	Train_Accuracy	Test_Accuracy	AUC
830	-1	-1	0.9595141700404859
831	-1	-1	0.9723865877712031
832	-1	-1	0.9911242603550297
833	-1	-1	0.958502024291498
834	-1	-1	0.931174089068826
835	-1	-1	0.9157894736842105
836	-1	-1	0.9410526315789474
837	-1	-1	0.9473684210526316
838	-1	-1	0.9810526315789474
839	-1	-1	0.8873684210526316
840	-1	-1	0.9743589743589743
841	-1	-1	0.9220907297830374
842	-1	-1	0.9736842105263157
843	-1	-1	0.9230769230769231
844	-1	-1	0.9564777327935223
845	-1	-1	0.9336842105263158
846	-1	-1	0.9157894736842105
847	-1	-1	0.9547368421052632
848	-1	-1	0.9484210526315789
849	-1	-1	0.9757894736842105
850	-1	-1	0.918145956607495
851	-1	-1	0.9566074950690335
852	-1	-1	0.9655870445344129
853	-1	-1	0.909919028340081
854	-1	-1	0.9574898785425101
855	-1	-1	0.9452631578947368
856	-1	-1	0.9610526315789474
857	-1	-1	0.9610526315789474
858	-1	-1	0.908421052631579
859	-1	-1	0.9452631578947368
860	-1	-1	0.9615384615384615
861	-1	-1	0.9595141700404859
862	-1	-1	0.9694280078895463
863	-1	-1	0.9109311740890689
864	-1	-1	0.9625506072874495
865	-1	-1	0.9252631578947369
866	-1	-1	0.9557894736842105
867	-1	-1	0.9263157894736842
868	-1	-1	0.9821052631578946
869	-1	-1	0.9484210526315789
870	-1	-1	0.960552268244576
871	-1	-1	0.9139676113360324
872	-1	-1	0.9457593688362919
873	-1	-1	0.9686234817813766
874	-1	-1	0.9908906882591093
875	-1	-1	0.9663157894736842
876	-1	-1	0.9536842105263158
877	-1	-1	0.9652631578947368
878	-1	-1	0.9063157894736843
879	-1	-1	0.9157894736842105
880	-1	-1	0.960552268244576
881	-1	-1	0.9467455621301775
882	-1	-1	0.9180161943319838
883	-1	-1	0.9493927125506072
884	-1	-1	0.9767206477732794
885	-1	-1	0.9557894736842105
886	-1	-1	0.9515789473684211
887	-1	-1	0.9431578947368421
888	-1	-1	0.9210526315789473
889	-1	-1	0.9157894736842105
890	-1	-1	0.9319526627218935
891	-1	-1	0.9684418145956608
892	-1	-1	0.9058704453441295
893	-1	-1	0.9767206477732794
894	-1	-1	0.9291497975708503
895	-1	-1	0.9494736842105262
896	-1	-1	0.9336842105263158
897	-1	-1	0.9294736842105262
898	-1	-1	0.948421052631579
899	-1	-1	0.9252631578947368
900	-1	-1	0.9723865877712031
901	-1	-1	0.9664694280078896
902	-1	-1	0.9706477732793521
903	-1	-1	0.9331983805668016
904	-1	-1	0.9554655870445344
905	-1	-1	0.9694736842105264
906	-1	-1	0.9210526315789473
907	-1	-1	0.9273684210526316
908	-1	-1	0.98
909	-1	-1	0.88
910	-1	-1	0.9191321499013807
911	-1	-1	0.9891518737672584
912	-1	-1	0.9908906882591093
913	-1	-1	0.9210526315789475
914	-1	-1	0.9696356275303644
915	-1	-1	0.9442105263157894
916	-1	-1	0.9621052631578948
917	-1	-1	0.9389473684210526
918	-1	-1	0.968421052631579
919	-1	-1	0.9284210526315789
920	-1	-1	0.9556213017751479
921	-1	-1	0.9447731755424063
922	-1	-1	0.9362348178137652
923	-1	-1	0.9595141700404858
924	-1	-1	0.9402834008097166
925	-1	-1	0.9431578947368421
926	-1	-1	0.9736842105263158
927	-1	-1	0.9557894736842105
928	-1	-1	0.9494736842105262
929	-1	-1	0.9126315789473685
930	-1	-1	0.9654832347140039
931	-1	-1	0.9412955465587045
932	-1	-1	0.9349112426035503
933	-1	-1	0.944331983805668
934	-1	-1	0.9746963562753036
935	-1	-1	0.9442105263157895
936	-1	-1	0.9673684210526315
937	-1	-1	0.9294736842105262
938	-1	-1	0.9473684210526316
939	-1	-1	0.9715789473684211
940	-1	-1	0.9230769230769231
941	-1	-1	0.9694280078895463
942	-1	-1	0.937246963562753
943	-1	-1	0.9625506072874495
944	-1	-1	0.9676113360323887
945	-1	-1	0.94
946	-1	-1	0.9347368421052631
947	-1	-1	1.0
948	-1	-1	0.9631578947368422
949	-1	-1	0.9484210526315789
950	-1	-1	0.9398422090729782
951	-1	-1	0.985207100591716
952	-1	-1	0.9919028340080972
953	-1	-1	0.8775303643724697
954	-1	-1	0.9757085020242915
955	-1	-1	0.9536842105263158
956	-1	-1	0.9778947368421054
957	-1	-1	0.9484210526315789
958	-1	-1	0.8915789473684211
959	-1	-1	0.9431578947368422
960	-1	-1	0.9378698224852072
961	-1	-1	0.9299802761341223
962	-1	-1	0.9767206477732794
963	-1	-1	0.9534412955465588
964	-1	-1	0.9625506072874495
965	-1	-1	0.9336842105263157
966	-1	-1	0.9452631578947369
967	-1	-1	0.9610526315789474
968	-1	-1	0.9757894736842105
969	-1	-1	0.9736842105263158
970	-1	-1	0.928007889546351
971	-1	-1	0.9674556213017752
972	-1	-1	0.9251012145748988
973	-1	-1	0.9139676113360324
974	-1	-1	0.9564777327935223
975	-1	-1	0.9578947368421051
976	-1	-1	0.9389473684210528
977	-1	-1	0.9852631578947368
978	-1	-1	0.9336842105263158
979	-1	-1	0.9768421052631578
980	-1	-1	0.97534516765286
981	-1	-1	0.9746963562753037
982	-1	-1	0.9418145956607495
983	-1	-1	0.9119433198380567
984	-1	-1	0.9433198380566803
985	-1	-1	0.9147368421052632
986	-1	-1	0.9147368421052632
987	-1	-1	0.9294736842105263
988	-1	-1	0.9547368421052631
989	-1	-1	0.9094736842105263
990	-1	-1	0.9220907297830374
991	-1	-1	0.970414201183432
992	-1	-1	0.9342105263157894
993	-1	-1	0.9018218623481782
994	-1	-1	0.9331983805668016
995	-1	-1	0.96
996	-1	-1	0.9557894736842105
997	-1	-1	0.8726315789473684
998	-1	-1	0.9168421052631579
999	-1	-1	0.9505263157894738
1000	-1	-1	0.970414201183432
1001	-1	-1	0.9398422090729783
1002	-1	-1	0.8967611336032388
1003	-1	-1	0.9939271255060729
1004	-1	-1	0.9412955465587045
1005	-1	-1	0.9621052631578947
1006	-1	-1	0.94
1007	-1	-1	0.9600000000000001
1008	-1	-1	0.9673684210526315
1009	-1	-1	0.9210526315789473
1010	-1	-1	0.9013806706114398
1011	-1	-1	0.9109311740890689
1012	-1	-1	0.9388560157790927
1013	-1	-1	0.9615384615384615
1014	-1	-1	0.9827935222672064
1015	-1	-1	0.9431578947368421
1016	-1	-1	0.9736842105263158
1017	-1	-1	0.9768421052631578
1018	-1	-1	0.9063157894736842
1019	-1	-1	0.9631578947368422
1020	-1	-1	0.9378698224852071
1021	-1	-1	0.9368836291913215
1022	-1	-1	0.9289940828402368
1023	-1	-1	0.9230769230769231
1024	-1	-1	0.9342105263157895
1025	-1	-1	0.9842105263157894
1026	-1	-1	0.9389473684210526
1027	-1	-1	0.9368421052631579
1028	-1	-1	0.9431578947368421
1029	-1	-1	0.9273684210526316
1030	-1	-1	0.9566074950690335
1031	-1	-1	0.937869822485207
1032	-1	-1	0.9023668639053255
1033	-1	-1	0.9546351084812623
1034	-1	-1	0.9645748987854251
1035	-1	-1	0.9557894736842105
1036	-1	-1	0.9778947368421053
1037	-1	-1	0.9389473684210526
1038	-1	-1	0.9105263157894736
1039	-1	-1	0.9073684210526315
1040	-1	-1	0.9329388560157791
1041	-1	-1	0.9664694280078895
1042	-1	-1	0.9181459566074951
1043	-1	-1	0.9412955465587045
1044	-1	-1	0.9556213017751479
1045	-1	-1	0.9273684210526316
1046	-1	-1	0.9578947368421052
1047	-1	-1	0.976842105263158
1048	-1	-1	0.9610526315789474
1049	-1	-1	0.9726315789473684
1050	-1	-1	0.9487179487179487
1051	-1	-1	0.9270216962524656
1052	-1	-1	0.893491124260355
1053	-1	-1	0.9003944773175543
1054	-1	-1	0.930161943319838
1055	-1	-1	0.9715789473684211
1056	-1	-1	0.9452631578947368
1057	-1	-1	0.9547368421052632
1058	-1	-1	0.98
1059	-1	-1	0.9652631578947368
1060	-1	-1	0.8954635108481263
1061	-1	-1	0.9674556213017751
1062	-1	-1	0.9408284023668639
1063	-1	-1	0.9714003944773176
1064	-1	-1	0.9595141700404859
1065	-1	-1	0.9463157894736842
1066	-1	-1	0.9157894736842105
1067	-1	-1	0.9536842105263158
1068	-1	-1	0.9757894736842105
1069	-1	-1	0.9368421052631579
1070	-1	-1	0.9151873767258383
1071	-1	-1	0.9822485207100591
1072	-1	-1	0.9714003944773176
1073	-1	-1	0.9483805668016194
1074	-1	-1	0.9260355029585798
1075	-1	-1	0.9768421052631578
1076	-1	-1	0.9505263157894737
1077	-1	-1	0.8978947368421053
1078	-1	-1	0.9294736842105263
1079	-1	-1	0.983157894736842
1080	-1	-1	0.9358974358974359
1081	-1	-1	0.9891518737672584
1082	-1	-1	0.9250493096646943
1083	-1	-1	0.9566074950690335
1084	-1	-1	0.9321862348178138
1085	-1	-1	0.94
1086	-1	-1	0.9726315789473685
1087	-1	-1	0.951578947368421
1088	-1	-1	0.9294736842105263
1089	-1	-1	0.9894736842105263
1090	-1	-1	0.9763313609467456
1091	-1	-1	0.9644970414201183
1092	-1	-1	0.9783037475345169
1093	-1	-1	0.9822485207100592
1094	-1	-1	0.9767206477732793
1095	-1	-1	0.9715789473684211
1096	-1	-1	0.9505263157894738
1097	-1	-1	0.9231578947368422
1098	-1	-1	0.9621052631578948
1099	-1	-1	0.9589473684210527
1100	-1	-1	0.9368836291913216
1101	-1	-1	0.9635108481262327
1102	-1	-1	0.9595660749506902
1103	-1	-1	0.9388560157790927
1104	-1	-1	0.9402834008097166
1105	-1	-1	0.9515789473684211
1106	-1	-1	0.9621052631578948
1107	-1	-1	0.9736842105263158
1108	-1	-1	0.9536842105263158
1109	-1	-1	0.9747368421052631
1110	-1	-1	0.9625246548323472
1111	-1	-1	0.9368836291913215
1112	-1	-1	0.9536489151873767
1113	-1	-1	0.9556213017751479
1114	-1	-1	0.9615384615384615
1115	-1	-1	0.9494736842105262
1116	-1	-1	0.988421052631579
1117	-1	-1	0.9873684210526317
1118	-1	-1	0.9
1119	-1	-1	0.9378947368421053
1120	-1	-1	0.9349112426035503
1121	-1	-1	0.9408284023668639
1122	-1	-1	0.942800788954635
1123	-1	-1	0.9516765285996055
1124	-1	-1	0.9757085020242915
1125	-1	-1	0.948421052631579
1126	-1	-1	0.911578947368421
1127	-1	-1	0.983157894736842
1128	-1	-1	0.9568421052631579
1129	-1	-1	0.9747368421052631
1130	-1	-1	0.9132149901380671
1131	-1	-1	0.9211045364891519
1132	-1	-1	0.9940828402366864
1133	-1	-1	0.9289940828402367
1134	-1	-1	0.9423076923076923
1135	-1	-1	0.9663157894736841
1136	-1	-1	0.9442105263157894
1137	-1	-1	0.9568421052631579
1138	-1	-1	0.971578947368421
1139	-1	-1	0.9715789473684211
1140	-1	-1	0.9506903353057199
1141	-1	-1	0.9378698224852071
1142	-1	-1	0.970414201183432
1143	-1	-1	0.9838056680161943
1144	-1	-1	0.8994082840236687
1145	-1	-1	0.9263157894736842
1146	-1	-1	0.9547368421052631
1147	-1	-1	0.9568421052631579
1148	-1	-1	0.9515789473684211
1149	-1	-1	0.9505263157894737
1150	-1	-1	0.9309664694280078
1151	-1	-1	0.9526627218934911
1152	-1	-1	0.9220907297830375
1153	-1	-1	0.9433198380566802
1154	-1	-1	0.9003944773175543
1155	-1	-1	0.9305263157894738
1156	-1	-1	0.9694736842105263
1157	-1	-1	0.9147368421052632
1158	-1	-1	0.9273684210526315
1159	-1	-1	0.9757894736842105
1160	-1	-1	0.908284023668639
1161	-1	-1	0.9142011834319527
1162	-1	-1	0.9418145956607494
1163	-1	-1	0.9122287968441815
1164	-1	-1	0.9362348178137652
1165	-1	-1	0.9126315789473685
1166	-1	-1	0.9505263157894737
1167	-1	-1	0.9536842105263157
1168	-1	-1	0.9547368421052631
1169	-1	-1	0.9421052631578948
1170	-1	-1	0.9595660749506904
1171	-1	-1	0.9013806706114398
1172	-1	-1	0.9368836291913214
1173	-1	-1	0.9289940828402367
1174	-1	-1	0.9473684210526316
1175	-1	-1	0.96
1176	-1	-1	0.9894736842105263
1177	-1	-1	0.948421052631579
1178	-1	-1	0.9526315789473685
1179	-1	-1	0.9557894736842106
1180	-1	-1	0.945759368836292
1181	-1	-1	0.995069033530572
1182	-1	-1	0.9684418145956608
1183	-1	-1	0.8785425101214575
1184	-1	-1	0.9694280078895463
1185	-1	-1	0.92
1186	-1	-1	0.9484210526315789
1187	-1	-1	0.951578947368421
1188	-1	-1	0.9473684210526316
1189	-1	-1	0.9189473684210526
1190	-1	-1	0.9428007889546351
1191	-1	-1	0.9891518737672584
1192	-1	-1	0.8609467455621301
1193	-1	-1	0.9585798816568047
1194	-1	-1	0.9838056680161943
1195	-1	-1	0.9442105263157895
1196	-1	-1	0.9273684210526316
1197	-1	-1	0.9421052631578948
1198	-1	-1	0.9842105263157894
1199	-1	-1	0.9610526315789474
1200	-1	-1	0.9605522682445758
1201	-1	-1	0.945759368836292
1202	-1	-1	0.9240631163708087
1203	-1	-1	0.942800788954635
1204	-1	-1	0.9514170040485831
1205	-1	-1	0.9305263157894736
1206	-1	-1	0.9242105263157895
1207	-1	-1	0.9568421052631579
1208	-1	-1	0.9252631578947368
1209	-1	-1	0.9610526315789474
1210	-1	-1	0.9270216962524654
1211	-1	-1	0.9684418145956608
1212	-1	-1	0.9358974358974359
1213	-1	-1	0.9358974358974359
1214	-1	-1	0.9180161943319838
1215	-1	-1	0.9578947368421054
1216	-1	-1	0.9842105263157894
1217	-1	-1	0.9389473684210526
1218	-1	-1	0.9778947368421053
1219	-1	-1	0.9673684210526315
1220	-1	-1	0.9201183431952663
1221	-1	-1	0.9644970414201183
1222	-1	-1	0.965483234714004
1223	-1	-1	0.9704142011834319
1224	-1	-1	0.937246963562753
1225	-1	-1	0.9147368421052632
1226	-1	-1	0.9421052631578948
1227	-1	-1	0.9547368421052632
1228	-1	-1	0.9
1229	-1	-1	0.948421052631579
1230	-1	-1	0.9250493096646942
1231	-1	-1	0.8678500986193294
1232	-1	-1	0.9723865877712032
1233	-1	-1	0.928007889546351
1234	-1	-1	0.8796844181459567
1235	-1	-1	0.9505263157894737
1236	-1	-1	0.9705263157894737
1237	-1	-1	0.9705263157894737
1238	-1	-1	0.976842105263158
1239	-1	-1	0.9305263157894738
1240	-1	-1	0.9220907297830375
1241	-1	-1	0.8925049309664694
1242	-1	-1	0.9574898785425101
1243	-1	-1	0.9635627530364372
1244	-1	-1	0.9595141700404858
1245	-1	-1	0.9031578947368422
1246	-1	-1	0.9757894736842105
1247	-1	-1	0.9863157894736843
1248	-1	-1	0.9589473684210527
1249	-1	-1	0.9431578947368421
1250	-1	-1	0.965483234714004
1251	-1	-1	0.9437869822485208
1252	-1	-1	0.9848178137651822
1253	-1	-1	0.9544534412955465
1254	-1	-1	0.9524291497975709
1255	-1	-1	0.9052631578947368
1256	-1	-1	0.8926315789473684
1257	-1	-1	0.9526315789473684
1258	-1	-1	0.9778947368421053
1259	-1	-1	0.9663157894736842
1260	-1	-1	0.9950690335305721
1261	-1	-1	0.9151873767258383
1262	-1	-1	0.9251012145748988
1263	-1	-1	0.9402834008097167
1264	-1	-1	0.9483805668016195
1265	-1	-1	0.9621052631578948
1266	-1	-1	0.9736842105263157
1267	-1	-1	0.9357894736842105
1268	-1	-1	0.976842105263158
1269	-1	-1	0.9389473684210526
1270	-1	-1	0.9861932938856016
1271	-1	-1	0.895748987854251
1272	-1	-1	0.9339250493096647
1273	-1	-1	0.9534412955465588
1274	-1	-1	0.9453441295546559
1275	-1	-1	0.9284210526315789
1276	-1	-1	0.8989473684210527
1277	-1	-1	0.9568421052631579
1278	-1	-1	0.9663157894736842
1279	-1	-1	0.9652631578947368
1280	-1	-1	0.9575936883629191
1281	-1	-1	0.9664694280078896
1282	-1	-1	0.9858299595141701
1283	-1	-1	0.9493927125506072
1284	-1	-1	0.8775303643724697
1285	-1	-1	0.9505263157894737
1286	-1	-1	0.9463157894736842
1287	-1	-1	0.9810526315789474
1288	-1	-1	0.9042105263157896
1289	-1	-1	0.9715789473684211
1290	-1	-1	0.9092702169625246
1291	-1	-1	0.9822485207100591
1292	-1	-1	0.9564777327935223
1293	-1	-1	0.9463562753036437
1294	-1	-1	0.9392712550607287
1295	-1	-1	0.8926315789473684
1296	-1	-1	0.9378947368421053
1297	-1	-1	0.9726315789473685
1298	-1	-1	0.971578947368421
1299	-1	-1	0.96
1300	-1	-1	0.9575936883629191
1301	-1	-1	0.9536489151873767
1302	-1	-1	0.9605263157894738
1303	-1	-1	0.9463562753036437
1304	-1	-1	0.9676113360323886
1305	-1	-1	0.9515789473684211
1306	-1	-1	0.9768421052631578
1307	-1	-1	0.9831578947368421
1308	-1	-1	0.9431578947368421
1309	-1	-1	0.9368421052631579
1310	-1	-1	0.8875739644970414
1311	-1	-1	0.9487179487179488
1312	-1	-1	0.9696356275303644
1313	-1	-1	0.9068825910931173
1314	-1	-1	0.9696356275303644
1315	-1	-1	0.9694736842105263
1316	-1	-1	0.9484210526315789
1317	-1	-1	0.9568421052631579
1318	-1	-1	0.848421052631579
1319	-1	-1	0.9768421052631578
1320	-1	-1	0.9230769230769231
1321	-1	-1	0.9714003944773175
1322	-1	-1	0.9544534412955465
1323	-1	-1	0.9644970414201184
1324	-1	-1	0.986842105263158
1325	-1	-1	0.9389473684210526
1326	-1	-1	0.9536842105263159
1327	-1	-1	0.9736842105263157
1328	-1	-1	0.9178947368421052
1329	-1	-1	0.9663157894736842
1330	-1	-1	0.9605522682445758
1331	-1	-1	0.9497041420118343
1332	-1	-1	0.9200404858299596
1333	-1	-1	0.9696356275303644
1334	-1	-1	0.9524291497975709
1335	-1	-1	0.9263157894736842
1336	-1	-1	0.9421052631578948
1337	-1	-1	0.9747368421052631
1338	-1	-1	0.968421052631579
1339	-1	-1	0.9368421052631579
1340	-1	-1	0.9526627218934911
1341	-1	-1	0.9321862348178138
1342	-1	-1	0.960552268244576
1343	-1	-1	0.8724696356275303
1344	-1	-1	0.8967611336032388
1345	-1	-1	0.9315789473684211
1346	-1	-1	0.9073684210526316
1347	-1	-1	0.9610526315789474
1348	-1	-1	0.9673684210526314
1349	-1	-1	0.9978947368421053
1350	-1	-1	0.9210526315789473
1351	-1	-1	0.9763313609467456
1352	-1	-1	0.938259109311741
1353	-1	-1	0.9477317554240632
1354	-1	-1	0.9423076923076923
1355	-1	-1	0.9526315789473684
1356	-1	-1	0.9494736842105262
1357	-1	-1	0.9831578947368421
1358	-1	-1	0.9557894736842105
1359	-1	-1	0.908421052631579
1360	-1	-1	0.945759368836292
1361	-1	-1	0.9240631163708087
1362	-1	-1	0.9392712550607288
1363	-1	-1	0.9362348178137652
1364	-1	-1	0.9665991902834008
1365	-1	-1	0.9642105263157895
1366	-1	-1	0.9547368421052631
1367	-1	-1	0.8873684210526316
1368	-1	-1	0.9421052631578948
1369	-1	-1	0.9536842105263158
1370	-1	-1	0.95069033530572
1371	-1	-1	0.9644970414201184
1372	-1	-1	0.9615384615384615
1373	-1	-1	0.9483805668016194
1374	-1	-1	0.97165991902834
1375	-1	-1	0.9410526315789474
1376	-1	-1	0.9705263157894737
1377	-1	-1	0.9431578947368422
1378	-1	-1	0.9284210526315789
1379	-1	-1	0.9326315789473685
1380	-1	-1	0.9546351084812623
1381	-1	-1	0.9645748987854251
1382	-1	-1	0.9408284023668638
1383	-1	-1	0.9119433198380567
1384	-1	-1	0.9311740890688259
1385	-1	-1	0.9010526315789473
1386	-1	-1	0.9231578947368421
1387	-1	-1	0.9652631578947368
1388	-1	-1	0.8694736842105264
1389	-1	-1	0.9673684210526317
1390	-1	-1	0.9230769230769231
1391	-1	-1	0.9201183431952663
1392	-1	-1	0.951417004048583
1393	-1	-1	0.8937246963562753
1394	-1	-1	0.9240890688259109
1395	-1	-1	0.891578947368421
1396	-1	-1	0.9852631578947368
1397	-1	-1	0.9052631578947369
1398	-1	-1	0.9557894736842105
1399	-1	-1	0.9863157894736843
1400	-1	-1	0.8708086785009862
1401	-1	-1	0.9773175542406312
1402	-1	-1	0.9625506072874495
1403	-1	-1	0.9382591093117408
1404	-1	-1	0.9696356275303644
1405	-1	-1	0.9210526315789473
1406	-1	-1	0.9536842105263158
1407	-1	-1	0.9347368421052631
1408	-1	-1	0.9515789473684211
1409	-1	-1	0.9168421052631579
1410	-1	-1	0.9260355029585798
1411	-1	-1	0.9270216962524656
1412	-1	-1	0.9777327935222673
1413	-1	-1	0.9767206477732793
1414	-1	-1	0.9291497975708503
1415	-1	-1	0.9484210526315788
1416	-1	-1	0.9631578947368421
1417	-1	-1	0.9136842105263159
1418	-1	-1	0.9536842105263159
1419	-1	-1	0.9515789473684211
1420	-1	-1	0.9122287968441815
1421	-1	-1	0.9716599190283401
1422	-1	-1	0.9822485207100591
1423	-1	-1	0.951417004048583
1424	-1	-1	0.9078947368421053
1425	-1	-1	0.9757894736842104
1426	-1	-1	0.9
1427	-1	-1	0.9157894736842106
1428	-1	-1	0.9389473684210526
1429	-1	-1	0.8978947368421053
1430	-1	-1	0.8678500986193294
1431	-1	-1	0.9733727810650887
1432	-1	-1	0.9767206477732793
1433	-1	-1	0.9433198380566801
1434	-1	-1	0.9605263157894738
1435	-1	-1	0.9073684210526316
1436	-1	-1	0.9147368421052632
1437	-1	-1	0.9368421052631579
1438	-1	-1	0.9305263157894738
1439	-1	-1	0.9242105263157895
1440	-1	-1	0.9349112426035502
1441	-1	-1	0.937246963562753
1442	-1	-1	0.9078947368421053
1443	-1	-1	0.9674556213017751
1444	-1	-1	0.9240890688259109
1445	-1	-1	0.9347368421052631
1446	-1	-1	0.8873684210526316
1447	-1	-1	0.9378947368421052
1448	-1	-1	0.9368421052631579
1449	-1	-1	0.9873684210526316
1450	-1	-1	0.9615384615384616
1451	-1	-1	0.9726720647773279
1452	-1	-1	0.9487179487179488
1453	-1	-1	0.9342105263157895
1454	-1	-1	0.9544534412955465
1455	-1	-1	0.9252631578947369
1456	-1	-1	0.9389473684210526
1457	-1	-1	0.9568421052631579
1458	-1	-1	0.9389473684210526
1459	-1	-1	0.9536842105263158
1460	-1	-1	0.990138067061144
1461	-1	-1	0.9142011834319527
1462	-1	-1	0.9443319838056681
1463	-1	-1	0.9544534412955465
1464	-1	-1	0.9119433198380567
1465	-1	-1	0.9863157894736841
1466	-1	-1	0.9421052631578948
1467	-1	-1	0.9136842105263159
1468	-1	-1	0.9642105263157895
1469	-1	-1	0.9431578947368421
1470	-1	-1	0.9714003944773175
1471	-1	-1	0.9497041420118343
1472	-1	-1	0.958502024291498
1473	-1	-1	0.9483805668016194
1474	-1	-1	0.9251012145748988
1475	-1	-1	0.9042105263157896
1476	-1	-1	0.9631578947368422
1477	-1	-1	0.871578947368421
1478	-1	-1	0.9494736842105262
1479	-1	-1	0.9452631578947368
1480	-1	-1	0.8856015779092702
1481	-1	-1	0.9191321499013807
1482	-1	-1	0.9200404858299596
1483	-1	-1	0.9230769230769231
1484	-1	-1	0.930161943319838
1485	-1	-1	0.9315789473684211
1486	-1	-1	0.9642105263157894
1487	-1	-1	0.9663157894736842
1488	-1	-1	0.9757894736842105
1489	-1	-1	0.9568421052631578
1490	-1	-1	0.9053254437869822
1491	-1	-1	0.9763313609467456
1492	-1	-1	0.9645748987854251
1493	-1	-1	0.964574898785425
1494	-1	-1	0.9230769230769231
1495	-1	-1	0.8936842105263157
1496	-1	-1	0.9021052631578947
1497	-1	-1	0.9347368421052631
1498	-1	-1	0.9094736842105263
1499	-1	-1	0.9252631578947368
1500	-1	-1	0.9388560157790926
1501	-1	-1	0.8974358974358974
1502	-1	-1	0.9827935222672065
1503	-1	-1	0.9352226720647774
1504	-1	-1	0.9433198380566802
1505	-1	-1	0.9652631578947368
1506	-1	-1	0.9778947368421054
1507	-1	-1	0.9357894736842106
1508	-1	-1	0.9105263157894737
1509	-1	-1	0.9410526315789474
1510	-1	-1	0.928007889546351
1511	-1	-1	0.938259109311741
1512	-1	-1	0.9635108481262328
1513	-1	-1	0.8825910931174089
1514	-1	-1	0.9746963562753036
1515	-1	-1	0.9536842105263158
1516	-1	-1	0.9168421052631579
1517	-1	-1	0.9336842105263158
1518	-1	-1	0.9631578947368421
1519	-1	-1	0.9494736842105262
1520	-1	-1	0.9802761341222881
1521	-1	-1	0.9556213017751479
1522	-1	-1	0.9908906882591093
1523	-1	-1	0.9746963562753037
1524	-1	-1	0.9402834008097166
1525	-1	-1	0.9336842105263157
1526	-1	-1	0.98
1527	-1	-1	0.9357894736842105
1528	-1	-1	0.8936842105263159
1529	-1	-1	0.9315789473684211
1530	-1	-1	0.9743589743589745
1531	-1	-1	0.9339250493096647
1532	-1	-1	0.9585798816568047
1533	-1	-1	0.9043392504930967
1534	-1	-1	0.9362348178137652
1535	-1	-1	0.9347368421052632
1536	-1	-1	0.9452631578947368
1537	-1	-1	0.9421052631578948
1538	-1	-1	0.9568421052631579
1539	-1	-1	0.9473684210526316
1540	-1	-1	0.9664694280078895
1541	-1	-1	0.970414201183432
1542	-1	-1	0.9339250493096647
1543	-1	-1	0.9171597633136095
1544	-1	-1	0.9271255060728745
1545	-1	-1	0.9747368421052631
1546	-1	-1	0.9757894736842105
1547	-1	-1	0.9642105263157895
1548	-1	-1	0.9284210526315788
1549	-1	-1	0.9389473684210528
1550	-1	-1	0.9201183431952662
1551	-1	-1	0.9339250493096647
1552	-1	-1	0.9881656804733727
1553	-1	-1	0.9822485207100592
1554	-1	-1	0.930161943319838
1555	-1	-1	0.9715789473684211
1556	-1	-1	0.9631578947368422
1557	-1	-1	0.9221052631578948
1558	-1	-1	0.9452631578947368
1559	-1	-1	0.9557894736842105
1560	-1	-1	0.942800788954635
1561	-1	-1	0.9467455621301775
1562	-1	-1	0.9832347140039448
1563	-1	-1	0.97534516765286
1564	-1	-1	0.9726720647773279
1565	-1	-1	0.9410526315789474
1566	-1	-1	0.9431578947368421
1567	-1	-1	0.9463157894736842
1568	-1	-1	0.9410526315789474
1569	-1	-1	0.9663157894736841
1570	-1	-1	0.9230769230769231
1571	-1	-1	0.970414201183432
1572	-1	-1	0.9723865877712032
1573	-1	-1	0.9684418145956608
1574	-1	-1	0.9261133603238866
1575	-1	-1	0.9326315789473685
1576	-1	-1	0.9052631578947368
1577	-1	-1	0.891578947368421
1578	-1	-1	0.9621052631578948
1579	-1	-1	0.9705263157894737
1580	-1	-1	0.9615384615384615
1581	-1	-1	0.9575936883629192
1582	-1	-1	0.9516765285996055
1583	-1	-1	0.8856015779092702
1584	-1	-1	0.9493927125506073
1585	-1	-1	0.9494736842105262
1586	-1	-1	0.9252631578947368
1587	-1	-1	0.9842105263157894
1588	-1	-1	0.9231578947368421
1589	-1	-1	0.9389473684210525
1590	-1	-1	0.9684418145956608
1591	-1	-1	0.9566074950690335
1592	-1	-1	0.9792899408284024
1593	-1	-1	0.9595141700404859
1594	-1	-1	0.9694280078895464
1595	-1	-1	0.9
1596	-1	-1	0.9315789473684211
1597	-1	-1	0.8978947368421053
1598	-1	-1	0.9221052631578948
1599	-1	-1	0.9810526315789474
1600	-1	-1	0.9881656804733729
1601	-1	-1	0.9723865877712031
1602	-1	-1	0.9526627218934911
1603	-1	-1	0.9676113360323886
1604	-1	-1	0.960552268244576
1605	-1	-1	0.9326315789473685
1606	-1	-1	0.9463157894736841
1607	-1	-1	0.8999999999999999
1608	-1	-1	0.9221052631578948
1609	-1	-1	0.9631578947368421
1610	-1	-1	0.9043392504930967
1611	-1	-1	0.9625246548323472
1612	-1	-1	0.9733727810650887
1613	-1	-1	0.980276134122288
1614	-1	-1	0.8866396761133604
1615	-1	-1	0.9315789473684212
1616	-1	-1	0.9526315789473684
1617	-1	-1	0.9589473684210527
1618	-1	-1	0.9273684210526316
1619	-1	-1	0.9431578947368421
1620	-1	-1	0.9289940828402367
1621	-1	-1	0.9763313609467456
1622	-1	-1	0.9003944773175543
1623	-1	-1	0.9674556213017751
