	Train_Accuracy	Test_Accuracy	AUC
405	-1	-1	0.9589473684210527
406	-1	-1	0.98
407	-1	-1	0.9136842105263158
408	-1	-1	0.948421052631579
409	-1	-1	0.9810526315789474
410	-1	-1	0.990138067061144
411	-1	-1	0.9802761341222879
412	-1	-1	0.9726720647773279
413	-1	-1	0.9665991902834008
414	-1	-1	0.931174089068826
415	-1	-1	0.9673684210526315
416	-1	-1	0.9705263157894737
417	-1	-1	0.9526315789473685
418	-1	-1	0.9557894736842105
419	-1	-1	0.9905263157894737
420	-1	-1	0.965483234714004
421	-1	-1	0.970414201183432
422	-1	-1	0.9331983805668016
423	-1	-1	0.8866396761133604
424	-1	-1	0.9564777327935223
425	-1	-1	0.9589473684210527
426	-1	-1	0.9694736842105263
427	-1	-1	0.9073684210526316
428	-1	-1	0.9578947368421052
429	-1	-1	0.9578947368421054
430	-1	-1	0.9757085020242915
431	-1	-1	0.9487179487179487
432	-1	-1	0.9694280078895463
433	-1	-1	0.965587044534413
434	-1	-1	0.9331983805668016
435	-1	-1	0.9410526315789474
436	-1	-1	0.9642105263157894
437	-1	-1	0.9747368421052631
438	-1	-1	0.9147368421052631
439	-1	-1	0.9484210526315789
440	-1	-1	0.9615384615384617
441	-1	-1	0.9457593688362919
442	-1	-1	0.9664694280078896
443	-1	-1	0.9817813765182186
444	-1	-1	0.9068825910931174
445	-1	-1	0.9863157894736843
446	-1	-1	0.9757894736842105
447	-1	-1	0.9631578947368421
448	-1	-1	0.9336842105263158
449	-1	-1	0.9873684210526316
450	-1	-1	0.9368836291913215
451	-1	-1	0.9716599190283401
452	-1	-1	0.960552268244576
453	-1	-1	0.9585020242914979
454	-1	-1	0.9686234817813766
455	-1	-1	0.9610526315789474
456	-1	-1	0.9515789473684211
457	-1	-1	0.9515789473684211
458	-1	-1	0.98
459	-1	-1	0.9368421052631579
460	-1	-1	0.9536489151873768
461	-1	-1	0.9615384615384616
462	-1	-1	0.985207100591716
463	-1	-1	0.9777327935222672
464	-1	-1	0.9412955465587045
465	-1	-1	0.9547368421052631
466	-1	-1	0.9252631578947368
467	-1	-1	0.9905263157894737
468	-1	-1	0.9778947368421052
469	-1	-1	0.9694736842105264
470	-1	-1	0.9408284023668639
471	-1	-1	0.9349112426035503
472	-1	-1	0.9706477732793523
473	-1	-1	0.9838056680161944
474	-1	-1	0.9089068825910931
475	-1	-1	0.9736842105263157
476	-1	-1	0.9010526315789473
477	-1	-1	0.9905263157894737
478	-1	-1	0.983157894736842
479	-1	-1	0.9894736842105263
480	-1	-1	0.9684418145956608
481	-1	-1	0.9832347140039448
482	-1	-1	0.9706477732793523
483	-1	-1	0.9959514170040487
484	-1	-1	0.9463562753036437
485	-1	-1	0.8557894736842104
486	-1	-1	0.9705263157894737
487	-1	-1	0.9642105263157894
488	-1	-1	0.9231578947368422
489	-1	-1	0.9463157894736842
490	-1	-1	0.9566074950690335
491	-1	-1	0.9516765285996056
492	-1	-1	0.9888663967611336
493	-1	-1	0.9696356275303644
494	-1	-1	0.9352226720647774
495	-1	-1	0.9326315789473684
496	-1	-1	0.9894736842105263
497	-1	-1	0.9652631578947368
498	-1	-1	0.9621052631578948
499	-1	-1	0.9926315789473684
500	-1	-1	0.9763313609467456
501	-1	-1	0.9625246548323472
502	-1	-1	0.958502024291498
503	-1	-1	0.9716599190283401
504	-1	-1	0.9585020242914979
505	-1	-1	0.9189473684210526
506	-1	-1	0.9757894736842105
507	-1	-1	0.9421052631578948
508	-1	-1	0.9305263157894736
509	-1	-1	0.9842105263157895
510	-1	-1	0.9891518737672584
511	-1	-1	0.985207100591716
512	-1	-1	0.9743589743589743
513	-1	-1	0.9817813765182186
514	-1	-1	0.9832347140039448
515	-1	-1	0.9894736842105263
516	-1	-1	0.9463157894736842
517	-1	-1	0.9978947368421053
518	-1	-1	0.9557894736842105
519	-1	-1	0.9526315789473685
520	-1	-1	0.9506903353057199
521	-1	-1	0.9773175542406313
522	-1	-1	0.9477317554240631
523	-1	-1	0.9230769230769231
524	-1	-1	0.951417004048583
525	-1	-1	0.9652631578947368
526	-1	-1	0.9073684210526315
527	-1	-1	0.96
528	-1	-1	0.9442105263157895
529	-1	-1	0.9673684210526317
530	-1	-1	0.960552268244576
531	-1	-1	0.9792899408284024
532	-1	-1	0.9871794871794872
533	-1	-1	0.9412955465587045
534	-1	-1	0.9497041420118343
535	-1	-1	0.9968421052631579
536	-1	-1	0.9557894736842105
537	-1	-1	0.9863157894736841
538	-1	-1	0.9631578947368421
539	-1	-1	0.9694736842105263
540	-1	-1	0.9575936883629191
541	-1	-1	0.9408284023668639
542	-1	-1	0.9270216962524656
543	-1	-1	0.9504048582995951
544	-1	-1	0.9773175542406312
545	-1	-1	0.9305263157894738
546	-1	-1	0.8947368421052632
547	-1	-1	0.9726315789473684
548	-1	-1	0.9347368421052631
549	-1	-1	0.9747368421052631
550	-1	-1	0.9566074950690335
551	-1	-1	0.970414201183432
552	-1	-1	0.9329388560157791
553	-1	-1	0.9716599190283401
554	-1	-1	0.9250493096646942
555	-1	-1	0.9010526315789474
556	-1	-1	0.968421052631579
557	-1	-1	0.9684210526315788
558	-1	-1	0.9505263157894737
559	-1	-1	0.9821052631578947
560	-1	-1	0.9536489151873767
561	-1	-1	0.9635108481262328
562	-1	-1	0.9477317554240632
563	-1	-1	0.9595660749506904
564	-1	-1	0.9635627530364373
565	-1	-1	0.9768421052631578
566	-1	-1	0.9863157894736843
567	-1	-1	0.9663157894736842
568	-1	-1	0.9673684210526317
569	-1	-1	0.968421052631579
570	-1	-1	0.9358974358974359
571	-1	-1	0.9674556213017751
572	-1	-1	0.9674556213017751
573	-1	-1	0.9848178137651822
574	-1	-1	0.9792899408284024
575	-1	-1	0.9842105263157894
576	-1	-1	0.9757894736842105
577	-1	-1	0.9505263157894737
578	-1	-1	0.9873684210526316
579	-1	-1	0.9578947368421052
580	-1	-1	0.9832347140039448
581	-1	-1	0.9250493096646943
582	-1	-1	0.9299802761341223
583	-1	-1	0.9802761341222879
584	-1	-1	0.9554655870445344
585	-1	-1	0.9673684210526315
586	-1	-1	0.9378947368421053
587	-1	-1	0.9526315789473685
588	-1	-1	0.9326315789473684
589	-1	-1	0.9568421052631579
590	-1	-1	0.9664694280078896
591	-1	-1	0.9575936883629191
592	-1	-1	0.960552268244576
593	-1	-1	0.937246963562753
594	-1	-1	0.9792899408284024
595	-1	-1	0.9084210526315789
596	-1	-1	0.9947368421052631
597	-1	-1	0.9894736842105263
598	-1	-1	0.9778947368421052
599	-1	-1	0.98
600	-1	-1	0.9526627218934912
601	-1	-1	0.9546351084812623
602	-1	-1	0.9664694280078896
603	-1	-1	0.9989878542510122
604	-1	-1	0.9595660749506904
605	-1	-1	0.9863157894736843
606	-1	-1	0.9684210526315788
607	-1	-1	0.9336842105263159
608	-1	-1	0.9747368421052631
609	-1	-1	0.9431578947368422
610	-1	-1	0.960552268244576
611	-1	-1	0.9940828402366865
612	-1	-1	0.9792899408284024
613	-1	-1	0.9615384615384616
614	-1	-1	0.9716599190283401
615	-1	-1	0.9747368421052631
616	-1	-1	0.9536842105263158
617	-1	-1	0.9652631578947368
618	-1	-1	0.9389473684210526
619	-1	-1	0.9494736842105262
620	-1	-1	0.97534516765286
621	-1	-1	0.9240631163708087
622	-1	-1	0.9871794871794872
623	-1	-1	0.9200404858299595
624	-1	-1	0.9654832347140039
625	-1	-1	0.9557894736842105
626	-1	-1	0.9778947368421052
627	-1	-1	0.9568421052631578
628	-1	-1	0.9557894736842104
629	-1	-1	0.9821052631578948
630	-1	-1	0.9339250493096647
631	-1	-1	0.9684418145956608
632	-1	-1	0.9457593688362919
633	-1	-1	0.9412955465587045
634	-1	-1	0.9723865877712032
635	-1	-1	0.9568421052631578
636	-1	-1	0.9421052631578948
637	-1	-1	0.9831578947368421
638	-1	-1	0.9663157894736842
639	-1	-1	0.9463157894736842
640	-1	-1	0.985207100591716
641	-1	-1	0.9635108481262329
642	-1	-1	0.9858299595141701
643	-1	-1	0.9635108481262327
644	-1	-1	0.9240631163708086
645	-1	-1	0.9168421052631579
646	-1	-1	0.9694736842105263
647	-1	-1	0.9747368421052631
648	-1	-1	0.9705263157894737
649	-1	-1	0.9421052631578948
650	-1	-1	0.9921104536489153
651	-1	-1	0.97534516765286
652	-1	-1	0.9487179487179487
653	-1	-1	0.9807692307692307
654	-1	-1	0.9714003944773175
655	-1	-1	0.9631578947368421
656	-1	-1	0.9621052631578948
657	-1	-1	0.9610526315789474
658	-1	-1	0.9863157894736841
659	-1	-1	0.9621052631578948
660	-1	-1	0.9240631163708087
661	-1	-1	0.960552268244576
662	-1	-1	0.9250493096646943
663	-1	-1	0.9585798816568047
664	-1	-1	0.9392712550607287
665	-1	-1	0.9526315789473684
666	-1	-1	0.9473684210526316
667	-1	-1	0.8673684210526317
668	-1	-1	0.9894736842105263
669	-1	-1	0.9494736842105264
670	-1	-1	0.9654832347140039
671	-1	-1	0.9644970414201184
672	-1	-1	0.9504048582995951
673	-1	-1	0.9921104536489153
674	-1	-1	0.9595660749506904
675	-1	-1	0.9421052631578948
676	-1	-1	0.9210526315789473
677	-1	-1	0.9694736842105264
678	-1	-1	0.9852631578947368
679	-1	-1	0.9547368421052631
680	-1	-1	0.990138067061144
681	-1	-1	0.9566074950690335
682	-1	-1	0.9635108481262327
683	-1	-1	0.9473684210526316
684	-1	-1	0.9487179487179487
685	-1	-1	0.9442105263157895
686	-1	-1	0.9463157894736842
687	-1	-1	0.9621052631578947
688	-1	-1	0.9452631578947368
689	-1	-1	0.9736842105263157
690	-1	-1	0.9714003944773175
691	-1	-1	0.9733727810650888
692	-1	-1	0.9358974358974359
693	-1	-1	0.9736842105263158
694	-1	-1	0.9556213017751479
695	-1	-1	0.9094736842105263
696	-1	-1	0.9189473684210526
697	-1	-1	0.9663157894736842
698	-1	-1	0.9715789473684211
699	-1	-1	0.9610526315789474
700	-1	-1	0.9536489151873766
701	-1	-1	0.92603550295858
702	-1	-1	0.9271255060728746
703	-1	-1	0.9142011834319527
704	-1	-1	0.97534516765286
705	-1	-1	0.9652631578947368
706	-1	-1	0.9884210526315789
707	-1	-1	0.9326315789473685
708	-1	-1	0.9568421052631579
709	-1	-1	0.9673684210526315
710	-1	-1	0.9506903353057199
711	-1	-1	0.9970414201183433
712	-1	-1	0.9418145956607495
713	-1	-1	0.9644970414201184
714	-1	-1	0.9797570850202428
715	-1	-1	0.9663157894736842
716	-1	-1	0.9673684210526315
717	-1	-1	0.9821052631578947
718	-1	-1	0.9747368421052631
719	-1	-1	0.9789473684210526
720	-1	-1	0.9428007889546351
721	-1	-1	0.9418145956607495
722	-1	-1	0.960552268244576
723	-1	-1	0.9506903353057199
724	-1	-1	0.9398422090729783
725	-1	-1	0.9168421052631579
726	-1	-1	0.9726315789473684
727	-1	-1	0.94
728	-1	-1	0.8789473684210527
729	-1	-1	0.9347368421052631
730	-1	-1	0.9516765285996055
731	-1	-1	0.9418145956607495
732	-1	-1	0.9392712550607287
733	-1	-1	0.9777327935222673
734	-1	-1	0.978744939271255
735	-1	-1	0.9610526315789474
736	-1	-1	0.991578947368421
737	-1	-1	0.9473684210526316
738	-1	-1	1.0
739	-1	-1	0.9768421052631578
740	-1	-1	0.9654832347140039
741	-1	-1	0.9871794871794872
742	-1	-1	0.9504048582995952
743	-1	-1	0.9696356275303644
744	-1	-1	0.9412955465587044
745	-1	-1	0.9978947368421052
746	-1	-1	0.9231578947368422
747	-1	-1	0.9842105263157895
748	-1	-1	0.98
749	-1	-1	0.9536842105263158
750	-1	-1	0.960552268244576
751	-1	-1	0.9516765285996055
752	-1	-1	0.9686234817813766
753	-1	-1	0.9767206477732795
754	-1	-1	0.9504048582995952
755	-1	-1	0.9263157894736842
756	-1	-1	0.9821052631578947
757	-1	-1	0.9831578947368421
758	-1	-1	0.9505263157894737
759	-1	-1	0.991578947368421
760	-1	-1	0.9428007889546351
761	-1	-1	0.9349112426035503
762	-1	-1	0.9433198380566802
763	-1	-1	0.8684210526315789
764	-1	-1	0.9746963562753037
765	-1	-1	0.9915789473684211
766	-1	-1	0.9652631578947369
767	-1	-1	1.0
768	-1	-1	0.9936842105263157
769	-1	-1	0.9305263157894736
770	-1	-1	0.9714003944773176
771	-1	-1	0.9319526627218935
772	-1	-1	0.9848178137651823
773	-1	-1	0.9767206477732794
774	-1	-1	0.965587044534413
775	-1	-1	0.9631578947368422
776	-1	-1	0.9778947368421053
777	-1	-1	0.9726315789473684
778	-1	-1	0.9536842105263158
779	-1	-1	0.9336842105263158
780	-1	-1	0.9635627530364372
781	-1	-1	0.9723865877712031
782	-1	-1	0.9842209072978304
783	-1	-1	0.9412955465587044
784	-1	-1	0.9706477732793521
785	-1	-1	0.9410526315789474
786	-1	-1	0.9726315789473685
787	-1	-1	0.991578947368421
788	-1	-1	0.98
789	-1	-1	0.9684210526315788
790	-1	-1	0.9575936883629191
791	-1	-1	0.9139676113360323
792	-1	-1	1.0
793	-1	-1	0.9706477732793521
794	-1	-1	0.9655870445344129
795	-1	-1	0.9410526315789474
796	-1	-1	0.923157894736842
797	-1	-1	0.9663157894736841
798	-1	-1	0.9526315789473684
799	-1	-1	0.9557894736842105
800	-1	-1	0.9832347140039448
801	-1	-1	0.9536489151873767
802	-1	-1	0.9817813765182186
803	-1	-1	0.9686234817813766
804	-1	-1	0.9706477732793523
805	-1	-1	0.9389473684210528
806	-1	-1	0.9747368421052631
807	-1	-1	0.9926315789473684
808	-1	-1	0.9463157894736842
809	-1	-1	0.9663157894736842
810	-1	-1	0.9898785425101214
811	-1	-1	0.9516765285996055
812	-1	-1	0.9339250493096647
813	-1	-1	0.9493927125506074
814	-1	-1	0.9493927125506072
815	-1	-1	0.9505263157894737
816	-1	-1	0.9600000000000001
817	-1	-1	0.9842105263157894
818	-1	-1	0.9536842105263157
819	-1	-1	0.9894736842105264
820	-1	-1	0.9716599190283401
821	-1	-1	0.9319526627218935
822	-1	-1	0.9428007889546351
823	-1	-1	0.9564777327935223
824	-1	-1	0.9827935222672064
825	-1	-1	0.9621052631578948
826	-1	-1	0.9610526315789474
827	-1	-1	0.9589473684210525
