	Train_Accuracy	Test_Accuracy	AUC
828	-1	-1	0.9463157894736842
829	-1	-1	0.9494736842105264
830	-1	-1	0.8165680473372781
831	-1	-1	0.9271255060728745
832	-1	-1	0.9447731755424063
833	-1	-1	0.8947368421052633
834	-1	-1	0.9230769230769231
835	-1	-1	0.9652631578947369
836	-1	-1	0.9663157894736842
837	-1	-1	0.9315789473684212
838	-1	-1	0.8926315789473684
839	-1	-1	0.9778947368421053
840	-1	-1	0.9723865877712031
841	-1	-1	0.9534412955465588
842	-1	-1	0.9329388560157791
843	-1	-1	0.9291497975708503
844	-1	-1	0.9423076923076923
845	-1	-1	0.9642105263157894
846	-1	-1	0.9336842105263159
847	-1	-1	0.9368421052631578
848	-1	-1	0.8894736842105262
849	-1	-1	0.9094736842105264
850	-1	-1	0.8895463510848126
851	-1	-1	0.937246963562753
852	-1	-1	0.9477317554240632
853	-1	-1	0.917004048582996
854	-1	-1	0.9200404858299596
855	-1	-1	0.8852631578947369
856	-1	-1	0.9357894736842105
857	-1	-1	0.94
858	-1	-1	0.9168421052631579
859	-1	-1	0.9557894736842106
860	-1	-1	0.923076923076923
861	-1	-1	0.8572874493927126
862	-1	-1	0.9270216962524654
863	-1	-1	0.902834008097166
864	-1	-1	0.9352226720647774
865	-1	-1	0.8705263157894737
866	-1	-1	0.9547368421052631
867	-1	-1	0.9326315789473685
868	-1	-1	0.8621052631578948
869	-1	-1	0.9621052631578948
870	-1	-1	0.9694280078895464
871	-1	-1	0.9959514170040487
872	-1	-1	0.9773175542406312
873	-1	-1	0.9271255060728745
874	-1	-1	0.9281376518218623
875	-1	-1	0.9578947368421052
876	-1	-1	0.9673684210526315
877	-1	-1	0.9526315789473685
878	-1	-1	0.9736842105263158
879	-1	-1	0.9389473684210526
880	-1	-1	0.970414201183432
881	-1	-1	0.9574898785425101
882	-1	-1	0.9595660749506904
883	-1	-1	0.9595141700404858
884	-1	-1	0.9240890688259109
885	-1	-1	0.9178947368421052
886	-1	-1	0.9157894736842105
887	-1	-1	0.95
888	-1	-1	0.9231578947368422
889	-1	-1	0.8926315789473684
890	-1	-1	0.9319526627218935
891	-1	-1	0.9696356275303644
892	-1	-1	0.9314595660749507
893	-1	-1	0.9767206477732794
894	-1	-1	0.9544534412955465
895	-1	-1	0.8763157894736843
896	-1	-1	0.9663157894736841
897	-1	-1	0.8810526315789473
898	-1	-1	0.9157894736842106
899	-1	-1	0.9157894736842105
900	-1	-1	0.893491124260355
901	-1	-1	0.9564777327935223
902	-1	-1	0.8806706114398423
903	-1	-1	0.9615384615384616
904	-1	-1	0.9271255060728746
905	-1	-1	0.9547368421052632
906	-1	-1	0.9263157894736843
907	-1	-1	0.911578947368421
908	-1	-1	0.8873684210526316
909	-1	-1	0.9505263157894737
910	-1	-1	0.9635627530364372
911	-1	-1	0.9412955465587045
912	-1	-1	0.9506903353057199
913	-1	-1	0.8323471400394478
914	-1	-1	0.951417004048583
915	-1	-1	0.9421052631578948
916	-1	-1	0.9347368421052631
917	-1	-1	0.9536842105263157
918	-1	-1	0.9105263157894737
919	-1	-1	0.9126315789473685
920	-1	-1	0.9482248520710058
921	-1	-1	0.9398422090729783
922	-1	-1	0.9473684210526316
923	-1	-1	0.9139676113360323
924	-1	-1	0.8815789473684211
925	-1	-1	0.9126315789473685
926	-1	-1	0.94
927	-1	-1	0.9336842105263158
928	-1	-1	0.9157894736842105
929	-1	-1	0.8747368421052631
930	-1	-1	0.8658777120315583
931	-1	-1	0.8795546558704453
932	-1	-1	0.8540433925049309
933	-1	-1	0.958502024291498
934	-1	-1	0.8937246963562753
935	-1	-1	0.9326315789473684
936	-1	-1	0.8989473684210527
937	-1	-1	0.9463157894736841
938	-1	-1	0.9284210526315789
939	-1	-1	0.9389473684210525
940	-1	-1	0.9211045364891519
941	-1	-1	0.9674556213017752
942	-1	-1	0.9402834008097166
943	-1	-1	0.9281376518218624
944	-1	-1	0.9068825910931174
945	-1	-1	0.9347368421052632
946	-1	-1	0.9705263157894737
947	-1	-1	0.9473684210526316
948	-1	-1	0.9536842105263158
949	-1	-1	0.905263157894737
950	-1	-1	0.893491124260355
951	-1	-1	0.9053254437869822
952	-1	-1	0.8542510121457492
953	-1	-1	0.9412955465587045
954	-1	-1	0.8937246963562755
955	-1	-1	0.8705263157894737
956	-1	-1	0.8673684210526316
957	-1	-1	0.9673684210526315
958	-1	-1	0.911578947368421
959	-1	-1	0.8873684210526317
960	-1	-1	0.888560157790927
961	-1	-1	0.9220647773279353
962	-1	-1	0.8678500986193295
963	-1	-1	0.9271255060728746
964	-1	-1	0.8917004048582996
965	-1	-1	0.9231578947368422
966	-1	-1	0.9642105263157895
967	-1	-1	0.9757894736842105
968	-1	-1	0.9263157894736842
969	-1	-1	0.8410526315789474
970	-1	-1	0.9161735700197239
971	-1	-1	0.8678500986193294
972	-1	-1	0.8937246963562753
973	-1	-1	0.9362348178137652
974	-1	-1	0.9331983805668017
975	-1	-1	0.8726315789473684
976	-1	-1	0.9168421052631579
977	-1	-1	0.9221052631578948
978	-1	-1	0.9273684210526316
979	-1	-1	0.8821052631578947
980	-1	-1	0.9566074950690335
981	-1	-1	0.9817813765182186
982	-1	-1	0.9733727810650887
983	-1	-1	0.9342105263157896
984	-1	-1	0.9544534412955465
985	-1	-1	0.9526315789473684
986	-1	-1	0.9189473684210526
987	-1	-1	0.9515789473684211
988	-1	-1	0.8589473684210526
989	-1	-1	0.9473684210526315
990	-1	-1	0.8905325443786982
991	-1	-1	0.9132149901380671
992	-1	-1	0.9625506072874495
993	-1	-1	0.9635627530364372
994	-1	-1	0.8481781376518219
995	-1	-1	0.9242105263157896
996	-1	-1	0.9715789473684211
997	-1	-1	0.9357894736842105
998	-1	-1	0.9452631578947369
999	-1	-1	0.9831578947368421
1000	-1	-1	0.9319526627218935
1001	-1	-1	0.9473684210526316
1002	-1	-1	0.8786982248520712
1003	-1	-1	0.930161943319838
1004	-1	-1	0.9433198380566801
1005	-1	-1	0.9536842105263158
1006	-1	-1	0.9884210526315789
1007	-1	-1	0.9410526315789474
1008	-1	-1	0.9631578947368421
1009	-1	-1	0.9263157894736842
1010	-1	-1	0.8925049309664694
1011	-1	-1	0.8997975708502024
1012	-1	-1	0.9812623274161736
1013	-1	-1	0.8218623481781376
1014	-1	-1	0.9266194331983806
1015	-1	-1	0.9063157894736842
1016	-1	-1	0.8736842105263158
1017	-1	-1	0.971578947368421
1018	-1	-1	0.8610526315789474
1019	-1	-1	0.9347368421052632
1020	-1	-1	0.9388560157790927
1021	-1	-1	0.9447731755424063
1022	-1	-1	0.9526627218934911
1023	-1	-1	0.9493927125506073
1024	-1	-1	0.9201183431952663
1025	-1	-1	0.9042105263157894
1026	-1	-1	0.9589473684210525
1027	-1	-1	0.9147368421052633
1028	-1	-1	0.988421052631579
1029	-1	-1	0.9789473684210527
1030	-1	-1	0.9289940828402368
1031	-1	-1	0.8412228796844182
1032	-1	-1	0.9171597633136095
1033	-1	-1	0.9003944773175543
1034	-1	-1	0.9574898785425101
1035	-1	-1	0.9705263157894737
1036	-1	-1	0.9242105263157895
1037	-1	-1	0.8989473684210526
1038	-1	-1	0.8936842105263157
1039	-1	-1	0.8621052631578947
1040	-1	-1	0.8747534516765286
1041	-1	-1	0.868836291913215
1042	-1	-1	0.8984220907297831
1043	-1	-1	0.9068825910931174
1044	-1	-1	0.8816568047337279
1045	-1	-1	0.9736842105263157
1046	-1	-1	0.9526315789473684
1047	-1	-1	0.9494736842105262
1048	-1	-1	0.854736842105263
1049	-1	-1	0.8926315789473683
1050	-1	-1	0.9674556213017752
1051	-1	-1	0.9191321499013807
1052	-1	-1	0.9408284023668639
1053	-1	-1	0.9352226720647774
1054	-1	-1	0.9566074950690335
1055	-1	-1	0.8236842105263158
1056	-1	-1	0.9305263157894738
1057	-1	-1	0.9210526315789473
1058	-1	-1	0.9547368421052631
1059	-1	-1	0.8768421052631579
1060	-1	-1	0.9142011834319527
1061	-1	-1	0.8747534516765286
1062	-1	-1	0.8806706114398422
1063	-1	-1	0.9473684210526316
1064	-1	-1	0.8994082840236686
1065	-1	-1	0.86
1066	-1	-1	0.9505263157894737
1067	-1	-1	0.9084210526315789
1068	-1	-1	0.9484210526315789
1069	-1	-1	0.9536842105263157
1070	-1	-1	0.9487179487179487
1071	-1	-1	0.928500986193294
1072	-1	-1	0.9092702169625246
1073	-1	-1	0.9261133603238867
1074	-1	-1	0.9467455621301775
1075	-1	-1	0.9726315789473684
1076	-1	-1	0.9705263157894737
1077	-1	-1	0.8642105263157894
1078	-1	-1	0.8831578947368421
1079	-1	-1	0.9652631578947368
1080	-1	-1	0.8865877712031559
1081	-1	-1	0.9339250493096647
1082	-1	-1	0.9398422090729783
1083	-1	-1	0.9418145956607494
1084	-1	-1	0.9483805668016194
1085	-1	-1	0.9452631578947368
1086	-1	-1	0.9305263157894736
1087	-1	-1	0.9178947368421053
1088	-1	-1	0.9810526315789474
1089	-1	-1	0.9663157894736841
1090	-1	-1	0.893491124260355
1091	-1	-1	0.9812623274161736
1092	-1	-1	0.9289940828402367
1093	-1	-1	0.8967611336032388
1094	-1	-1	0.8974358974358974
1095	-1	-1	0.9042105263157895
1096	-1	-1	0.9421052631578948
1097	-1	-1	0.9694736842105264
1098	-1	-1	0.9621052631578947
1099	-1	-1	0.9663157894736841
1100	-1	-1	0.9733727810650887
1101	-1	-1	0.9309664694280079
1102	-1	-1	0.9299802761341224
1103	-1	-1	0.9919028340080972
1104	-1	-1	0.9536489151873767
1105	-1	-1	0.9452631578947369
1106	-1	-1	0.95
1107	-1	-1	0.9357894736842105
1108	-1	-1	0.9421052631578948
1109	-1	-1	0.8957894736842105
1110	-1	-1	0.9211045364891519
1111	-1	-1	0.9299802761341223
1112	-1	-1	0.9418145956607495
1113	-1	-1	0.8937246963562753
1114	-1	-1	0.9467455621301776
1115	-1	-1	0.9421052631578948
1116	-1	-1	0.9357894736842105
1117	-1	-1	0.9957894736842106
1118	-1	-1	0.9126315789473685
1119	-1	-1	0.9189473684210526
1120	-1	-1	0.9467455621301775
1121	-1	-1	0.9447731755424064
1122	-1	-1	0.9339250493096647
1123	-1	-1	0.8994082840236687
1124	-1	-1	0.9595141700404858
1125	-1	-1	0.9663157894736842
1126	-1	-1	0.9578947368421052
1127	-1	-1	0.9936842105263157
1128	-1	-1	0.9410526315789474
1129	-1	-1	0.9221052631578948
1130	-1	-1	0.9181459566074951
1131	-1	-1	0.9171597633136095
1132	-1	-1	0.9319526627218935
1133	-1	-1	0.8579881656804733
1134	-1	-1	0.9605263157894737
1135	-1	-1	0.9663157894736842
1136	-1	-1	0.9168421052631578
1137	-1	-1	0.9347368421052632
1138	-1	-1	0.8863157894736842
1139	-1	-1	0.9515789473684211
1140	-1	-1	0.9664694280078896
1141	-1	-1	0.8895463510848127
1142	-1	-1	0.8895463510848126
1143	-1	-1	0.9112426035502958
1144	-1	-1	0.9129554655870445
1145	-1	-1	0.9315789473684211
1146	-1	-1	0.9378947368421052
1147	-1	-1	0.9473684210526316
1148	-1	-1	0.9368421052631579
1149	-1	-1	0.9231578947368421
1150	-1	-1	0.9398422090729783
1151	-1	-1	0.9319526627218935
1152	-1	-1	0.9220907297830374
1153	-1	-1	0.9412955465587045
1154	-1	-1	0.9319526627218935
1155	-1	-1	0.9789473684210527
1156	-1	-1	0.9252631578947368
1157	-1	-1	0.9157894736842106
1158	-1	-1	0.8947368421052632
1159	-1	-1	0.9473684210526316
1160	-1	-1	0.8412228796844181
1161	-1	-1	0.9822485207100592
1162	-1	-1	0.8244575936883629
1163	-1	-1	0.9220907297830375
1164	-1	-1	0.9180161943319838
1165	-1	-1	0.9473684210526316
1166	-1	-1	0.8631578947368421
1167	-1	-1	0.8642105263157894
1168	-1	-1	0.931578947368421
1169	-1	-1	0.9484210526315788
1170	-1	-1	0.9881656804733727
1171	-1	-1	0.9151873767258383
1172	-1	-1	0.9142011834319527
1173	-1	-1	0.9368836291913215
1174	-1	-1	0.8866396761133604
1175	-1	-1	0.9368421052631579
1176	-1	-1	0.9368421052631579
1177	-1	-1	0.9368421052631579
1178	-1	-1	0.9210526315789473
1179	-1	-1	0.931578947368421
1180	-1	-1	0.9319526627218935
1181	-1	-1	0.9319526627218935
1182	-1	-1	0.9398422090729782
1183	-1	-1	0.9331983805668016
1184	-1	-1	0.9250493096646943
1185	-1	-1	0.911578947368421
1186	-1	-1	0.9242105263157895
1187	-1	-1	0.9473684210526315
1188	-1	-1	0.98
1189	-1	-1	0.9473684210526315
1190	-1	-1	0.9339250493096647
1191	-1	-1	0.9773175542406312
1192	-1	-1	0.9447731755424064
1193	-1	-1	0.9556213017751479
1194	-1	-1	0.8603238866396762
1195	-1	-1	0.9694736842105263
1196	-1	-1	0.8505263157894737
1197	-1	-1	0.9589473684210527
1198	-1	-1	0.9136842105263158
1199	-1	-1	0.9757894736842105
1200	-1	-1	0.9457593688362919
1201	-1	-1	0.9654832347140039
1202	-1	-1	0.9423076923076923
1203	-1	-1	0.9388560157790927
1204	-1	-1	0.9684418145956607
1205	-1	-1	0.9315789473684211
1206	-1	-1	0.9347368421052631
1207	-1	-1	0.9494736842105262
1208	-1	-1	0.9778947368421053
1209	-1	-1	0.9473684210526315
1210	-1	-1	0.9891518737672584
1211	-1	-1	0.9497041420118343
1212	-1	-1	0.9822485207100592
1213	-1	-1	0.8704453441295547
1214	-1	-1	0.980276134122288
1215	-1	-1	0.9010526315789473
1216	-1	-1	0.9452631578947368
1217	-1	-1	0.9442105263157894
1218	-1	-1	0.9578947368421054
1219	-1	-1	0.9200000000000002
1220	-1	-1	0.9408284023668639
1221	-1	-1	0.9250493096646942
1222	-1	-1	0.8806706114398422
1223	-1	-1	0.9191321499013807
1224	-1	-1	0.9078947368421054
1225	-1	-1	0.9547368421052631
1226	-1	-1	0.8968421052631578
1227	-1	-1	0.891578947368421
1228	-1	-1	0.8989473684210527
1229	-1	-1	0.9273684210526316
1230	-1	-1	0.9398422090729783
1231	-1	-1	0.9023668639053255
1232	-1	-1	0.9378698224852071
1233	-1	-1	0.8905325443786982
1234	-1	-1	0.9063116370808678
1235	-1	-1	0.8968421052631579
1236	-1	-1	0.9052631578947369
1237	-1	-1	0.9442105263157894
1238	-1	-1	0.9252631578947369
1239	-1	-1	0.9273684210526316
1240	-1	-1	0.9270216962524656
1241	-1	-1	0.917004048582996
1242	-1	-1	0.9072978303747535
1243	-1	-1	0.8846153846153847
1244	-1	-1	0.9028340080971661
1245	-1	-1	0.9273684210526315
1246	-1	-1	0.9273684210526315
1247	-1	-1	0.9473684210526316
1248	-1	-1	0.9284210526315789
1249	-1	-1	0.9526315789473684
1250	-1	-1	0.9566074950690335
1251	-1	-1	0.9342105263157894
1252	-1	-1	0.9674556213017751
1253	-1	-1	0.978744939271255
1254	-1	-1	0.9493927125506072
1255	-1	-1	0.9410526315789474
1256	-1	-1	0.9473684210526316
1257	-1	-1	0.976842105263158
1258	-1	-1	0.9073684210526315
1259	-1	-1	0.9652631578947368
1260	-1	-1	0.9477317554240632
1261	-1	-1	0.9382591093117408
1262	-1	-1	0.9132149901380671
1263	-1	-1	0.937246963562753
1264	-1	-1	0.9038461538461539
1265	-1	-1	0.8578947368421053
1266	-1	-1	0.9326315789473685
1267	-1	-1	0.9042105263157895
1268	-1	-1	0.9273684210526316
1269	-1	-1	0.9084210526315788
1270	-1	-1	0.9201183431952664
1271	-1	-1	0.8353057199211045
1272	-1	-1	0.9291497975708503
1273	-1	-1	0.9149797570850202
1274	-1	-1	0.9321862348178138
1275	-1	-1	0.8936842105263157
1276	-1	-1	0.9221052631578948
1277	-1	-1	0.9789473684210526
1278	-1	-1	0.9652631578947368
1279	-1	-1	0.9063157894736842
1280	-1	-1	0.9585798816568047
1281	-1	-1	0.9018218623481782
1282	-1	-1	0.9349112426035503
1283	-1	-1	0.9595141700404859
1284	-1	-1	0.9423076923076923
1285	-1	-1	0.908421052631579
1286	-1	-1	0.9831578947368421
1287	-1	-1	0.9378947368421053
1288	-1	-1	0.9168421052631579
1289	-1	-1	0.9273684210526315
1290	-1	-1	0.9418145956607495
1291	-1	-1	0.9585798816568047
1292	-1	-1	0.9392712550607287
1293	-1	-1	0.9261133603238866
1294	-1	-1	0.8734817813765182
1295	-1	-1	0.9389473684210526
1296	-1	-1	0.9652631578947368
1297	-1	-1	0.908421052631579
1298	-1	-1	0.9221052631578949
1299	-1	-1	0.9357894736842105
1300	-1	-1	0.9546351084812623
1301	-1	-1	0.960552268244576
1302	-1	-1	0.9240890688259109
1303	-1	-1	0.917004048582996
1304	-1	-1	0.9483805668016194
1305	-1	-1	0.976842105263158
1306	-1	-1	0.9463157894736842
1307	-1	-1	0.9726315789473684
1308	-1	-1	0.868421052631579
1309	-1	-1	0.8936842105263157
1310	-1	-1	0.908284023668639
1311	-1	-1	0.9139676113360324
1312	-1	-1	0.8944773175542406
1313	-1	-1	0.9686234817813766
1314	-1	-1	0.9443319838056681
1315	-1	-1	0.9273684210526316
1316	-1	-1	0.9252631578947368
1317	-1	-1	0.9873684210526316
1318	-1	-1	0.9621052631578948
1319	-1	-1	0.96
1320	-1	-1	0.903353057199211
1321	-1	-1	0.97165991902834
1322	-1	-1	0.9615384615384616
1323	-1	-1	0.9483805668016194
1324	-1	-1	0.937246963562753
1325	-1	-1	0.9663157894736842
1326	-1	-1	0.9673684210526315
1327	-1	-1	0.9073684210526315
1328	-1	-1	0.8947368421052632
1329	-1	-1	0.9421052631578948
1330	-1	-1	0.8974358974358974
1331	-1	-1	0.9129554655870445
1332	-1	-1	0.9378698224852071
1333	-1	-1	0.8562753036437247
1334	-1	-1	0.951417004048583
1335	-1	-1	0.9621052631578948
1336	-1	-1	0.8936842105263157
1337	-1	-1	0.9252631578947369
1338	-1	-1	0.9610526315789474
1339	-1	-1	0.8568421052631578
1340	-1	-1	0.8412228796844181
1341	-1	-1	0.955621301775148
1342	-1	-1	0.8775303643724697
1343	-1	-1	0.9665991902834008
1344	-1	-1	0.9119433198380567
1345	-1	-1	0.9305263157894738
1346	-1	-1	0.9168421052631579
1347	-1	-1	0.9378947368421052
1348	-1	-1	0.9063157894736842
1349	-1	-1	0.9484210526315789
1350	-1	-1	0.8856015779092702
1351	-1	-1	0.92603550295858
1352	-1	-1	0.9190283400809717
1353	-1	-1	0.8856275303643725
1354	-1	-1	0.9291497975708503
1355	-1	-1	0.9294736842105262
1356	-1	-1	0.9505263157894738
1357	-1	-1	0.8800000000000001
1358	-1	-1	0.8978947368421053
1359	-1	-1	0.9578947368421052
1360	-1	-1	0.9546351084812623
1361	-1	-1	0.847165991902834
1362	-1	-1	0.8974358974358974
1363	-1	-1	0.9321862348178138
1364	-1	-1	0.9615384615384616
1365	-1	-1	0.9368421052631579
1366	-1	-1	0.9663157894736841
1367	-1	-1	0.9673684210526315
1368	-1	-1	0.9589473684210525
1369	-1	-1	0.8936842105263159
1370	-1	-1	0.960552268244576
1371	-1	-1	0.9684418145956608
1372	-1	-1	0.9291497975708503
1373	-1	-1	0.9220647773279353
1374	-1	-1	0.9089068825910932
1375	-1	-1	0.9189473684210527
1376	-1	-1	0.8789473684210526
1377	-1	-1	0.9263157894736842
1378	-1	-1	0.8589473684210527
1379	-1	-1	0.9831578947368421
1380	-1	-1	0.9289940828402365
1381	-1	-1	0.8947368421052633
1382	-1	-1	0.9358974358974359
1383	-1	-1	0.8937246963562753
1384	-1	-1	0.9119433198380568
1385	-1	-1	0.9294736842105263
1386	-1	-1	0.9526315789473685
1387	-1	-1	0.8978947368421053
1388	-1	-1	0.8957894736842105
1389	-1	-1	0.9210526315789473
1390	-1	-1	0.9487179487179488
1391	-1	-1	0.9342105263157894
1392	-1	-1	0.9191321499013808
1393	-1	-1	0.9018218623481782
1394	-1	-1	0.868421052631579
1395	-1	-1	0.9442105263157895
1396	-1	-1	0.7768421052631579
1397	-1	-1	0.9484210526315789
1398	-1	-1	0.9621052631578948
1399	-1	-1	0.9378947368421051
1400	-1	-1	0.928007889546351
1401	-1	-1	0.9443319838056681
1402	-1	-1	0.9230769230769231
1403	-1	-1	0.9271255060728745
1404	-1	-1	0.881578947368421
1405	-1	-1	0.9368421052631578
1406	-1	-1	0.9357894736842105
1407	-1	-1	0.9263157894736842
1408	-1	-1	0.9073684210526316
1409	-1	-1	0.8926315789473683
1410	-1	-1	0.9339250493096647
1411	-1	-1	0.9321862348178138
1412	-1	-1	0.9418145956607495
1413	-1	-1	0.9240890688259109
1414	-1	-1	0.868421052631579
1415	-1	-1	0.8557894736842104
1416	-1	-1	0.9063157894736842
1417	-1	-1	0.9526315789473684
1418	-1	-1	0.9463157894736842
1419	-1	-1	0.911578947368421
1420	-1	-1	0.8944773175542406
1421	-1	-1	0.924089068825911
1422	-1	-1	0.9526627218934912
1423	-1	-1	0.9453441295546559
1424	-1	-1	0.9159919028340081
1425	-1	-1	0.9347368421052632
1426	-1	-1	0.9073684210526315
1427	-1	-1	0.9473684210526316
1428	-1	-1	0.8894736842105263
1429	-1	-1	0.9021052631578947
1430	-1	-1	0.8925049309664694
1431	-1	-1	0.9109311740890688
1432	-1	-1	0.9408284023668639
1433	-1	-1	0.909919028340081
1434	-1	-1	0.9180161943319839
1435	-1	-1	0.9821052631578947
1436	-1	-1	0.9199999999999999
1437	-1	-1	0.9294736842105262
1438	-1	-1	0.9157894736842105
1439	-1	-1	0.9199999999999999
1440	-1	-1	0.9122287968441815
1441	-1	-1	0.9191321499013807
1442	-1	-1	0.9331983805668016
1443	-1	-1	0.9180161943319838
1444	-1	-1	0.9129554655870445
1445	-1	-1	0.9557894736842105
1446	-1	-1	0.9431578947368421
1447	-1	-1	0.9778947368421053
1448	-1	-1	0.9368421052631579
1449	-1	-1	0.9063157894736842
1450	-1	-1	0.9664694280078896
1451	-1	-1	0.978744939271255
1452	-1	-1	0.9536489151873767
1453	-1	-1	0.9392712550607287
1454	-1	-1	0.944331983805668
1455	-1	-1	0.9442105263157896
1456	-1	-1	0.9694736842105263
1457	-1	-1	0.9115789473684212
1458	-1	-1	0.9757894736842105
1459	-1	-1	0.9505263157894737
1460	-1	-1	0.9053254437869822
1461	-1	-1	0.9149797570850202
1462	-1	-1	0.8994082840236686
1463	-1	-1	0.9483805668016194
1464	-1	-1	0.9878542510121457
1465	-1	-1	0.9621052631578947
1466	-1	-1	0.9147368421052633
1467	-1	-1	0.9305263157894736
1468	-1	-1	0.911578947368421
1469	-1	-1	0.8926315789473684
1470	-1	-1	0.8796844181459567
1471	-1	-1	0.8927125506072874
1472	-1	-1	0.908284023668639
1473	-1	-1	0.9089068825910931
1474	-1	-1	0.930161943319838
1475	-1	-1	0.9557894736842104
1476	-1	-1	0.9263157894736842
1477	-1	-1	0.9621052631578947
1478	-1	-1	0.894736842105263
1479	-1	-1	0.9273684210526316
1480	-1	-1	0.9053254437869822
1481	-1	-1	0.9493927125506073
1482	-1	-1	0.9260355029585798
1483	-1	-1	0.9008097165991903
1484	-1	-1	0.9230769230769231
1485	-1	-1	0.828421052631579
1486	-1	-1	0.9221052631578948
1487	-1	-1	0.9105263157894736
1488	-1	-1	0.9715789473684211
1489	-1	-1	0.8442105263157895
1490	-1	-1	0.9349112426035503
1491	-1	-1	0.9453441295546559
1492	-1	-1	0.9211045364891519
1493	-1	-1	0.9321862348178138
1494	-1	-1	0.9504048582995951
1495	-1	-1	0.9000000000000001
1496	-1	-1	0.9515789473684211
1497	-1	-1	0.9105263157894736
1498	-1	-1	0.8894736842105263
1499	-1	-1	0.8957894736842105
1500	-1	-1	0.9378698224852071
1501	-1	-1	0.9473684210526316
1502	-1	-1	0.9595660749506904
1503	-1	-1	0.938259109311741
1504	-1	-1	0.965587044534413
1505	-1	-1	0.9484210526315789
1506	-1	-1	0.9378947368421053
1507	-1	-1	0.9431578947368421
1508	-1	-1	0.9463157894736842
1509	-1	-1	0.9589473684210525
1510	-1	-1	0.9575936883629191
1511	-1	-1	0.9635627530364373
1512	-1	-1	0.9261133603238867
1513	-1	-1	0.8895463510848126
1514	-1	-1	0.9230769230769231
1515	-1	-1	0.9263157894736842
1516	-1	-1	0.8515789473684211
1517	-1	-1	0.9557894736842105
1518	-1	-1	0.9315789473684211
1519	-1	-1	0.9157894736842105
1520	-1	-1	0.9388560157790927
1521	-1	-1	0.9736842105263159
1522	-1	-1	0.9250493096646943
1523	-1	-1	0.9574898785425101
1524	-1	-1	0.9392712550607287
1525	-1	-1	0.9368421052631579
1526	-1	-1	0.9178947368421052
1527	-1	-1	0.9336842105263158
1528	-1	-1	0.8789473684210527
1529	-1	-1	0.9747368421052631
1530	-1	-1	0.8994082840236687
1531	-1	-1	0.9644970414201184
1532	-1	-1	0.8816568047337279
1533	-1	-1	0.9497041420118343
1534	-1	-1	0.9230769230769231
1535	-1	-1	0.9242105263157895
1536	-1	-1	0.9526315789473685
1537	-1	-1	0.94
1538	-1	-1	0.8905263157894737
1539	-1	-1	0.8578947368421053
1540	-1	-1	0.9260355029585798
1541	-1	-1	0.9763313609467456
1542	-1	-1	0.9043392504930967
1543	-1	-1	0.888560157790927
1544	-1	-1	0.8582995951417004
1545	-1	-1	0.9473684210526316
1546	-1	-1	0.8652631578947368
1547	-1	-1	0.808421052631579
1548	-1	-1	0.8926315789473684
1549	-1	-1	0.9263157894736842
1550	-1	-1	0.9546351084812623
1551	-1	-1	0.9003944773175543
1552	-1	-1	0.9329388560157792
1553	-1	-1	0.9142011834319527
1554	-1	-1	0.9595141700404859
1555	-1	-1	0.9105263157894737
1556	-1	-1	0.9484210526315789
1557	-1	-1	0.9126315789473685
1558	-1	-1	0.9378947368421053
1559	-1	-1	0.9305263157894736
1560	-1	-1	0.8362919132149901
1561	-1	-1	0.8846153846153846
1562	-1	-1	0.9536489151873768
1563	-1	-1	0.8168016194331984
1564	-1	-1	0.888560157790927
1565	-1	-1	0.911578947368421
1566	-1	-1	0.9147368421052631
1567	-1	-1	0.9157894736842105
1568	-1	-1	0.9494736842105264
1569	-1	-1	0.9526315789473684
1570	-1	-1	0.9171597633136095
1571	-1	-1	0.8806706114398422
1572	-1	-1	0.8856015779092703
1573	-1	-1	0.8957489878542509
1574	-1	-1	0.9270216962524656
1575	-1	-1	0.9378947368421053
1576	-1	-1	0.9147368421052633
1577	-1	-1	0.9463157894736842
1578	-1	-1	0.8989473684210527
1579	-1	-1	0.911578947368421
1580	-1	-1	0.9211045364891519
1581	-1	-1	0.868836291913215
1582	-1	-1	0.9714003944773175
1583	-1	-1	0.8678500986193294
1584	-1	-1	0.9139676113360324
1585	-1	-1	0.8747368421052633
1586	-1	-1	0.8768421052631579
1587	-1	-1	0.9326315789473685
1588	-1	-1	0.9452631578947368
1589	-1	-1	0.9410526315789474
1590	-1	-1	0.9082840236686391
1591	-1	-1	0.9556213017751479
1592	-1	-1	0.9220907297830374
1593	-1	-1	0.834319526627219
1594	-1	-1	0.9807692307692307
1595	-1	-1	0.9473684210526316
1596	-1	-1	0.9157894736842106
1597	-1	-1	0.951578947368421
1598	-1	-1	0.9094736842105263
1599	-1	-1	0.9989473684210527
1600	-1	-1	0.9462524654832347
1601	-1	-1	0.930966469428008
1602	-1	-1	0.9161735700197239
1603	-1	-1	0.8977732793522267
1604	-1	-1	0.9023668639053255
1605	-1	-1	0.9157894736842106
1606	-1	-1	0.9378947368421053
1607	-1	-1	0.871578947368421
1608	-1	-1	0.9073684210526315
1609	-1	-1	0.9199999999999999
1610	-1	-1	0.846646942800789
1611	-1	-1	0.9260355029585798
1612	-1	-1	0.8801775147928994
1613	-1	-1	0.8836291913214991
1614	-1	-1	0.8805668016194332
1615	-1	-1	0.92
1616	-1	-1	0.9157894736842105
1617	-1	-1	0.9210526315789473
1618	-1	-1	0.9578947368421052
1619	-1	-1	0.8768421052631579
