	Train_Accuracy	Test_Accuracy	AUC
307	-1	-1	0.9824561403508772
308	-1	-1	0.9491228070175438
309	-1	-1	0.9533333333333333
310	-1	-1	0.967741935483871
311	-1	-1	0.9741935483870967
312	-1	-1	0.975
313	-1	-1	0.9903225806451612
314	-1	-1	0.95
315	-1	-1	0.9766666666666667
316	-1	-1	0.9894736842105263
317	-1	-1	0.99
318	-1	-1	0.9
319	-1	-1	0.9403508771929824
320	-1	-1	0.9096774193548387
321	-1	-1	0.967741935483871
322	-1	-1	0.9629032258064516
323	-1	-1	0.9466666666666667
324	-1	-1	0.9816666666666667
325	-1	-1	0.975
326	-1	-1	0.9716666666666667
327	-1	-1	0.9433333333333334
328	-1	-1	1.0
329	-1	-1	0.9894736842105263
330	-1	-1	0.9693548387096774
331	-1	-1	0.9306451612903226
332	-1	-1	0.9183333333333333
333	-1	-1	0.9548387096774194
334	-1	-1	0.9450000000000001
335	-1	-1	0.9416666666666667
336	-1	-1	0.9733333333333334
337	-1	-1	0.9368421052631579
338	-1	-1	0.9666666666666667
339	-1	-1	0.9754385964912281
340	-1	-1	0.9854838709677419
341	-1	-1	0.9709677419354839
342	-1	-1	0.9383333333333332
343	-1	-1	0.9774193548387098
344	-1	-1	0.9633333333333332
345	-1	-1	0.9616666666666667
346	-1	-1	0.9683333333333334
347	-1	-1	0.9385964912280702
348	-1	-1	0.9716666666666667
349	-1	-1	0.9508771929824561
350	-1	-1	0.9887096774193549
351	-1	-1	0.9790322580645161
352	-1	-1	0.99
353	-1	-1	0.9709677419354839
354	-1	-1	0.9516666666666667
355	-1	-1	0.9450000000000001
356	-1	-1	0.965
357	-1	-1	0.9633333333333333
358	-1	-1	0.9736842105263158
359	-1	-1	0.9491228070175439
360	-1	-1	0.9612903225806451
361	-1	-1	0.9870967741935485
362	-1	-1	0.9933333333333334
363	-1	-1	0.9700000000000001
364	-1	-1	0.882258064516129
365	-1	-1	0.9483333333333333
366	-1	-1	0.95
367	-1	-1	0.9366666666666666
368	-1	-1	0.9859649122807018
369	-1	-1	0.980701754385965
370	-1	-1	0.9548387096774194
371	-1	-1	0.9693548387096774
372	-1	-1	0.9733333333333334
373	-1	-1	0.9451612903225806
374	-1	-1	0.9650000000000001
375	-1	-1	0.9233333333333333
376	-1	-1	0.9916666666666667
377	-1	-1	0.9824561403508772
378	-1	-1	0.9583333333333333
379	-1	-1	0.9561403508771931
380	-1	-1	0.9225806451612903
381	-1	-1	0.9612903225806452
382	-1	-1	0.985
383	-1	-1	0.9612903225806452
384	-1	-1	0.9483333333333334
385	-1	-1	0.9883333333333334
386	-1	-1	0.9483333333333333
387	-1	-1	0.9716666666666667
388	-1	-1	0.9912280701754386
389	-1	-1	0.9385964912280702
390	-1	-1	0.9709677419354839
391	-1	-1	0.9741935483870967
392	-1	-1	0.995
393	-1	-1	0.9145161290322579
394	-1	-1	0.9066666666666667
395	-1	-1	0.9383333333333334
396	-1	-1	0.9816666666666667
397	-1	-1	0.9052631578947368
398	-1	-1	0.980701754385965
399	-1	-1	0.9366666666666666
400	-1	-1	0.985483870967742
401	-1	-1	1.0
402	-1	-1	0.964516129032258
403	-1	-1	0.9983333333333333
404	-1	-1	0.9733333333333334
405	-1	-1	0.9333333333333333
406	-1	-1	0.9666666666666666
407	-1	-1	0.9929824561403509
408	-1	-1	0.9966666666666667
409	-1	-1	0.9736842105263158
410	-1	-1	0.9693548387096775
411	-1	-1	0.9838709677419355
412	-1	-1	0.967741935483871
413	-1	-1	0.9700000000000001
414	-1	-1	0.9466666666666667
415	-1	-1	0.955
416	-1	-1	0.9456140350877192
417	-1	-1	0.9883333333333334
418	-1	-1	0.9716666666666667
419	-1	-1	0.9859649122807018
420	-1	-1	0.9451612903225807
421	-1	-1	0.95
422	-1	-1	0.9693548387096774
423	-1	-1	0.9516666666666665
424	-1	-1	0.9733333333333334
425	-1	-1	0.9916666666666667
426	-1	-1	0.9666666666666667
427	-1	-1	0.9650000000000001
428	-1	-1	0.9368421052631579
429	-1	-1	0.9824561403508772
430	-1	-1	0.9790322580645161
431	-1	-1	0.9983870967741936
432	-1	-1	0.9435483870967741
433	-1	-1	0.9883333333333334
434	-1	-1	0.9416666666666667
435	-1	-1	0.9683333333333334
436	-1	-1	0.9716666666666667
437	-1	-1	0.995
438	-1	-1	0.9894736842105263
439	-1	-1	0.9929824561403509
440	-1	-1	0.9564516129032258
441	-1	-1	0.9741935483870967
442	-1	-1	0.9064516129032258
443	-1	-1	0.935
444	-1	-1	0.9633333333333334
445	-1	-1	0.9716666666666667
446	-1	-1	0.8633333333333334
447	-1	-1	0.9583333333333334
448	-1	-1	0.9280701754385965
449	-1	-1	0.9719298245614035
450	-1	-1	0.9596774193548387
451	-1	-1	0.9274193548387097
452	-1	-1	0.9725806451612904
453	-1	-1	0.975
454	-1	-1	0.9433333333333334
455	-1	-1	0.985
456	-1	-1	0.9666666666666667
457	-1	-1	0.9403508771929825
458	-1	-1	0.9912280701754386
459	-1	-1	1.0
460	-1	-1	0.9387096774193548
461	-1	-1	0.9790322580645161
462	-1	-1	0.9758064516129032
463	-1	-1	0.9616666666666667
464	-1	-1	0.9550000000000001
465	-1	-1	0.9816666666666667
466	-1	-1	0.9433333333333334
467	-1	-1	0.9583333333333334
468	-1	-1	0.9842105263157894
469	-1	-1	0.9368421052631579
470	-1	-1	0.9951612903225807
471	-1	-1	0.9967741935483871
472	-1	-1	0.9612903225806452
473	-1	-1	0.935483870967742
474	-1	-1	0.9080645161290324
475	-1	-1	0.9403225806451613
476	-1	-1	0.9161290322580645
477	-1	-1	0.9516129032258065
478	-1	-1	0.9771929824561404
479	-1	-1	0.9252971137521222
480	-1	-1	0.9983333333333333
481	-1	-1	0.9216666666666665
482	-1	-1	0.9983333333333333
483	-1	-1	0.9783333333333334
484	-1	-1	0.9716666666666667
485	-1	-1	0.9766666666666667
486	-1	-1	1.0
487	-1	-1	0.9927404718693285
488	-1	-1	0.9706896551724138
489	-1	-1	0.9909255898366606
490	-1	-1	0.93
491	-1	-1	0.9550000000000001
492	-1	-1	0.9533333333333334
493	-1	-1	0.96
494	-1	-1	0.9199999999999999
495	-1	-1	0.9866666666666667
496	-1	-1	0.9293103448275862
497	-1	-1	0.9883333333333334
498	-1	-1	0.9963702359346643
499	-1	-1	1.0
500	-1	-1	0.9716666666666667
501	-1	-1	0.96
502	-1	-1	0.9866666666666667
503	-1	-1	0.9750000000000001
504	-1	-1	0.885
505	-1	-1	0.885
506	-1	-1	0.9981851179673321
507	-1	-1	0.9816666666666667
508	-1	-1	0.9891107078039928
509	-1	-1	0.9706896551724138
510	-1	-1	0.9566666666666666
511	-1	-1	0.9716666666666667
512	-1	-1	0.96
513	-1	-1	0.975
514	-1	-1	0.9716666666666667
515	-1	-1	0.9883333333333334
516	-1	-1	0.9366666666666666
517	-1	-1	0.9782214156079855
518	-1	-1	0.9689655172413794
519	-1	-1	0.9836660617059891
520	-1	-1	0.92
521	-1	-1	0.9483333333333334
522	-1	-1	0.9366666666666668
523	-1	-1	0.9883333333333333
524	-1	-1	0.935
525	-1	-1	0.9833333333333334
526	-1	-1	0.9782214156079854
527	-1	-1	0.9689655172413792
528	-1	-1	0.9782214156079855
529	-1	-1	0.9500000000000001
530	-1	-1	0.9266666666666667
531	-1	-1	0.9450000000000001
532	-1	-1	0.9466666666666667
533	-1	-1	0.9966666666666667
534	-1	-1	0.9866666666666667
535	-1	-1	0.9966666666666667
536	-1	-1	0.9237749546279491
537	-1	-1	0.96
538	-1	-1	0.9600725952813067
539	-1	-1	0.9310344827586207
540	-1	-1	0.9600000000000001
541	-1	-1	0.93
542	-1	-1	0.9883333333333333
543	-1	-1	0.9916666666666667
544	-1	-1	0.9433333333333332
545	-1	-1	0.98
546	-1	-1	0.9603448275862069
547	-1	-1	0.92
548	-1	-1	0.985480943738657
549	-1	-1	0.9673321234119782
550	-1	-1	0.9816666666666667
551	-1	-1	0.99
552	-1	-1	0.9616666666666667
553	-1	-1	0.905
554	-1	-1	0.9299999999999999
555	-1	-1	0.9316666666666666
556	-1	-1	0.9948275862068966
557	-1	-1	0.9533333333333334
558	-1	-1	0.9473684210526316
559	-1	-1	0.9364791288566243
560	-1	-1	0.9616666666666667
561	-1	-1	0.8933333333333333
562	-1	-1	0.96
563	-1	-1	0.9933333333333333
564	-1	-1	0.945
565	-1	-1	0.8483333333333334
566	-1	-1	0.9816666666666667
567	-1	-1	0.9727767695099818
568	-1	-1	0.8747731397459163
569	-1	-1	0.9637931034482758
570	-1	-1	0.995
571	-1	-1	0.9466666666666665
572	-1	-1	0.9733333333333334
573	-1	-1	0.9583333333333334
574	-1	-1	0.9383333333333334
575	-1	-1	0.9413793103448276
576	-1	-1	0.9400000000000001
577	-1	-1	0.9166666666666665
578	-1	-1	0.9364791288566243
579	-1	-1	0.9292196007259528
580	-1	-1	0.9883333333333334
581	-1	-1	0.9600000000000001
582	-1	-1	0.9666666666666667
583	-1	-1	0.9916666666666667
584	-1	-1	0.9366666666666668
585	-1	-1	0.98
586	-1	-1	0.9275862068965517
587	-1	-1	0.9891107078039927
588	-1	-1	0.9249999999999999
589	-1	-1	0.9800362976406534
590	-1	-1	0.9916666666666667
591	-1	-1	0.9866666666666666
592	-1	-1	0.9450000000000001
593	-1	-1	0.9566666666666667
594	-1	-1	0.9666666666666667
595	-1	-1	0.9966666666666667
596	-1	-1	0.9872958257713248
597	-1	-1	0.9249999999999999
598	-1	-1	0.9419237749546279
599	-1	-1	0.9706896551724138
600	-1	-1	0.9833333333333334
601	-1	-1	0.95
602	-1	-1	0.9
603	-1	-1	0.9133333333333333
604	-1	-1	0.9683333333333334
605	-1	-1	0.8333333333333335
606	-1	-1	0.9344827586206896
607	-1	-1	0.9916666666666667
608	-1	-1	0.9818511796733213
609	-1	-1	0.896551724137931
610	-1	-1	0.9683333333333334
611	-1	-1	0.9666666666666667
612	-1	-1	0.9933333333333334
613	-1	-1	0.9283333333333333
614	-1	-1	0.9700000000000001
615	-1	-1	0.915
616	-1	-1	0.9758620689655173
617	-1	-1	0.9966666666666667
618	-1	-1	0.9473684210526315
619	-1	-1	0.9582577132486387
620	-1	-1	0.98
621	-1	-1	0.9433333333333334
622	-1	-1	0.9416666666666667
623	-1	-1	0.9966666666666667
624	-1	-1	0.965
625	-1	-1	0.9793103448275862
626	-1	-1	0.9383333333333332
627	-1	-1	0.9745916515426497
628	-1	-1	0.9783333333333334
629	-1	-1	1.0
630	-1	-1	0.945
631	-1	-1	0.9716666666666667
632	-1	-1	0.9383333333333334
633	-1	-1	0.9633333333333334
634	-1	-1	0.9333333333333333
635	-1	-1	0.9166666666666666
636	-1	-1	0.9827586206896552
637	-1	-1	0.9966666666666667
638	-1	-1	1.0
639	-1	-1	0.9981851179673321
640	-1	-1	0.9783333333333334
641	-1	-1	0.9266666666666666
642	-1	-1	0.9516666666666667
643	-1	-1	0.975
644	-1	-1	0.9533333333333333
645	-1	-1	0.9750000000000001
646	-1	-1	0.985480943738657
647	-1	-1	0.935
648	-1	-1	0.9727767695099818
649	-1	-1	0.9603448275862069
650	-1	-1	0.9806451612903226
651	-1	-1	0.9774193548387097
652	-1	-1	0.985
653	-1	-1	0.9433333333333332
654	-1	-1	0.9725806451612904
655	-1	-1	0.9750000000000001
656	-1	-1	1.0
657	-1	-1	0.9596491228070176
658	-1	-1	0.9433333333333334
659	-1	-1	0.9631578947368421
660	-1	-1	0.9725806451612904
661	-1	-1	0.8806451612903226
662	-1	-1	0.88
663	-1	-1	0.9693548387096774
664	-1	-1	0.955
665	-1	-1	0.915
666	-1	-1	0.9466666666666668
667	-1	-1	0.9771929824561404
668	-1	-1	0.9947368421052631
669	-1	-1	0.98
670	-1	-1	0.9209677419354838
671	-1	-1	0.9387096774193548
672	-1	-1	0.9500000000000001
673	-1	-1	0.9290322580645161
674	-1	-1	0.9700000000000001
675	-1	-1	0.935
676	-1	-1	0.9883333333333333
677	-1	-1	0.9483333333333334
678	-1	-1	0.980701754385965
679	-1	-1	0.9561403508771931
680	-1	-1	0.9661290322580645
681	-1	-1	0.9532258064516128
682	-1	-1	0.9433333333333334
683	-1	-1	0.9564516129032258
684	-1	-1	0.9983333333333333
685	-1	-1	0.9433333333333334
686	-1	-1	0.9383333333333334
687	-1	-1	0.9299999999999999
688	-1	-1	0.9912280701754386
689	-1	-1	0.9315789473684211
690	-1	-1	0.9629032258064516
691	-1	-1	0.9316666666666666
692	-1	-1	0.9612903225806452
693	-1	-1	0.9833333333333334
694	-1	-1	0.9419354838709678
695	-1	-1	0.9299999999999999
696	-1	-1	0.9766666666666667
697	-1	-1	0.9473684210526316
698	-1	-1	0.9516666666666667
699	-1	-1	0.9526315789473684
700	-1	-1	0.9645161290322581
701	-1	-1	0.964516129032258
702	-1	-1	0.9733333333333333
703	-1	-1	0.9387096774193548
704	-1	-1	0.9316666666666666
705	-1	-1	0.9766666666666667
706	-1	-1	0.9450000000000001
707	-1	-1	0.9583333333333334
708	-1	-1	0.9736842105263158
709	-1	-1	0.9719298245614034
710	-1	-1	0.9709677419354839
711	-1	-1	0.9983870967741936
712	-1	-1	0.9725806451612903
713	-1	-1	0.9816666666666667
714	-1	-1	0.9733333333333334
715	-1	-1	0.9916666666666667
716	-1	-1	0.9616666666666667
717	-1	-1	0.9833333333333334
718	-1	-1	0.9666666666666666
719	-1	-1	0.8859649122807017
720	-1	-1	0.9629032258064516
721	-1	-1	0.9725806451612904
722	-1	-1	0.9716666666666667
723	-1	-1	0.9903225806451612
724	-1	-1	0.9666666666666667
725	-1	-1	0.9983333333333333
726	-1	-1	0.9833333333333334
727	-1	-1	0.9473684210526316
728	-1	-1	0.9549999999999998
729	-1	-1	0.9280701754385965
730	-1	-1	0.9854838709677419
731	-1	-1	0.9870967741935484
732	-1	-1	0.9612903225806452
733	-1	-1	0.9483333333333333
734	-1	-1	0.945
735	-1	-1	0.9466666666666667
736	-1	-1	0.985
737	-1	-1	0.9070175438596492
738	-1	-1	0.9933333333333334
739	-1	-1	0.968421052631579
740	-1	-1	0.9661290322580646
741	-1	-1	0.9822580645161291
742	-1	-1	0.9716666666666667
743	-1	-1	0.9596774193548387
744	-1	-1	0.9583333333333333
745	-1	-1	0.9633333333333333
746	-1	-1	0.9650000000000001
747	-1	-1	0.9483333333333334
748	-1	-1	0.9912280701754386
749	-1	-1	0.9543859649122807
750	-1	-1	0.9612903225806451
751	-1	-1	0.9483870967741935
752	-1	-1	0.8916666666666667
753	-1	-1	0.9903225806451612
754	-1	-1	0.9816666666666667
755	-1	-1	0.9466666666666667
756	-1	-1	0.9600000000000001
757	-1	-1	0.9216666666666666
758	-1	-1	0.980701754385965
759	-1	-1	0.9350877192982456
760	-1	-1	1.0
761	-1	-1	0.9935483870967742
762	-1	-1	0.985
763	-1	-1	0.9661290322580646
764	-1	-1	0.98
765	-1	-1	0.9616666666666667
766	-1	-1	0.9450000000000001
767	-1	-1	0.9466666666666665
768	-1	-1	0.9438596491228071
769	-1	-1	0.9789473684210527
770	-1	-1	0.9822580645161291
771	-1	-1	0.9774193548387097
772	-1	-1	0.9916666666666667
773	-1	-1	0.9967741935483871
774	-1	-1	0.9600000000000001
775	-1	-1	0.9349999999999999
776	-1	-1	0.9833333333333334
777	-1	-1	1.0
778	-1	-1	0.9916666666666667
779	-1	-1	0.9491228070175439
780	-1	-1	0.9870967741935484
781	-1	-1	0.964516129032258
782	-1	-1	0.9800000000000001
783	-1	-1	0.8983870967741935
784	-1	-1	0.99
785	-1	-1	0.9816666666666666
786	-1	-1	0.9733333333333334
787	-1	-1	1.0
788	-1	-1	0.9631578947368421
789	-1	-1	0.9916666666666667
790	-1	-1	0.9612903225806452
791	-1	-1	0.9887096774193549
792	-1	-1	0.9750000000000001
793	-1	-1	0.9838709677419355
794	-1	-1	0.9233333333333333
795	-1	-1	0.9633333333333334
796	-1	-1	0.9299999999999999
797	-1	-1	0.9736842105263158
798	-1	-1	0.9399999999999998
799	-1	-1	0.9754385964912281
800	-1	-1	0.896774193548387
801	-1	-1	0.9419354838709677
802	-1	-1	0.967741935483871
803	-1	-1	0.9416666666666667
804	-1	-1	0.9149999999999999
805	-1	-1	0.98
806	-1	-1	0.94
807	-1	-1	0.9421052631578948
808	-1	-1	0.98
809	-1	-1	0.968421052631579
810	-1	-1	0.9225806451612902
811	-1	-1	0.9870967741935485
812	-1	-1	0.967741935483871
813	-1	-1	0.9850000000000001
814	-1	-1	0.9583333333333333
815	-1	-1	0.9516666666666667
816	-1	-1	0.97
817	-1	-1	0.9
818	-1	-1	0.9366666666666668
819	-1	-1	0.9210526315789473
820	-1	-1	0.9483870967741935
821	-1	-1	0.9258064516129032
822	-1	-1	0.9838709677419355
823	-1	-1	0.995
824	-1	-1	0.9650000000000001
825	-1	-1	0.9833333333333334
826	-1	-1	0.9183333333333333
827	-1	-1	0.9266666666666667
828	-1	-1	0.912280701754386
829	-1	-1	0.8561403508771929
830	-1	-1	0.9564516129032258
831	-1	-1	0.9516129032258065
832	-1	-1	0.9193548387096773
833	-1	-1	0.9783333333333334
834	-1	-1	0.975
835	-1	-1	0.975
836	-1	-1	0.9550000000000001
837	-1	-1	0.9842105263157894
838	-1	-1	1.0
839	-1	-1	0.9596491228070176
840	-1	-1	0.9274193548387096
841	-1	-1	0.932258064516129
842	-1	-1	0.9661290322580645
843	-1	-1	1.0
844	-1	-1	0.9883333333333334
845	-1	-1	0.9816666666666667
846	-1	-1	0.9616666666666667
847	-1	-1	0.9666666666666667
848	-1	-1	0.9816666666666667
849	-1	-1	0.9982456140350877
850	-1	-1	0.8693548387096774
851	-1	-1	0.9693548387096774
852	-1	-1	0.985
853	-1	-1	0.9241935483870967
