	Train_Accuracy	Test_Accuracy	AUC
874	-1	-1	0.9883333333333333
875	-1	-1	0.995
876	-1	-1	0.995
877	-1	-1	0.9933333333333334
878	-1	-1	0.9877192982456141
879	-1	-1	0.9771929824561404
880	-1	-1	1.0
881	-1	-1	0.9866666666666667
882	-1	-1	0.9758064516129032
883	-1	-1	0.9887096774193548
884	-1	-1	0.96
885	-1	-1	0.9916666666666667
886	-1	-1	0.995
887	-1	-1	0.9933333333333334
888	-1	-1	1.0
889	-1	-1	0.9894736842105264
890	-1	-1	0.9887096774193549
891	-1	-1	0.9967741935483871
892	-1	-1	0.9870967741935484
893	-1	-1	0.9866666666666667
894	-1	-1	0.9883333333333334
895	-1	-1	0.9583333333333334
896	-1	-1	0.9783333333333334
897	-1	-1	0.985
898	-1	-1	1.0
899	-1	-1	0.9105263157894736
900	-1	-1	0.9967741935483871
901	-1	-1	0.9967741935483871
902	-1	-1	0.9583333333333334
903	-1	-1	0.9935483870967742
904	-1	-1	0.9833333333333334
905	-1	-1	0.99
906	-1	-1	0.97
907	-1	-1	0.9966666666666667
908	-1	-1	0.9754385964912281
909	-1	-1	0.9842105263157895
910	-1	-1	0.9854838709677419
911	-1	-1	0.9935483870967742
912	-1	-1	0.9967741935483871
913	-1	-1	0.9733333333333334
914	-1	-1	0.9933333333333334
915	-1	-1	0.9816666666666667
916	-1	-1	0.995
917	-1	-1	0.99
918	-1	-1	0.9912280701754386
919	-1	-1	0.9859649122807018
920	-1	-1	0.9983870967741936
921	-1	-1	0.9903225806451613
922	-1	-1	1.0
923	-1	-1	0.9783333333333334
924	-1	-1	0.9849999999999999
925	-1	-1	0.9883333333333334
926	-1	-1	0.995
927	-1	-1	0.9849999999999999
928	-1	-1	0.9982456140350877
929	-1	-1	0.9947368421052631
930	-1	-1	0.9870967741935485
931	-1	-1	0.985483870967742
932	-1	-1	0.967741935483871
933	-1	-1	0.9916666666666667
934	-1	-1	0.9733333333333334
935	-1	-1	1.0
936	-1	-1	0.9683333333333334
937	-1	-1	0.9883333333333334
938	-1	-1	0.987719298245614
939	-1	-1	0.9877192982456141
940	-1	-1	0.9838709677419355
941	-1	-1	1.0
942	-1	-1	0.9967741935483871
943	-1	-1	0.9883333333333333
944	-1	-1	0.9733333333333334
945	-1	-1	0.9966666666666667
946	-1	-1	0.995
947	-1	-1	0.9771929824561404
948	-1	-1	0.99
949	-1	-1	0.9543859649122808
950	-1	-1	1.0
951	-1	-1	0.9716666666666667
952	-1	-1	0.967741935483871
953	-1	-1	1.0
954	-1	-1	0.9816666666666667
955	-1	-1	1.0
956	-1	-1	1.0
957	-1	-1	0.9633333333333333
958	-1	-1	0.9789473684210527
959	-1	-1	0.9771929824561404
960	-1	-1	0.9580645161290322
961	-1	-1	0.9838709677419355
962	-1	-1	0.9870967741935485
963	-1	-1	0.9916666666666667
964	-1	-1	0.9933333333333334
965	-1	-1	0.99
966	-1	-1	0.9966666666666667
967	-1	-1	0.9466666666666665
968	-1	-1	0.9929824561403509
969	-1	-1	0.9578947368421052
970	-1	-1	0.9741935483870968
971	-1	-1	0.9290322580645162
972	-1	-1	0.9838709677419355
973	-1	-1	0.9966666666666667
974	-1	-1	0.9966666666666667
975	-1	-1	0.9816666666666667
976	-1	-1	0.9883333333333334
977	-1	-1	0.9583333333333334
978	-1	-1	0.9894736842105264
979	-1	-1	0.9912280701754386
980	-1	-1	0.9435483870967741
981	-1	-1	0.970967741935484
982	-1	-1	0.9935483870967742
983	-1	-1	0.9816666666666667
984	-1	-1	0.9933333333333334
985	-1	-1	0.98
986	-1	-1	0.9983333333333333
987	-1	-1	0.9833333333333334
988	-1	-1	0.9631578947368421
989	-1	-1	0.9964912280701754
990	-1	-1	1.0
991	-1	-1	0.9725806451612903
992	-1	-1	0.9919354838709677
993	-1	-1	0.9916666666666667
994	-1	-1	0.9783333333333334
995	-1	-1	0.9316666666666666
996	-1	-1	0.99
997	-1	-1	0.9929824561403509
998	-1	-1	0.975
999	-1	-1	0.9982456140350877
1000	-1	-1	0.9903225806451613
1001	-1	-1	0.9822580645161291
1002	-1	-1	0.9887096774193548
1003	-1	-1	0.9983333333333333
1004	-1	-1	0.99
1005	-1	-1	0.9700000000000001
1006	-1	-1	0.9650000000000001
1007	-1	-1	0.9733333333333334
1008	-1	-1	0.987719298245614
1009	-1	-1	0.9964912280701754
1010	-1	-1	1.0
1011	-1	-1	0.9919354838709677
1012	-1	-1	0.9887096774193549
1013	-1	-1	0.97
1014	-1	-1	0.9433333333333334
1015	-1	-1	0.9383333333333334
1016	-1	-1	0.9933333333333334
1017	-1	-1	0.96
1018	-1	-1	0.9964912280701754
1019	-1	-1	0.9543859649122806
1020	-1	-1	0.985483870967742
1021	-1	-1	0.964516129032258
1022	-1	-1	0.9580645161290322
1023	-1	-1	0.9866666666666667
1024	-1	-1	0.9666666666666668
1025	-1	-1	0.9883333333333334
1026	-1	-1	0.9883333333333334
1027	-1	-1	0.9866666666666667
1028	-1	-1	0.9894736842105264
1029	-1	-1	0.9894736842105263
1030	-1	-1	0.9870967741935485
1031	-1	-1	0.9677419354838709
1032	-1	-1	0.9838709677419355
1033	-1	-1	0.96
1034	-1	-1	0.9666666666666667
1035	-1	-1	0.99
1036	-1	-1	0.9516666666666667
1037	-1	-1	0.9966666666666667
1038	-1	-1	0.9842105263157895
1039	-1	-1	0.9456140350877194
1040	-1	-1	1.0
1041	-1	-1	0.982258064516129
1042	-1	-1	1.0
1043	-1	-1	0.995
1044	-1	-1	0.964516129032258
1045	-1	-1	0.9733333333333334
1046	-1	-1	0.9947368421052631
1047	-1	-1	1.0
1048	-1	-1	1.0
1049	-1	-1	0.9719298245614034
1050	-1	-1	0.9758064516129032
1051	-1	-1	0.9806451612903226
1052	-1	-1	0.9854838709677418
1053	-1	-1	0.9600000000000001
1054	-1	-1	0.9933333333333334
1055	-1	-1	0.9983333333333333
1056	-1	-1	0.96
1057	-1	-1	0.9833333333333334
1058	-1	-1	0.980701754385965
1059	-1	-1	0.9982456140350877
1060	-1	-1	0.95
1061	-1	-1	0.9709677419354839
1062	-1	-1	0.9629032258064516
1063	-1	-1	0.9916666666666667
1064	-1	-1	0.9983333333333333
1065	-1	-1	0.9866666666666667
1066	-1	-1	0.9916666666666667
1067	-1	-1	0.9966666666666667
1068	-1	-1	1.0
1069	-1	-1	0.9596491228070175
1070	-1	-1	0.9887096774193549
1071	-1	-1	0.9741935483870968
1072	-1	-1	0.9854838709677419
1073	-1	-1	0.99
1074	-1	-1	0.9783333333333334
1075	-1	-1	0.9833333333333334
1076	-1	-1	1.0
1077	-1	-1	0.9473684210526316
1078	-1	-1	0.9850000000000001
1079	-1	-1	0.9964912280701754
1080	-1	-1	0.967741935483871
1081	-1	-1	0.9919354838709677
1082	-1	-1	0.9725806451612904
1083	-1	-1	0.9483333333333333
1084	-1	-1	0.985
1085	-1	-1	0.9916666666666667
1086	-1	-1	1.0
1087	-1	-1	0.9816666666666667
1088	-1	-1	0.9912280701754386
1089	-1	-1	0.9701754385964911
1090	-1	-1	0.9725806451612904
1091	-1	-1	0.9870967741935485
1092	-1	-1	0.9951612903225807
1093	-1	-1	0.9766666666666667
1094	-1	-1	0.9916666666666667
1095	-1	-1	0.9283333333333333
1096	-1	-1	0.9933333333333334
1097	-1	-1	0.9833333333333334
1098	-1	-1	0.9894736842105263
1099	-1	-1	0.9421052631578948
1100	-1	-1	0.9838709677419355
1101	-1	-1	1.0
1102	-1	-1	1.0
1103	-1	-1	0.9733333333333333
1104	-1	-1	0.9666666666666667
1105	-1	-1	0.9966666666666667
1106	-1	-1	0.9933333333333333
1107	-1	-1	0.9543859649122808
1108	-1	-1	0.995
1109	-1	-1	1.0
1110	-1	-1	0.982258064516129
1111	-1	-1	0.932258064516129
1112	-1	-1	0.9967741935483871
1113	-1	-1	1.0
1114	-1	-1	0.9750000000000001
1115	-1	-1	0.9099999999999999
1116	-1	-1	0.9933333333333334
1117	-1	-1	0.9816666666666667
1118	-1	-1	0.9578947368421054
1119	-1	-1	0.9842105263157895
1120	-1	-1	0.9451612903225806
1121	-1	-1	0.9467741935483871
1122	-1	-1	1.0
1123	-1	-1	0.9564516129032258
1124	-1	-1	1.0
1125	-1	-1	1.0
1126	-1	-1	0.9016129032258065
1127	-1	-1	0.9967741935483871
1128	-1	-1	0.9771929824561403
1129	-1	-1	0.9779286926994906
1130	-1	-1	1.0
1131	-1	-1	0.9916666666666667
1132	-1	-1	0.9966666666666667
1133	-1	-1	0.9816666666666666
1134	-1	-1	0.9733333333333334
1135	-1	-1	0.99
1136	-1	-1	0.995
1137	-1	-1	0.9551724137931035
1138	-1	-1	0.9945553539019963
1139	-1	-1	0.9727767695099818
1140	-1	-1	1.0
1141	-1	-1	0.9883333333333334
1142	-1	-1	0.9866666666666667
1143	-1	-1	0.9650000000000001
1144	-1	-1	0.9733333333333334
1145	-1	-1	0.9466666666666667
1146	-1	-1	0.9883333333333334
1147	-1	-1	0.9862068965517241
1148	-1	-1	0.9963702359346643
1149	-1	-1	0.985480943738657
1150	-1	-1	0.9733333333333334
1151	-1	-1	1.0
1152	-1	-1	0.9683333333333334
1153	-1	-1	0.9683333333333333
1154	-1	-1	0.9883333333333333
1155	-1	-1	0.9733333333333334
1156	-1	-1	0.9766666666666667
1157	-1	-1	0.9963702359346642
1158	-1	-1	0.9758620689655172
1159	-1	-1	0.9963702359346642
1160	-1	-1	1.0
1161	-1	-1	0.9533333333333334
1162	-1	-1	0.9700000000000001
1163	-1	-1	0.9983333333333333
1164	-1	-1	0.9833333333333334
1165	-1	-1	0.99
1166	-1	-1	0.9716666666666667
1167	-1	-1	0.9568965517241379
1168	-1	-1	0.9854809437386569
1169	-1	-1	1.0
1170	-1	-1	0.9916666666666667
1171	-1	-1	0.9750000000000001
1172	-1	-1	0.9833333333333334
1173	-1	-1	0.9883333333333334
1174	-1	-1	0.9916666666666667
1175	-1	-1	0.9816666666666667
1176	-1	-1	0.9706896551724138
1177	-1	-1	0.995
1178	-1	-1	0.9891107078039928
1179	-1	-1	0.9872958257713249
1180	-1	-1	0.9933333333333334
1181	-1	-1	0.9833333333333334
1182	-1	-1	0.9983333333333333
1183	-1	-1	0.9933333333333334
1184	-1	-1	0.98
1185	-1	-1	0.9683333333333334
1186	-1	-1	0.9916666666666667
1187	-1	-1	0.9775862068965516
1188	-1	-1	0.9872958257713249
1189	-1	-1	0.9764065335753176
1190	-1	-1	1.0
1191	-1	-1	0.9550000000000001
1192	-1	-1	0.9850000000000001
1193	-1	-1	1.0
1194	-1	-1	0.9916666666666667
1195	-1	-1	0.9883333333333333
1196	-1	-1	0.995
1197	-1	-1	0.9913793103448276
1198	-1	-1	0.9782214156079855
1199	-1	-1	1.0
1200	-1	-1	0.9933333333333334
1201	-1	-1	0.9750000000000001
1202	-1	-1	1.0
1203	-1	-1	0.985
1204	-1	-1	0.9916666666666667
1205	-1	-1	0.9916666666666667
1206	-1	-1	1.0
1207	-1	-1	0.9850000000000001
1208	-1	-1	0.9981851179673321
1209	-1	-1	0.9818511796733211
1210	-1	-1	0.9933333333333333
1211	-1	-1	0.985
1212	-1	-1	0.9933333333333334
1213	-1	-1	1.0
1214	-1	-1	0.9866666666666667
1215	-1	-1	0.9500000000000001
1216	-1	-1	0.9948275862068966
1217	-1	-1	0.9883333333333333
1218	-1	-1	1.0
1219	-1	-1	0.970961887477314
1220	-1	-1	0.9866666666666667
1221	-1	-1	0.9866666666666667
1222	-1	-1	0.9816666666666667
1223	-1	-1	0.99
1224	-1	-1	0.99
1225	-1	-1	0.9966666666666667
1226	-1	-1	0.9945553539019963
1227	-1	-1	1.0
1228	-1	-1	0.9650000000000001
1229	-1	-1	0.9810344827586207
1230	-1	-1	0.9833333333333334
1231	-1	-1	0.9966666666666667
1232	-1	-1	0.985
1233	-1	-1	0.9866666666666667
1234	-1	-1	0.9583333333333334
1235	-1	-1	0.995
1236	-1	-1	0.9793103448275862
1237	-1	-1	0.9583333333333334
1238	-1	-1	1.0
1239	-1	-1	0.9963702359346642
1240	-1	-1	1.0
1241	-1	-1	0.9766666666666667
1242	-1	-1	0.9883333333333333
1243	-1	-1	0.9966666666666667
1244	-1	-1	0.9866666666666667
1245	-1	-1	0.99
1246	-1	-1	0.9733333333333334
1247	-1	-1	0.993103448275862
1248	-1	-1	0.9764065335753176
1249	-1	-1	0.9764065335753176
1250	-1	-1	0.9916666666666667
1251	-1	-1	0.9650000000000001
1252	-1	-1	0.9616666666666667
1253	-1	-1	0.9866666666666667
1254	-1	-1	0.9733333333333334
1255	-1	-1	0.9283333333333333
1256	-1	-1	0.9844827586206897
1257	-1	-1	0.9909255898366606
1258	-1	-1	0.9983333333333333
1259	-1	-1	0.9927404718693285
1260	-1	-1	0.9733333333333334
1261	-1	-1	0.9866666666666667
1262	-1	-1	0.9816666666666667
1263	-1	-1	0.98
1264	-1	-1	1.0
1265	-1	-1	0.995
1266	-1	-1	0.9550000000000001
1267	-1	-1	0.9913793103448276
1268	-1	-1	1.0
1269	-1	-1	0.9945553539019963
1270	-1	-1	0.99
1271	-1	-1	0.99
1272	-1	-1	0.9966666666666667
1273	-1	-1	0.9933333333333334
1274	-1	-1	0.97
1275	-1	-1	0.9716666666666667
1276	-1	-1	0.9891107078039927
1277	-1	-1	0.9582577132486388
1278	-1	-1	0.9916666666666667
1279	-1	-1	0.9879310344827587
1280	-1	-1	0.9933333333333334
1281	-1	-1	0.98
1282	-1	-1	0.9916666666666667
1283	-1	-1	0.9883333333333334
1284	-1	-1	0.9883333333333334
1285	-1	-1	0.9666666666666667
1286	-1	-1	0.9983333333333333
1287	-1	-1	0.9931034482758622
1288	-1	-1	0.9818511796733213
1289	-1	-1	0.9945553539019963
1290	-1	-1	0.99
1291	-1	-1	0.9933333333333333
1292	-1	-1	0.9349999999999999
1293	-1	-1	0.9816666666666667
1294	-1	-1	0.9883333333333333
1295	-1	-1	0.9883333333333334
1296	-1	-1	0.99
1297	-1	-1	0.9982758620689656
1298	-1	-1	0.985480943738657
1299	-1	-1	0.983666061705989
1300	-1	-1	0.9935483870967742
1301	-1	-1	0.9919354838709677
1302	-1	-1	0.9870967741935484
1303	-1	-1	0.9933333333333334
1304	-1	-1	0.995
1305	-1	-1	0.945
1306	-1	-1	0.995
1307	-1	-1	0.9450000000000001
1308	-1	-1	0.9736842105263158
1309	-1	-1	0.9894736842105263
1310	-1	-1	0.9758064516129032
1311	-1	-1	0.9854838709677419
1312	-1	-1	0.9903225806451613
1313	-1	-1	0.9916666666666667
1314	-1	-1	1.0
1315	-1	-1	0.9816666666666667
1316	-1	-1	0.9633333333333334
1317	-1	-1	0.9633333333333334
1318	-1	-1	0.9649122807017544
1319	-1	-1	0.9789473684210527
1320	-1	-1	0.9903225806451613
1321	-1	-1	0.9983870967741936
1322	-1	-1	0.9741935483870968
1323	-1	-1	0.98
1324	-1	-1	0.9916666666666667
1325	-1	-1	0.9916666666666667
1326	-1	-1	0.99
1327	-1	-1	0.9894736842105264
1328	-1	-1	0.9766666666666667
1329	-1	-1	0.9719298245614035
1330	-1	-1	0.9693548387096773
1331	-1	-1	0.9887096774193549
1332	-1	-1	0.9854838709677419
1333	-1	-1	0.9966666666666667
1334	-1	-1	0.9866666666666667
1335	-1	-1	0.9766666666666667
1336	-1	-1	0.9916666666666667
1337	-1	-1	0.975
1338	-1	-1	0.9912280701754386
1339	-1	-1	0.9982456140350877
1340	-1	-1	0.9758064516129031
1341	-1	-1	0.9903225806451613
1342	-1	-1	0.9854838709677419
1343	-1	-1	0.9833333333333334
1344	-1	-1	0.9583333333333334
1345	-1	-1	0.9966666666666667
1346	-1	-1	0.995
1347	-1	-1	0.9916666666666667
1348	-1	-1	0.9456140350877194
1349	-1	-1	0.9666666666666667
1350	-1	-1	0.9661290322580645
1351	-1	-1	0.9758064516129032
1352	-1	-1	0.98
1353	-1	-1	0.9887096774193549
1354	-1	-1	0.9916666666666667
1355	-1	-1	0.99
1356	-1	-1	1.0
1357	-1	-1	0.995
1358	-1	-1	0.9771929824561404
1359	-1	-1	1.0
1360	-1	-1	0.9951612903225806
1361	-1	-1	0.9935483870967742
1362	-1	-1	0.9935483870967742
1363	-1	-1	0.9733333333333334
1364	-1	-1	0.995
1365	-1	-1	0.965
1366	-1	-1	0.9750000000000001
1367	-1	-1	0.9966666666666667
1368	-1	-1	0.9929824561403509
1369	-1	-1	1.0
1370	-1	-1	0.9919354838709677
1371	-1	-1	0.9887096774193549
1372	-1	-1	0.9806451612903225
1373	-1	-1	0.9716666666666667
1374	-1	-1	0.9850000000000001
1375	-1	-1	0.9816666666666667
1376	-1	-1	0.995
1377	-1	-1	0.9883333333333333
1378	-1	-1	0.9859649122807018
1379	-1	-1	0.9982456140350877
1380	-1	-1	0.9935483870967742
1381	-1	-1	0.9967741935483871
1382	-1	-1	0.9741935483870968
1383	-1	-1	0.9933333333333334
1384	-1	-1	0.995
1385	-1	-1	0.9483333333333334
1386	-1	-1	0.985
1387	-1	-1	0.9824561403508772
1388	-1	-1	0.9966666666666667
1389	-1	-1	0.9789473684210527
1390	-1	-1	0.9838709677419355
1391	-1	-1	0.9580645161290322
1392	-1	-1	0.9951612903225807
1393	-1	-1	0.9733333333333334
1394	-1	-1	0.9783333333333334
1395	-1	-1	0.9933333333333334
1396	-1	-1	0.9866666666666667
1397	-1	-1	0.9733333333333334
1398	-1	-1	1.0
1399	-1	-1	0.9964912280701754
1400	-1	-1	0.9887096774193549
1401	-1	-1	0.9903225806451612
1402	-1	-1	0.9596774193548387
1403	-1	-1	0.9933333333333333
1404	-1	-1	0.9583333333333334
1405	-1	-1	0.98
1406	-1	-1	0.99
1407	-1	-1	0.9983333333333333
1408	-1	-1	0.9929824561403509
1409	-1	-1	0.9912280701754386
1410	-1	-1	0.9790322580645161
1411	-1	-1	0.9532258064516129
1412	-1	-1	0.9983870967741936
1413	-1	-1	0.9983333333333333
1414	-1	-1	0.9966666666666667
1415	-1	-1	0.9683333333333334
1416	-1	-1	0.9416666666666667
1417	-1	-1	0.9716666666666667
1418	-1	-1	0.9789473684210527
1419	-1	-1	0.9964912280701754
1420	-1	-1	0.9903225806451613
1421	-1	-1	0.9933333333333333
1422	-1	-1	1.0
1423	-1	-1	0.9870967741935484
1424	-1	-1	0.9916666666666667
1425	-1	-1	0.9883333333333334
1426	-1	-1	0.9850000000000001
1427	-1	-1	0.995
1428	-1	-1	0.9754385964912281
1429	-1	-1	0.968421052631579
1430	-1	-1	0.9967741935483871
1431	-1	-1	0.9725806451612903
1432	-1	-1	0.9693548387096774
1433	-1	-1	0.9850000000000001
1434	-1	-1	0.9516666666666667
1435	-1	-1	0.9650000000000001
1436	-1	-1	0.9633333333333334
1437	-1	-1	0.985
1438	-1	-1	0.9736842105263158
1439	-1	-1	0.9771929824561404
1440	-1	-1	0.9903225806451613
1441	-1	-1	0.982258064516129
1442	-1	-1	0.9419354838709677
1443	-1	-1	0.98
1444	-1	-1	0.9516666666666667
1445	-1	-1	0.9883333333333334
1446	-1	-1	0.9883333333333334
1447	-1	-1	0.9916666666666667
1448	-1	-1	1.0
1449	-1	-1	1.0
1450	-1	-1	0.9790322580645161
1451	-1	-1	0.9806451612903225
1452	-1	-1	0.9741935483870968
1453	-1	-1	1.0
1454	-1	-1	0.9966666666666667
1455	-1	-1	0.9866666666666667
1456	-1	-1	0.9850000000000001
1457	-1	-1	0.9929824561403509
1458	-1	-1	0.9916666666666667
1459	-1	-1	0.9929824561403509
1460	-1	-1	1.0
1461	-1	-1	0.9451612903225807
1462	-1	-1	0.9887096774193549
1463	-1	-1	0.9933333333333334
1464	-1	-1	0.9716666666666667
1465	-1	-1	0.9800000000000001
1466	-1	-1	0.980701754385965
1467	-1	-1	0.9933333333333333
1468	-1	-1	0.98
1469	-1	-1	0.9929824561403509
1470	-1	-1	0.9774193548387097
1471	-1	-1	0.9919354838709677
1472	-1	-1	0.9806451612903225
1473	-1	-1	0.9550000000000001
1474	-1	-1	0.9683333333333334
1475	-1	-1	0.9883333333333334
1476	-1	-1	0.9766666666666666
1477	-1	-1	0.9866666666666667
1478	-1	-1	0.9912280701754386
1479	-1	-1	0.9350877192982456
1480	-1	-1	0.9838709677419355
1481	-1	-1	0.9806451612903226
1482	-1	-1	0.9387096774193548
1483	-1	-1	0.9833333333333334
1484	-1	-1	0.995
1485	-1	-1	0.9816666666666666
1486	-1	-1	0.9983333333333333
1487	-1	-1	0.9947368421052631
1488	-1	-1	0.99
1489	-1	-1	0.968421052631579
1490	-1	-1	0.9967741935483871
1491	-1	-1	0.98
1492	-1	-1	0.9883333333333334
1493	-1	-1	0.9725806451612903
1494	-1	-1	0.9758064516129032
1495	-1	-1	1.0
1496	-1	-1	1.0
1497	-1	-1	0.9850000000000001
1498	-1	-1	0.9789473684210527
1499	-1	-1	1.0
1500	-1	-1	0.9580645161290322
1501	-1	-1	0.9983333333333333
1502	-1	-1	0.9383333333333332
1503	-1	-1	0.9580645161290322
1504	-1	-1	0.9741935483870967
1505	-1	-1	1.0
1506	-1	-1	0.9916666666666667
1507	-1	-1	0.9807017543859649
1508	-1	-1	0.9700000000000001
1509	-1	-1	0.9947368421052631
1510	-1	-1	0.9838709677419355
1511	-1	-1	1.0
1512	-1	-1	0.9790322580645161
1513	-1	-1	0.9816666666666666
1514	-1	-1	0.9933333333333334
1515	-1	-1	0.9883333333333334
1516	-1	-1	0.9816666666666667
1517	-1	-1	0.98
1518	-1	-1	0.9631578947368421
1519	-1	-1	0.9719298245614035
1520	-1	-1	0.9806451612903226
1521	-1	-1	0.9935483870967742
1522	-1	-1	0.9887096774193549
1523	-1	-1	0.9716666666666667
1524	-1	-1	1.0
1525	-1	-1	0.9866666666666667
1526	-1	-1	0.9816666666666667
1527	-1	-1	0.9916666666666667
1528	-1	-1	0.950877192982456
1529	-1	-1	0.9736842105263158
1530	-1	-1	0.9887096774193548
1531	-1	-1	0.9887096774193548
1532	-1	-1	0.982258064516129
1533	-1	-1	0.9983333333333333
1534	-1	-1	0.98
1535	-1	-1	0.97
1536	-1	-1	0.9633333333333334
1537	-1	-1	0.9450000000000001
1538	-1	-1	0.9859649122807017
1539	-1	-1	0.9877192982456141
1540	-1	-1	0.9741935483870967
1541	-1	-1	0.9935483870967743
1542	-1	-1	0.9758064516129032
1543	-1	-1	0.99
1544	-1	-1	0.9616666666666667
1545	-1	-1	0.9616666666666667
1546	-1	-1	0.9783333333333334
1547	-1	-1	0.980701754385965
1548	-1	-1	0.9816666666666667
1549	-1	-1	0.9912280701754386
1550	-1	-1	0.9983870967741936
1551	-1	-1	0.9951612903225806
1552	-1	-1	0.9919354838709677
1553	-1	-1	0.9766666666666667
1554	-1	-1	0.9883333333333334
1555	-1	-1	0.9566666666666668
1556	-1	-1	0.9983333333333333
1557	-1	-1	0.95
1558	-1	-1	1.0
1559	-1	-1	0.9578947368421052
1560	-1	-1	0.9967741935483871
1561	-1	-1	1.0
1562	-1	-1	0.9887096774193549
1563	-1	-1	0.9916666666666667
1564	-1	-1	0.9866666666666667
1565	-1	-1	0.9816666666666667
1566	-1	-1	0.965
1567	-1	-1	0.995
1568	-1	-1	1.0
1569	-1	-1	0.9912280701754386
1570	-1	-1	0.9967741935483871
1571	-1	-1	0.9935483870967742
1572	-1	-1	0.982258064516129
1573	-1	-1	0.98
1574	-1	-1	0.99
1575	-1	-1	0.9800000000000001
1576	-1	-1	0.9883333333333334
1577	-1	-1	0.99
1578	-1	-1	0.9894736842105263
1579	-1	-1	0.9824561403508772
1580	-1	-1	0.9709677419354839
1581	-1	-1	0.9983870967741936
1582	-1	-1	0.9783333333333334
1583	-1	-1	1.0
1584	-1	-1	0.9816666666666667
1585	-1	-1	0.9916666666666667
1586	-1	-1	0.9964912280701754
1587	-1	-1	0.99
1588	-1	-1	0.9933333333333333
1589	-1	-1	0.9912280701754386
1590	-1	-1	0.9838709677419355
1591	-1	-1	0.9838709677419355
1592	-1	-1	0.9774193548387097
1593	-1	-1	0.9983333333333333
1594	-1	-1	0.9916666666666667
1595	-1	-1	0.9516666666666667
1596	-1	-1	0.9833333333333334
1597	-1	-1	0.9833333333333334
1598	-1	-1	0.9754385964912281
1599	-1	-1	0.9824561403508772
1600	-1	-1	0.9967741935483871
1601	-1	-1	0.9516129032258064
1602	-1	-1	0.9650000000000001
1603	-1	-1	0.9766666666666667
1604	-1	-1	0.9983870967741936
1605	-1	-1	0.9866666666666667
1606	-1	-1	0.9683333333333334
1607	-1	-1	0.9983333333333333
1608	-1	-1	0.9666666666666667
1609	-1	-1	0.980701754385965
1610	-1	-1	0.967741935483871
1611	-1	-1	0.9919354838709677
1612	-1	-1	0.9983870967741936
1613	-1	-1	0.9716666666666667
1614	-1	-1	1.0
1615	-1	-1	0.98
1616	-1	-1	0.9866666666666667
1617	-1	-1	1.0
1618	-1	-1	0.987719298245614
1619	-1	-1	0.9754385964912281
1620	-1	-1	0.9725806451612903
1621	-1	-1	0.9951612903225807
1622	-1	-1	0.9903225806451613
1623	-1	-1	0.97
1624	-1	-1	0.9916666666666667
1625	-1	-1	0.99
1626	-1	-1	0.9633333333333334
1627	-1	-1	0.9716666666666667
1628	-1	-1	0.987719298245614
1629	-1	-1	0.9842105263157895
1630	-1	-1	0.9935483870967742
1631	-1	-1	0.9612903225806452
1632	-1	-1	0.9903225806451612
1633	-1	-1	0.9933333333333334
1634	-1	-1	0.99
1635	-1	-1	0.9516666666666667
1636	-1	-1	0.9833333333333334
1637	-1	-1	0.9916666666666667
1638	-1	-1	0.987719298245614
1639	-1	-1	1.0
1640	-1	-1	0.9370967741935483
1641	-1	-1	0.9887096774193548
1642	-1	-1	1.0
1643	-1	-1	0.9966666666666667
1644	-1	-1	0.9966666666666667
1645	-1	-1	0.97
1646	-1	-1	0.9966666666666667
1647	-1	-1	0.9966666666666667
1648	-1	-1	0.9719298245614036
1649	-1	-1	0.9947368421052631
1650	-1	-1	0.9967741935483871
1651	-1	-1	0.9903225806451613
1652	-1	-1	0.9451612903225807
1653	-1	-1	0.9966666666666667
1654	-1	-1	0.985
1655	-1	-1	0.9383333333333334
1656	-1	-1	1.0
1657	-1	-1	0.975
1658	-1	-1	0.9894736842105263
1659	-1	-1	0.9578947368421054
1660	-1	-1	0.9741935483870967
1661	-1	-1	0.982258064516129
1662	-1	-1	0.9903225806451613
1663	-1	-1	1.0
1664	-1	-1	0.9766666666666668
1665	-1	-1	0.9850000000000001
1666	-1	-1	0.9533333333333334
1667	-1	-1	0.9866666666666667
1668	-1	-1	1.0
1669	-1	-1	0.9912280701754386
1670	-1	-1	0.9838709677419355
1671	-1	-1	0.99
1672	-1	-1	0.9629032258064516
1673	-1	-1	0.9580645161290322
1674	-1	-1	0.985
1675	-1	-1	1.0
1676	-1	-1	0.9966666666666667
1677	-1	-1	0.99
1678	-1	-1	0.9982456140350877
1679	-1	-1	0.9894736842105263
1680	-1	-1	0.9741935483870968
1681	-1	-1	0.9870967741935484
1682	-1	-1	0.9580645161290322
1683	-1	-1	0.995
1684	-1	-1	1.0
1685	-1	-1	0.9933333333333334
1686	-1	-1	1.0
1687	-1	-1	0.9894736842105263
1688	-1	-1	0.9947368421052631
1689	-1	-1	0.9683333333333334
1690	-1	-1	0.9887096774193549
1691	-1	-1	0.9716666666666667
1692	-1	-1	0.9935483870967742
1693	-1	-1	0.9774193548387097
1694	-1	-1	0.9616666666666667
1695	-1	-1	1.0
1696	-1	-1	1.0
1697	-1	-1	0.9933333333333334
1698	-1	-1	0.9719298245614035
1699	-1	-1	0.9807017543859649
1700	-1	-1	0.9693548387096774
1701	-1	-1	0.9983870967741936
1702	-1	-1	0.9566666666666668
1703	-1	-1	0.9935483870967742
1704	-1	-1	0.9766666666666667
1705	-1	-1	0.9683333333333334
