	Train_Accuracy	Test_Accuracy	AUC
868	-1	-1	0.9982456140350877
869	-1	-1	0.985
870	-1	-1	0.9435483870967742
871	-1	-1	0.9774193548387097
872	-1	-1	0.9806451612903225
873	-1	-1	0.9816666666666667
874	-1	-1	1.0
875	-1	-1	0.9833333333333334
876	-1	-1	0.9933333333333333
877	-1	-1	0.9866666666666667
878	-1	-1	0.9701754385964912
879	-1	-1	0.9912280701754386
880	-1	-1	0.9677419354838709
881	-1	-1	0.9548387096774194
882	-1	-1	0.9709677419354839
883	-1	-1	0.9233333333333333
884	-1	-1	0.9816666666666667
885	-1	-1	0.9966666666666667
886	-1	-1	0.9883333333333334
887	-1	-1	0.9783333333333334
888	-1	-1	0.9859649122807018
889	-1	-1	1.0
890	-1	-1	0.967741935483871
891	-1	-1	0.9951612903225807
892	-1	-1	0.9919354838709677
893	-1	-1	0.9633333333333334
894	-1	-1	0.9650000000000001
895	-1	-1	0.987719298245614
896	-1	-1	0.9716666666666667
897	-1	-1	0.9736842105263157
898	-1	-1	0.9933333333333334
899	-1	-1	0.99
900	-1	-1	0.9564516129032258
901	-1	-1	0.9870967741935485
902	-1	-1	0.98
903	-1	-1	0.9741935483870968
904	-1	-1	0.9916666666666667
905	-1	-1	0.9616666666666667
906	-1	-1	0.9866666666666667
907	-1	-1	0.9933333333333334
908	-1	-1	0.9912280701754386
909	-1	-1	0.9947368421052631
910	-1	-1	0.9983870967741936
911	-1	-1	0.9887096774193549
912	-1	-1	1.0
913	-1	-1	0.9533333333333334
914	-1	-1	0.9758064516129032
915	-1	-1	0.9716666666666667
916	-1	-1	0.9666666666666667
917	-1	-1	0.97
918	-1	-1	0.9916666666666667
919	-1	-1	0.9842105263157895
920	-1	-1	0.9790322580645161
921	-1	-1	0.9854838709677418
922	-1	-1	1.0
923	-1	-1	0.9749999999999999
924	-1	-1	0.9716666666666667
925	-1	-1	0.9883333333333333
926	-1	-1	0.9666666666666666
927	-1	-1	0.9866666666666667
928	-1	-1	0.9894736842105263
929	-1	-1	0.980701754385965
930	-1	-1	1.0
931	-1	-1	0.9933333333333334
932	-1	-1	0.9741935483870968
933	-1	-1	0.9966666666666667
934	-1	-1	0.9951612903225807
935	-1	-1	0.9916666666666667
936	-1	-1	0.9912280701754386
937	-1	-1	0.9783333333333334
938	-1	-1	0.9716666666666667
939	-1	-1	0.9105263157894736
940	-1	-1	0.9935483870967742
941	-1	-1	0.996774193548387
942	-1	-1	0.975
943	-1	-1	0.9822580645161291
944	-1	-1	0.995
945	-1	-1	0.9933333333333334
946	-1	-1	0.9833333333333334
947	-1	-1	0.975
948	-1	-1	0.9719298245614036
949	-1	-1	0.9666666666666667
950	-1	-1	0.9677419354838709
951	-1	-1	0.9483870967741935
952	-1	-1	0.9983870967741936
953	-1	-1	0.985
954	-1	-1	0.9933333333333333
955	-1	-1	0.9933333333333333
956	-1	-1	0.9701754385964912
957	-1	-1	0.985
958	-1	-1	0.97
959	-1	-1	0.9912280701754386
960	-1	-1	0.9725806451612904
961	-1	-1	0.9580645161290322
962	-1	-1	0.9866666666666667
963	-1	-1	0.9866666666666667
964	-1	-1	0.9887096774193549
965	-1	-1	0.9983333333333333
966	-1	-1	0.9859649122807018
967	-1	-1	0.9716666666666667
968	-1	-1	0.9716666666666667
969	-1	-1	0.9631578947368422
970	-1	-1	0.9951612903225807
971	-1	-1	0.9935483870967743
972	-1	-1	0.9766666666666668
973	-1	-1	0.9596774193548387
974	-1	-1	0.9933333333333334
975	-1	-1	0.9966666666666667
976	-1	-1	0.985
977	-1	-1	0.980701754385965
978	-1	-1	0.9933333333333333
979	-1	-1	0.975438596491228
980	-1	-1	0.9709677419354839
981	-1	-1	0.9983333333333333
982	-1	-1	0.9816666666666666
983	-1	-1	0.9983870967741936
984	-1	-1	0.9612903225806452
985	-1	-1	0.9866666666666667
986	-1	-1	0.9964912280701754
987	-1	-1	0.9733333333333334
988	-1	-1	0.9866666666666667
989	-1	-1	0.987719298245614
990	-1	-1	0.9887096774193549
991	-1	-1	0.9532258064516128
992	-1	-1	1.0
993	-1	-1	0.9616666666666667
994	-1	-1	0.9866666666666666
995	-1	-1	0.9683333333333333
996	-1	-1	0.9766666666666666
997	-1	-1	0.9716666666666667
998	-1	-1	0.9736842105263158
999	-1	-1	0.9754385964912281
1000	-1	-1	0.9919354838709677
1001	-1	-1	0.9693548387096774
1002	-1	-1	0.9933333333333333
1003	-1	-1	0.98
1004	-1	-1	0.9725806451612903
1005	-1	-1	0.9400000000000001
1006	-1	-1	0.9983333333333333
1007	-1	-1	0.9933333333333334
1008	-1	-1	0.9789473684210526
1009	-1	-1	0.9912280701754386
1010	-1	-1	0.9193548387096774
1011	-1	-1	0.967741935483871
1012	-1	-1	0.9580645161290323
1013	-1	-1	0.995
1014	-1	-1	0.985
1015	-1	-1	0.99
1016	-1	-1	0.980701754385965
1017	-1	-1	0.9833333333333334
1018	-1	-1	0.9933333333333334
1019	-1	-1	0.9666666666666667
1020	-1	-1	0.9983870967741936
1021	-1	-1	1.0
1022	-1	-1	0.9709677419354839
1023	-1	-1	0.9983333333333333
1024	-1	-1	0.9650000000000001
1025	-1	-1	0.96
1026	-1	-1	0.93
1027	-1	-1	0.9916666666666667
1028	-1	-1	0.9771929824561404
1029	-1	-1	0.9824561403508772
1030	-1	-1	0.9725806451612904
1031	-1	-1	0.9716666666666667
1032	-1	-1	0.9725806451612903
1033	-1	-1	0.9870967741935485
1034	-1	-1	0.9716666666666667
1035	-1	-1	0.9383333333333335
1036	-1	-1	0.9633333333333334
1037	-1	-1	0.9614035087719298
1038	-1	-1	0.9833333333333334
1039	-1	-1	0.9473684210526316
1040	-1	-1	0.9758064516129031
1041	-1	-1	0.9967741935483871
1042	-1	-1	0.9966666666666667
1043	-1	-1	0.9966666666666667
1044	-1	-1	0.9451612903225806
1045	-1	-1	0.9583333333333333
1046	-1	-1	0.9933333333333334
1047	-1	-1	0.9883333333333334
1048	-1	-1	0.9947368421052631
1049	-1	-1	0.9842105263157895
1050	-1	-1	0.9838709677419355
1051	-1	-1	0.9816666666666666
1052	-1	-1	0.9741935483870967
1053	-1	-1	0.9806451612903226
1054	-1	-1	0.9816666666666667
1055	-1	-1	0.9766666666666667
1056	-1	-1	0.9716666666666667
1057	-1	-1	0.9842105263157894
1058	-1	-1	0.9650000000000001
1059	-1	-1	0.980701754385965
1060	-1	-1	0.9806451612903226
1061	-1	-1	0.967741935483871
1062	-1	-1	0.9693548387096774
1063	-1	-1	0.995
1064	-1	-1	0.9533333333333333
1065	-1	-1	0.9666666666666666
1066	-1	-1	0.9719298245614035
1067	-1	-1	0.9683333333333333
1068	-1	-1	0.9933333333333333
1069	-1	-1	0.9701754385964914
1070	-1	-1	0.9903225806451613
1071	-1	-1	1.0
1072	-1	-1	0.9693548387096774
1073	-1	-1	0.9716666666666667
1074	-1	-1	1.0
1075	-1	-1	0.99
1076	-1	-1	0.9631578947368421
1077	-1	-1	0.965
1078	-1	-1	0.9982456140350877
1079	-1	-1	0.99
1080	-1	-1	0.9580645161290322
1081	-1	-1	0.9935483870967742
1082	-1	-1	0.9983333333333333
1083	-1	-1	0.9983870967741936
1084	-1	-1	0.9733333333333334
1085	-1	-1	0.975
1086	-1	-1	0.96
1087	-1	-1	0.935
1088	-1	-1	1.0
1089	-1	-1	0.9929824561403509
1090	-1	-1	0.9693548387096774
1091	-1	-1	0.9716666666666667
1092	-1	-1	0.9790322580645161
1093	-1	-1	0.95
1094	-1	-1	1.0
1095	-1	-1	0.9933333333333334
1096	-1	-1	0.9750000000000001
1097	-1	-1	0.9633333333333334
1098	-1	-1	0.975438596491228
1099	-1	-1	0.9859649122807018
1100	-1	-1	0.9403225806451614
1101	-1	-1	0.9709677419354839
1102	-1	-1	0.964516129032258
1103	-1	-1	0.99
1104	-1	-1	0.9650000000000001
1105	-1	-1	0.9933333333333334
1106	-1	-1	0.9859649122807018
1107	-1	-1	0.9650000000000001
1108	-1	-1	0.9916666666666667
1109	-1	-1	0.9894736842105263
1110	-1	-1	0.9806451612903226
1111	-1	-1	0.9419354838709677
1112	-1	-1	1.0
1113	-1	-1	0.9903225806451612
1114	-1	-1	0.97
1115	-1	-1	0.995
1116	-1	-1	0.9650000000000001
1117	-1	-1	0.9933333333333334
1118	-1	-1	0.9912280701754386
1119	-1	-1	0.968421052631579
1120	-1	-1	0.9903225806451612
1121	-1	-1	0.9838709677419355
1122	-1	-1	0.9935483870967742
1123	-1	-1	0.9919354838709677
1124	-1	-1	0.9903225806451613
1125	-1	-1	0.9935483870967742
1126	-1	-1	0.9725806451612904
1127	-1	-1	1.0
1128	-1	-1	0.9728353140916808
1129	-1	-1	0.9403508771929825
1130	-1	-1	0.9400000000000001
1131	-1	-1	0.9883333333333334
1132	-1	-1	0.9883333333333333
1133	-1	-1	0.9983333333333333
1134	-1	-1	0.985
1135	-1	-1	0.97
1136	-1	-1	0.996551724137931
1137	-1	-1	0.9800362976406534
1138	-1	-1	0.9891107078039928
1139	-1	-1	0.985
1140	-1	-1	0.9883333333333334
1141	-1	-1	0.9716666666666667
1142	-1	-1	0.98
1143	-1	-1	0.9566666666666668
1144	-1	-1	0.9716666666666667
1145	-1	-1	0.9749999999999999
1146	-1	-1	0.996551724137931
1147	-1	-1	0.956442831215971
1148	-1	-1	0.98
1149	-1	-1	0.969147005444646
1150	-1	-1	0.9750000000000001
1151	-1	-1	0.9866666666666667
1152	-1	-1	0.9966666666666667
1153	-1	-1	0.94
1154	-1	-1	0.9383333333333334
1155	-1	-1	0.9866666666666667
1156	-1	-1	0.9866666666666667
1157	-1	-1	0.9727767695099818
1158	-1	-1	0.993103448275862
1159	-1	-1	0.9927404718693285
1160	-1	-1	0.9850000000000001
1161	-1	-1	0.9333333333333333
1162	-1	-1	0.9533333333333334
1163	-1	-1	0.9666666666666667
1164	-1	-1	0.9916666666666667
1165	-1	-1	0.9916666666666667
1166	-1	-1	0.9913793103448276
1167	-1	-1	0.9416666666666667
1168	-1	-1	0.9927404718693286
1169	-1	-1	0.9782214156079854
1170	-1	-1	0.995
1171	-1	-1	0.9633333333333333
1172	-1	-1	0.9966666666666667
1173	-1	-1	0.9883333333333334
1174	-1	-1	0.9966666666666667
1175	-1	-1	0.9733333333333334
1176	-1	-1	0.9963702359346642
1177	-1	-1	0.9724137931034482
1178	-1	-1	0.9909255898366607
1179	-1	-1	0.9583333333333334
1180	-1	-1	0.9866666666666667
1181	-1	-1	0.9783333333333334
1182	-1	-1	0.995
1183	-1	-1	0.98
1184	-1	-1	0.96
1185	-1	-1	0.9810344827586207
1186	-1	-1	0.9616666666666667
1187	-1	-1	0.9550000000000001
1188	-1	-1	0.9909255898366606
1189	-1	-1	0.9764065335753176
1190	-1	-1	0.9966666666666667
1191	-1	-1	0.9933333333333334
1192	-1	-1	0.995
1193	-1	-1	0.9716666666666667
1194	-1	-1	0.985
1195	-1	-1	0.9966666666666667
1196	-1	-1	0.9782214156079855
1197	-1	-1	0.9933333333333334
1198	-1	-1	0.9836660617059891
1199	-1	-1	0.9620689655172414
1200	-1	-1	0.99
1201	-1	-1	0.9866666666666667
1202	-1	-1	0.99
1203	-1	-1	0.9933333333333334
1204	-1	-1	0.935
1205	-1	-1	0.9766666666666666
1206	-1	-1	1.0
1207	-1	-1	0.9872958257713248
1208	-1	-1	0.9816666666666667
1209	-1	-1	0.9913793103448276
1210	-1	-1	0.9666666666666667
1211	-1	-1	0.9533333333333334
1212	-1	-1	0.9933333333333334
1213	-1	-1	0.99
1214	-1	-1	0.9833333333333334
1215	-1	-1	0.9816666666666667
1216	-1	-1	0.985
1217	-1	-1	0.9891107078039928
1218	-1	-1	0.9818511796733213
1219	-1	-1	0.9810344827586206
1220	-1	-1	0.99
1221	-1	-1	0.99
1222	-1	-1	1.0
1223	-1	-1	0.9783333333333334
1224	-1	-1	0.9583333333333333
1225	-1	-1	0.9550000000000001
1226	-1	-1	0.9872958257713248
1227	-1	-1	0.9913793103448276
1228	-1	-1	0.9981851179673321
1229	-1	-1	0.97
1230	-1	-1	0.9916666666666667
1231	-1	-1	0.99
1232	-1	-1	0.9733333333333334
1233	-1	-1	0.9666666666666667
1234	-1	-1	0.9916666666666667
1235	-1	-1	0.9466666666666667
1236	-1	-1	0.9689655172413792
1237	-1	-1	0.9833333333333334
1238	-1	-1	0.9673321234119783
1239	-1	-1	0.9800362976406534
1240	-1	-1	0.9750000000000001
1241	-1	-1	0.9816666666666667
1242	-1	-1	0.985
1243	-1	-1	0.99
1244	-1	-1	0.9633333333333334
1245	-1	-1	0.9583333333333334
1246	-1	-1	0.955
1247	-1	-1	0.9913793103448276
1248	-1	-1	0.9963702359346643
1249	-1	-1	0.9836660617059891
1250	-1	-1	0.99
1251	-1	-1	0.9916666666666667
1252	-1	-1	0.9833333333333334
1253	-1	-1	0.985
1254	-1	-1	0.9883333333333333
1255	-1	-1	0.995
1256	-1	-1	1.0
1257	-1	-1	0.9818511796733211
1258	-1	-1	0.9775862068965517
1259	-1	-1	0.9927404718693286
1260	-1	-1	0.9983333333333333
1261	-1	-1	0.99
1262	-1	-1	0.9616666666666667
1263	-1	-1	0.975
1264	-1	-1	0.9833333333333334
1265	-1	-1	0.93
1266	-1	-1	0.9983333333333333
1267	-1	-1	0.9706896551724138
1268	-1	-1	0.985480943738657
1269	-1	-1	0.9981851179673321
1270	-1	-1	0.95
1271	-1	-1	0.9933333333333334
1272	-1	-1	0.985
1273	-1	-1	0.95
1274	-1	-1	0.94
1275	-1	-1	0.9966666666666667
1276	-1	-1	0.9727767695099818
1277	-1	-1	0.9927404718693285
1278	-1	-1	0.9866666666666667
1279	-1	-1	0.9448275862068964
1280	-1	-1	0.99
1281	-1	-1	0.9916666666666667
1282	-1	-1	0.995
1283	-1	-1	0.9783333333333334
1284	-1	-1	0.98
1285	-1	-1	0.9883333333333333
1286	-1	-1	0.9550000000000001
1287	-1	-1	0.9827586206896551
1288	-1	-1	0.9981851179673321
1289	-1	-1	0.9727767695099818
1290	-1	-1	0.9716666666666667
1291	-1	-1	0.9866666666666667
1292	-1	-1	0.96
1293	-1	-1	0.9933333333333333
1294	-1	-1	1.0
1295	-1	-1	0.9816666666666666
1296	-1	-1	0.9766666666666667
1297	-1	-1	1.0
1298	-1	-1	0.9782214156079854
1299	-1	-1	0.9872958257713248
1300	-1	-1	0.9883333333333334
1301	-1	-1	0.9548387096774194
1302	-1	-1	0.964516129032258
1303	-1	-1	0.9612903225806451
1304	-1	-1	0.9833333333333334
1305	-1	-1	0.9916666666666667
1306	-1	-1	0.980701754385965
1307	-1	-1	0.9754385964912281
1308	-1	-1	0.9583333333333333
1309	-1	-1	0.9816666666666667
1310	-1	-1	0.9564516129032259
1311	-1	-1	0.9870967741935485
1312	-1	-1	0.98
1313	-1	-1	0.9750000000000001
1314	-1	-1	0.967741935483871
1315	-1	-1	0.9566666666666667
1316	-1	-1	0.9859649122807017
1317	-1	-1	0.9929824561403509
1318	-1	-1	0.96
1319	-1	-1	0.9966666666666667
1320	-1	-1	0.9951612903225807
1321	-1	-1	0.975
1322	-1	-1	0.9612903225806452
1323	-1	-1	0.9629032258064516
1324	-1	-1	0.9983333333333333
1325	-1	-1	0.9789473684210527
1326	-1	-1	0.9883333333333334
1327	-1	-1	0.9894736842105264
1328	-1	-1	0.985
1329	-1	-1	0.9866666666666667
1330	-1	-1	0.9241935483870968
1331	-1	-1	0.9919354838709677
1332	-1	-1	0.9887096774193549
1333	-1	-1	0.9533333333333334
1334	-1	-1	1.0
1335	-1	-1	0.9816666666666667
1336	-1	-1	0.9983333333333333
1337	-1	-1	1.0
1338	-1	-1	0.9333333333333332
1339	-1	-1	0.9771929824561404
1340	-1	-1	0.9580645161290322
1341	-1	-1	0.9870967741935484
1342	-1	-1	0.995
1343	-1	-1	0.9951612903225807
1344	-1	-1	0.99
1345	-1	-1	0.9733333333333334
1346	-1	-1	0.9666666666666667
1347	-1	-1	0.9983333333333333
1348	-1	-1	0.9964912280701754
1349	-1	-1	0.968421052631579
1350	-1	-1	0.9854838709677419
1351	-1	-1	0.9758064516129032
1352	-1	-1	1.0
1353	-1	-1	0.9580645161290322
1354	-1	-1	0.9866666666666667
1355	-1	-1	0.9824561403508772
1356	-1	-1	0.9883333333333334
1357	-1	-1	0.9650000000000001
1358	-1	-1	0.98
1359	-1	-1	0.9842105263157895
1360	-1	-1	0.9854838709677418
1361	-1	-1	0.9435483870967741
1362	-1	-1	0.9774193548387096
1363	-1	-1	0.9866666666666667
1364	-1	-1	0.9883333333333334
1365	-1	-1	0.99
1366	-1	-1	0.9716666666666667
1367	-1	-1	0.9859649122807018
1368	-1	-1	0.9894736842105263
1369	-1	-1	0.9983333333333333
1370	-1	-1	0.9870967741935484
1371	-1	-1	0.9709677419354839
1372	-1	-1	0.9935483870967742
1373	-1	-1	0.9933333333333334
1374	-1	-1	0.99
1375	-1	-1	1.0
1376	-1	-1	0.9633333333333334
1377	-1	-1	0.9701754385964914
1378	-1	-1	0.9883333333333334
1379	-1	-1	0.9933333333333334
1380	-1	-1	0.9967741935483871
1381	-1	-1	0.967741935483871
1382	-1	-1	0.8983333333333333
1383	-1	-1	0.9903225806451612
1384	-1	-1	0.9233333333333333
1385	-1	-1	0.9583333333333333
1386	-1	-1	0.9933333333333333
1387	-1	-1	0.9933333333333334
1388	-1	-1	0.9894736842105264
1389	-1	-1	0.980701754385965
1390	-1	-1	0.9935483870967742
1391	-1	-1	0.9533333333333334
1392	-1	-1	0.9838709677419355
1393	-1	-1	0.9933333333333334
1394	-1	-1	0.9919354838709677
1395	-1	-1	0.9833333333333334
1396	-1	-1	0.995
1397	-1	-1	0.9666666666666667
1398	-1	-1	0.9473684210526316
1399	-1	-1	0.987719298245614
1400	-1	-1	0.9951612903225807
1401	-1	-1	0.995
1402	-1	-1	0.9741935483870967
1403	-1	-1	0.9903225806451612
1404	-1	-1	0.995
1405	-1	-1	0.9883333333333333
1406	-1	-1	0.9866666666666667
1407	-1	-1	0.9666666666666667
1408	-1	-1	0.9859649122807018
1409	-1	-1	0.975438596491228
1410	-1	-1	0.9887096774193549
1411	-1	-1	1.0
1412	-1	-1	0.9790322580645161
1413	-1	-1	0.95
1414	-1	-1	0.9850000000000001
1415	-1	-1	1.0
1416	-1	-1	0.9877192982456141
1417	-1	-1	0.9533333333333334
1418	-1	-1	0.968421052631579
1419	-1	-1	0.9716666666666667
1420	-1	-1	0.9693548387096774
1421	-1	-1	0.9935483870967743
1422	-1	-1	0.982258064516129
1423	-1	-1	0.9916666666666667
1424	-1	-1	0.9466666666666668
1425	-1	-1	0.9916666666666667
1426	-1	-1	0.9566666666666666
1427	-1	-1	0.9966666666666667
1428	-1	-1	0.9964912280701754
1429	-1	-1	0.9912280701754386
1430	-1	-1	0.9854838709677419
1431	-1	-1	0.9838709677419355
1432	-1	-1	0.9783333333333334
1433	-1	-1	0.9887096774193548
1434	-1	-1	0.985
1435	-1	-1	0.98
1436	-1	-1	0.9916666666666667
1437	-1	-1	0.9789473684210527
1438	-1	-1	0.9566666666666667
1439	-1	-1	0.9807017543859649
1440	-1	-1	0.9612903225806451
1441	-1	-1	0.985
1442	-1	-1	1.0
1443	-1	-1	0.9725806451612904
1444	-1	-1	0.9866666666666667
1445	-1	-1	0.9583333333333334
1446	-1	-1	0.9833333333333334
1447	-1	-1	0.9842105263157894
1448	-1	-1	0.975
1449	-1	-1	0.9701754385964912
1450	-1	-1	0.9741935483870968
1451	-1	-1	0.9790322580645161
1452	-1	-1	0.9935483870967742
1453	-1	-1	0.9883333333333333
1454	-1	-1	0.9466666666666665
1455	-1	-1	0.9783333333333334
1456	-1	-1	1.0
1457	-1	-1	0.9966666666666667
1458	-1	-1	0.9894736842105263
1459	-1	-1	1.0
1460	-1	-1	0.9741935483870967
1461	-1	-1	0.9564516129032258
1462	-1	-1	0.9661290322580646
1463	-1	-1	0.9933333333333334
1464	-1	-1	0.985
1465	-1	-1	0.9566666666666667
1466	-1	-1	0.9333333333333332
1467	-1	-1	0.9766666666666666
1468	-1	-1	0.9912280701754386
1469	-1	-1	0.9859649122807017
1470	-1	-1	0.982258064516129
1471	-1	-1	0.9935483870967742
1472	-1	-1	0.9903225806451613
1473	-1	-1	0.9816666666666666
1474	-1	-1	1.0
1475	-1	-1	0.9933333333333334
1476	-1	-1	0.9833333333333334
1477	-1	-1	0.9894736842105264
1478	-1	-1	0.97
1479	-1	-1	0.9631578947368422
1480	-1	-1	0.9854838709677419
1481	-1	-1	0.9933333333333334
1482	-1	-1	0.9919354838709677
1483	-1	-1	0.9661290322580645
1484	-1	-1	0.9783333333333334
1485	-1	-1	0.9650000000000001
1486	-1	-1	0.9842105263157894
1487	-1	-1	0.9947368421052631
1488	-1	-1	0.9683333333333333
1489	-1	-1	0.9716666666666667
1490	-1	-1	0.9661290322580646
1491	-1	-1	0.964516129032258
1492	-1	-1	0.9854838709677419
1493	-1	-1	0.995
1494	-1	-1	0.9766666666666667
1495	-1	-1	1.0
1496	-1	-1	0.9833333333333334
1497	-1	-1	0.9933333333333334
1498	-1	-1	0.9631578947368421
1499	-1	-1	0.9964912280701754
1500	-1	-1	0.9709677419354839
1501	-1	-1	0.9903225806451613
1502	-1	-1	0.9967741935483871
1503	-1	-1	0.9333333333333332
1504	-1	-1	0.9666666666666666
1505	-1	-1	0.96
1506	-1	-1	0.9929824561403509
1507	-1	-1	0.9947368421052631
1508	-1	-1	0.9099999999999999
1509	-1	-1	1.0
1510	-1	-1	0.9741935483870967
1511	-1	-1	0.9596774193548387
1512	-1	-1	0.9693548387096774
1513	-1	-1	0.9733333333333334
1514	-1	-1	0.9633333333333334
1515	-1	-1	0.9833333333333334
1516	-1	-1	0.975
1517	-1	-1	0.956140350877193
1518	-1	-1	0.968421052631579
1519	-1	-1	0.9966666666666667
1520	-1	-1	1.0
1521	-1	-1	0.9951612903225806
1522	-1	-1	0.9693548387096774
1523	-1	-1	0.9883333333333334
1524	-1	-1	0.9766666666666667
1525	-1	-1	0.9883333333333334
1526	-1	-1	0.9614035087719298
1527	-1	-1	0.99
1528	-1	-1	0.9766666666666668
1529	-1	-1	0.9456140350877192
1530	-1	-1	0.9661290322580646
1531	-1	-1	0.9966666666666667
1532	-1	-1	0.9983870967741936
1533	-1	-1	0.9693548387096774
1534	-1	-1	0.9400000000000001
1535	-1	-1	0.9616666666666667
1536	-1	-1	0.9964912280701754
1537	-1	-1	0.9816666666666667
1538	-1	-1	0.9649122807017544
1539	-1	-1	0.995
1540	-1	-1	0.9966666666666667
1541	-1	-1	0.9451612903225807
1542	-1	-1	0.9483870967741936
1543	-1	-1	0.9354838709677419
1544	-1	-1	0.9966666666666667
1545	-1	-1	0.9633333333333334
1546	-1	-1	0.9883333333333334
1547	-1	-1	0.9833333333333334
1548	-1	-1	0.9736842105263158
1549	-1	-1	0.9982456140350877
1550	-1	-1	0.9661290322580646
1551	-1	-1	0.9532258064516128
1552	-1	-1	0.9866666666666667
1553	-1	-1	0.9533333333333334
1554	-1	-1	0.9806451612903225
1555	-1	-1	0.9516666666666667
1556	-1	-1	0.97
1557	-1	-1	0.99
1558	-1	-1	0.9894736842105263
1559	-1	-1	0.980701754385965
1560	-1	-1	0.9870967741935484
1561	-1	-1	0.9935483870967743
1562	-1	-1	0.9661290322580646
1563	-1	-1	0.9566666666666667
1564	-1	-1	0.985
1565	-1	-1	0.965
1566	-1	-1	0.9966666666666667
1567	-1	-1	0.9833333333333334
1568	-1	-1	0.9859649122807018
1569	-1	-1	0.9982456140350877
1570	-1	-1	0.9758064516129032
1571	-1	-1	0.9854838709677419
1572	-1	-1	0.9783333333333334
1573	-1	-1	0.9838709677419355
1574	-1	-1	0.9850000000000001
1575	-1	-1	0.9916666666666667
1576	-1	-1	0.9800000000000001
1577	-1	-1	0.9733333333333334
1578	-1	-1	1.0
1579	-1	-1	0.9754385964912281
1580	-1	-1	0.964516129032258
1581	-1	-1	0.9725806451612904
1582	-1	-1	0.95
1583	-1	-1	0.9850000000000001
1584	-1	-1	0.9783333333333334
1585	-1	-1	0.9883333333333334
1586	-1	-1	0.9800000000000001
1587	-1	-1	0.987719298245614
1588	-1	-1	0.9631578947368422
1589	-1	-1	0.9816666666666667
1590	-1	-1	0.9548387096774194
1591	-1	-1	0.9967741935483871
1592	-1	-1	0.9725806451612903
1593	-1	-1	0.9883333333333334
1594	-1	-1	0.985
1595	-1	-1	0.9733333333333334
1596	-1	-1	0.99
1597	-1	-1	0.98
1598	-1	-1	1.0
1599	-1	-1	0.9736842105263158
1600	-1	-1	0.9806451612903226
1601	-1	-1	0.9725806451612904
1602	-1	-1	0.9666666666666666
1603	-1	-1	0.9758064516129032
1604	-1	-1	0.9516666666666667
1605	-1	-1	0.9683333333333334
1606	-1	-1	0.9866666666666667
1607	-1	-1	0.9816666666666667
1608	-1	-1	0.987719298245614
1609	-1	-1	0.987719298245614
1610	-1	-1	0.9887096774193548
1611	-1	-1	0.9758064516129032
1612	-1	-1	0.9870967741935484
1613	-1	-1	0.9733333333333334
1614	-1	-1	0.9650000000000001
1615	-1	-1	0.99
1616	-1	-1	0.9964912280701754
1617	-1	-1	0.9421052631578948
1618	-1	-1	0.9933333333333334
1619	-1	-1	0.97
1620	-1	-1	0.9967741935483871
1621	-1	-1	0.9725806451612903
1622	-1	-1	0.9633333333333334
1623	-1	-1	0.9983870967741936
1624	-1	-1	0.9916666666666667
1625	-1	-1	0.9700000000000001
1626	-1	-1	0.9466666666666667
1627	-1	-1	0.9754385964912281
1628	-1	-1	0.9783333333333334
1629	-1	-1	0.9771929824561404
1630	-1	-1	0.9887096774193548
1631	-1	-1	0.982258064516129
1632	-1	-1	0.9161290322580646
1633	-1	-1	0.99
1634	-1	-1	0.9616666666666666
1635	-1	-1	1.0
1636	-1	-1	1.0
1637	-1	-1	0.9683333333333334
1638	-1	-1	0.9894736842105263
1639	-1	-1	0.9421052631578948
1640	-1	-1	0.9596774193548386
1641	-1	-1	0.9741935483870967
1642	-1	-1	0.9903225806451612
1643	-1	-1	0.9766666666666667
1644	-1	-1	0.9933333333333333
1645	-1	-1	0.9583333333333334
1646	-1	-1	1.0
1647	-1	-1	0.9736842105263157
1648	-1	-1	0.9633333333333334
1649	-1	-1	0.9771929824561404
1650	-1	-1	0.9887096774193549
1651	-1	-1	0.9774193548387097
1652	-1	-1	0.9866666666666667
1653	-1	-1	0.9933333333333334
1654	-1	-1	0.9919354838709677
1655	-1	-1	0.9716666666666667
1656	-1	-1	0.9866666666666667
1657	-1	-1	0.9877192982456141
1658	-1	-1	0.968421052631579
1659	-1	-1	0.9616666666666667
1660	-1	-1	1.0
1661	-1	-1	0.9370967741935483
1662	-1	-1	0.9854838709677419
1663	-1	-1	0.97
1664	-1	-1	0.9883333333333334
1665	-1	-1	0.985
1666	-1	-1	0.9616666666666667
1667	-1	-1	1.0
1668	-1	-1	0.9824561403508772
1669	-1	-1	0.9683333333333334
1670	-1	-1	0.982258064516129
1671	-1	-1	0.9838709677419355
1672	-1	-1	0.9816666666666667
1673	-1	-1	0.995
1674	-1	-1	0.9870967741935484
1675	-1	-1	0.9766666666666667
1676	-1	-1	1.0
1677	-1	-1	0.9750000000000001
1678	-1	-1	0.9733333333333333
1679	-1	-1	0.9929824561403509
1680	-1	-1	0.9709677419354839
1681	-1	-1	0.9887096774193549
1682	-1	-1	0.9933333333333334
1683	-1	-1	0.9633333333333333
1684	-1	-1	0.932258064516129
1685	-1	-1	0.9933333333333333
1686	-1	-1	0.99
1687	-1	-1	0.9894736842105264
1688	-1	-1	0.9983333333333333
1689	-1	-1	0.987719298245614
1690	-1	-1	0.9274193548387096
1691	-1	-1	0.9903225806451613
1692	-1	-1	0.9783333333333334
1693	-1	-1	0.985
