	Train_Accuracy	Test_Accuracy	AUC
1648	-1	-1	0.9754385964912281
1649	-1	-1	0.9466666666666667
1650	-1	-1	0.9532258064516128
1651	-1	-1	0.9783333333333334
1652	-1	-1	0.9596774193548387
1653	-1	-1	0.99
1654	-1	-1	0.9225806451612903
1655	-1	-1	0.9614035087719299
1656	-1	-1	0.9666666666666668
1657	-1	-1	0.9684210526315791
1658	-1	-1	0.9483333333333334
1659	-1	-1	0.9566666666666667
1660	-1	-1	0.97
1661	-1	-1	0.96
1662	-1	-1	0.9451612903225807
1663	-1	-1	0.9725806451612903
1664	-1	-1	0.9887096774193549
1665	-1	-1	0.965
1666	-1	-1	0.9614035087719298
1667	-1	-1	0.9783333333333334
1668	-1	-1	0.9550000000000001
1669	-1	-1	0.9701754385964912
1670	-1	-1	0.964516129032258
1671	-1	-1	0.9806451612903226
1672	-1	-1	0.9283333333333333
1673	-1	-1	0.9806451612903226
1674	-1	-1	0.99
1675	-1	-1	0.9866666666666667
1676	-1	-1	0.9750000000000001
1677	-1	-1	0.92
1678	-1	-1	0.9754385964912281
1679	-1	-1	0.9578947368421052
1680	-1	-1	0.9661290322580645
1681	-1	-1	0.9758064516129032
1682	-1	-1	0.9370967741935484
1683	-1	-1	0.93
1684	-1	-1	0.97
1685	-1	-1	0.9666666666666668
1686	-1	-1	0.9210526315789475
1687	-1	-1	0.9450000000000001
1688	-1	-1	0.9616666666666666
1689	-1	-1	0.9842105263157895
1690	-1	-1	0.9693548387096774
1691	-1	-1	0.9733333333333333
1692	-1	-1	0.9716666666666667
1693	-1	-1	0.9709677419354839
1694	-1	-1	0.9661290322580645
1695	-1	-1	0.9666666666666666
1696	-1	-1	0.9473684210526316
1697	-1	-1	0.97
1698	-1	-1	0.99
1699	-1	-1	0.980701754385965
1700	-1	-1	0.9483870967741935
1701	-1	-1	0.9758064516129032
1702	-1	-1	0.9870967741935484
1703	-1	-1	0.9683333333333333
1704	-1	-1	0.955
1705	-1	-1	1.0
1706	-1	-1	0.9966666666666667
1707	-1	-1	0.9438596491228071
1708	-1	-1	0.9883333333333333
1709	-1	-1	0.9733333333333334
1710	-1	-1	0.9193548387096774
1711	-1	-1	0.9683333333333334
1712	-1	-1	0.9629032258064516
1713	-1	-1	0.9870967741935485
1714	-1	-1	0.975
1715	-1	-1	0.9929824561403509
1716	-1	-1	0.9966666666666667
1717	-1	-1	0.9633333333333334
1718	-1	-1	0.9596491228070176
1719	-1	-1	0.9516666666666667
1720	-1	-1	0.9403225806451614
1721	-1	-1	0.9838709677419355
1722	-1	-1	0.9580645161290322
1723	-1	-1	0.9700000000000001
1724	-1	-1	0.9650000000000001
1725	-1	-1	0.9733333333333334
1726	-1	-1	0.9701754385964912
1727	-1	-1	0.9894736842105263
1728	-1	-1	0.9883333333333334
1729	-1	-1	0.9883333333333334
1730	-1	-1	0.9258064516129032
1731	-1	-1	0.9887096774193549
1732	-1	-1	0.9516666666666667
1733	-1	-1	0.9616666666666667
1734	-1	-1	0.9935483870967742
1735	-1	-1	0.98
1736	-1	-1	0.96
1737	-1	-1	0.9859649122807017
1738	-1	-1	0.985
1739	-1	-1	0.9578947368421052
1740	-1	-1	0.9629032258064516
1741	-1	-1	0.9741935483870967
1742	-1	-1	0.9483333333333334
1743	-1	-1	0.9580645161290322
1744	-1	-1	0.9633333333333334
1745	-1	-1	0.9833333333333334
1746	-1	-1	0.9666666666666668
1747	-1	-1	0.9017543859649123
1748	-1	-1	0.9716666666666667
1749	-1	-1	0.9766666666666668
1750	-1	-1	0.9548387096774194
1751	-1	-1	0.9580645161290322
1752	-1	-1	1.0
1753	-1	-1	0.9750000000000001
1754	-1	-1	0.9466666666666665
1755	-1	-1	0.9883333333333333
1756	-1	-1	0.99
1757	-1	-1	0.9350877192982456
1758	-1	-1	0.9483333333333333
1759	-1	-1	0.9368421052631579
1760	-1	-1	0.9725806451612904
1761	-1	-1	0.9532258064516129
1762	-1	-1	0.9887096774193549
1763	-1	-1	0.9366666666666666
1764	-1	-1	0.9733333333333334
1765	-1	-1	0.925
1766	-1	-1	0.9683333333333334
1767	-1	-1	0.980701754385965
1768	-1	-1	0.9650000000000001
1769	-1	-1	0.9894736842105263
1770	-1	-1	0.9806451612903225
1771	-1	-1	0.9741935483870968
1772	-1	-1	0.9967741935483871
1773	-1	-1	0.982258064516129
1774	-1	-1	0.9935483870967743
1775	-1	-1	0.9629032258064516
1776	-1	-1	0.9435483870967742
1777	-1	-1	0.9949066213921901
1778	-1	-1	0.9666666666666667
1779	-1	-1	0.967741935483871
1780	-1	-1	0.9683333333333334
1781	-1	-1	0.9866666666666667
1782	-1	-1	0.9866666666666667
1783	-1	-1	0.9766666666666666
1784	-1	-1	0.9466666666666665
1785	-1	-1	0.996551724137931
1786	-1	-1	0.9633333333333334
1787	-1	-1	0.9818511796733213
1788	-1	-1	0.935
1789	-1	-1	1.0
1790	-1	-1	0.9933333333333334
1791	-1	-1	0.9349999999999999
1792	-1	-1	0.98
1793	-1	-1	0.9533333333333334
1794	-1	-1	0.9833333333333334
1795	-1	-1	0.99
1796	-1	-1	0.9499999999999998
1797	-1	-1	0.9854809437386569
1798	-1	-1	0.9237749546279492
1799	-1	-1	0.9733333333333333
1800	-1	-1	0.9783333333333334
1801	-1	-1	0.9516666666666667
1802	-1	-1	0.935
1803	-1	-1	0.9966666666666667
1804	-1	-1	0.99
1805	-1	-1	0.96
1806	-1	-1	0.995
1807	-1	-1	0.9672413793103449
1808	-1	-1	0.9437386569872958
1809	-1	-1	0.9891107078039928
1810	-1	-1	0.9766666666666667
1811	-1	-1	0.9816666666666667
1812	-1	-1	1.0
1813	-1	-1	0.9383333333333332
1814	-1	-1	0.9666666666666667
1815	-1	-1	0.9816666666666667
1816	-1	-1	0.98
1817	-1	-1	0.9800362976406533
1818	-1	-1	0.9546279491833031
1819	-1	-1	0.9482758620689655
1820	-1	-1	0.9983333333333333
1821	-1	-1	1.0
1822	-1	-1	0.915
1823	-1	-1	0.9716666666666667
1824	-1	-1	0.9600000000000001
1825	-1	-1	0.9274047186932849
1826	-1	-1	0.9872958257713249
1827	-1	-1	0.9816666666666667
1828	-1	-1	0.9866666666666667
1829	-1	-1	0.9689655172413792
1830	-1	-1	0.9916666666666667
1831	-1	-1	0.9816666666666667
1832	-1	-1	0.9416666666666667
1833	-1	-1	0.97
1834	-1	-1	0.9933333333333334
1835	-1	-1	0.9872958257713249
1836	-1	-1	0.9810344827586207
1837	-1	-1	0.9310344827586207
1838	-1	-1	0.9833333333333334
1839	-1	-1	0.9766666666666667
1840	-1	-1	0.9716666666666667
1841	-1	-1	0.9416666666666667
1842	-1	-1	0.9833333333333334
1843	-1	-1	0.9816666666666667
1844	-1	-1	0.9966666666666667
1845	-1	-1	0.97
1846	-1	-1	0.98
1847	-1	-1	0.9517241379310345
1848	-1	-1	0.9891107078039928
1849	-1	-1	0.9764065335753176
1850	-1	-1	0.9516666666666667
1851	-1	-1	0.9716666666666667
1852	-1	-1	0.9983333333333333
1853	-1	-1	0.9550000000000001
1854	-1	-1	0.995
1855	-1	-1	0.9466666666666667
1856	-1	-1	0.9546279491833031
1857	-1	-1	0.995
1858	-1	-1	0.9913793103448276
1859	-1	-1	0.9637023593466425
1860	-1	-1	0.9500000000000001
1861	-1	-1	0.9433333333333334
1862	-1	-1	0.9783333333333333
1863	-1	-1	0.9933333333333334
1864	-1	-1	0.9783333333333334
1865	-1	-1	0.9483333333333333
1866	-1	-1	0.9945553539019965
1867	-1	-1	0.9745916515426498
1868	-1	-1	0.9568965517241379
1869	-1	-1	0.9416666666666667
1870	-1	-1	0.9766666666666666
1871	-1	-1	0.995
1872	-1	-1	0.995
1873	-1	-1	0.9633333333333334
1874	-1	-1	0.99
1875	-1	-1	0.9583333333333334
1876	-1	-1	0.9583333333333334
1877	-1	-1	0.9620689655172413
1878	-1	-1	0.9165154264972777
1879	-1	-1	0.9183303085299457
1880	-1	-1	0.9216666666666666
1881	-1	-1	0.9516666666666668
1882	-1	-1	1.0
1883	-1	-1	0.9766666666666666
1884	-1	-1	0.9633333333333333
1885	-1	-1	0.965
1886	-1	-1	0.9963702359346643
1887	-1	-1	0.9618874773139745
1888	-1	-1	0.9896551724137931
1889	-1	-1	0.975
1890	-1	-1	0.96
1891	-1	-1	0.9550000000000001
1892	-1	-1	0.9650000000000001
1893	-1	-1	0.9733333333333334
1894	-1	-1	0.9616666666666667
1895	-1	-1	0.9816666666666667
1896	-1	-1	0.9724137931034482
1897	-1	-1	0.9783333333333334
1898	-1	-1	0.9528130671506352
1899	-1	-1	0.9382940108892923
1900	-1	-1	0.9583333333333333
1901	-1	-1	0.9816666666666667
1902	-1	-1	0.9650000000000001
1903	-1	-1	0.955
1904	-1	-1	0.9649999999999999
1905	-1	-1	0.9133333333333333
1906	-1	-1	0.9927404718693285
1907	-1	-1	0.9793103448275862
1908	-1	-1	0.9683333333333334
1909	-1	-1	0.9818511796733213
1910	-1	-1	0.9916666666666667
1911	-1	-1	0.985
1912	-1	-1	0.9833333333333333
1913	-1	-1	0.9650000000000001
1914	-1	-1	0.9916666666666667
1915	-1	-1	0.9672413793103448
1916	-1	-1	0.9916666666666667
1917	-1	-1	0.96
1918	-1	-1	0.9274047186932848
1919	-1	-1	0.9927404718693285
1920	-1	-1	0.9416666666666665
1921	-1	-1	0.9966666666666667
1922	-1	-1	0.9633333333333334
1923	-1	-1	0.9750000000000001
1924	-1	-1	1.0
1925	-1	-1	0.9466666666666665
1926	-1	-1	0.9620689655172413
1927	-1	-1	0.9750000000000001
1928	-1	-1	0.9600725952813067
1929	-1	-1	0.9745916515426497
1930	-1	-1	0.9583333333333334
1931	-1	-1	0.9833333333333333
1932	-1	-1	0.9550000000000001
1933	-1	-1	0.985
1934	-1	-1	0.9500000000000001
1935	-1	-1	0.9727767695099818
1936	-1	-1	0.9933333333333334
1937	-1	-1	0.9827586206896552
1938	-1	-1	0.9783333333333334
1939	-1	-1	0.9745916515426497
1940	-1	-1	0.9933333333333334
1941	-1	-1	0.9366666666666666
1942	-1	-1	0.9750000000000001
1943	-1	-1	0.99
1944	-1	-1	1.0
1945	-1	-1	0.9620689655172414
1946	-1	-1	0.9433333333333332
1947	-1	-1	0.9891107078039928
1948	-1	-1	0.9716666666666667
1949	-1	-1	0.9909255898366607
1950	-1	-1	0.9887096774193548
1951	-1	-1	0.9709677419354839
1952	-1	-1	0.9833333333333333
1953	-1	-1	0.9241935483870969
1954	-1	-1	0.9466666666666665
1955	-1	-1	0.956140350877193
1956	-1	-1	0.9859649122807017
1957	-1	-1	0.9616666666666667
1958	-1	-1	0.97
1959	-1	-1	0.9933333333333334
1960	-1	-1	0.9774193548387097
1961	-1	-1	0.9774193548387097
1962	-1	-1	0.9838709677419355
1963	-1	-1	0.9883333333333334
1964	-1	-1	0.9916666666666667
1965	-1	-1	0.9833333333333334
1966	-1	-1	0.9083333333333333
1967	-1	-1	0.9833333333333334
1968	-1	-1	0.9771929824561404
1969	-1	-1	0.9666666666666668
1970	-1	-1	0.9500000000000001
1971	-1	-1	0.9766666666666667
1972	-1	-1	0.9903225806451613
1973	-1	-1	0.9733333333333334
1974	-1	-1	0.9500000000000001
1975	-1	-1	0.9916666666666667
1976	-1	-1	0.9883333333333333
1977	-1	-1	0.987719298245614
1978	-1	-1	0.9385964912280702
1979	-1	-1	0.9850000000000001
1980	-1	-1	0.9516129032258064
1981	-1	-1	0.9693548387096774
1982	-1	-1	0.9583333333333334
1983	-1	-1	0.9693548387096774
1984	-1	-1	0.9500000000000001
1985	-1	-1	0.9666666666666667
1986	-1	-1	0.995
1987	-1	-1	0.9508771929824561
1988	-1	-1	0.9766666666666667
1989	-1	-1	0.987719298245614
1990	-1	-1	0.9790322580645161
1991	-1	-1	0.9933333333333334
1992	-1	-1	0.935483870967742
1993	-1	-1	0.9883333333333333
1994	-1	-1	0.9758064516129032
1995	-1	-1	0.9596491228070175
1996	-1	-1	0.9596491228070176
1997	-1	-1	0.9383333333333334
1998	-1	-1	0.9483333333333333
1999	-1	-1	0.995
2000	-1	-1	0.9483870967741935
2001	-1	-1	0.9666666666666667
2002	-1	-1	0.9741935483870967
2003	-1	-1	0.964516129032258
2004	-1	-1	0.99
2005	-1	-1	0.8900000000000001
2006	-1	-1	0.9929824561403509
2007	-1	-1	0.9912280701754386
2008	-1	-1	0.9866666666666667
2009	-1	-1	0.98
2010	-1	-1	0.9500000000000001
2011	-1	-1	0.9548387096774194
2012	-1	-1	0.9366666666666666
2013	-1	-1	0.9887096774193549
2014	-1	-1	0.9766666666666667
2015	-1	-1	0.9833333333333334
2016	-1	-1	0.9333333333333333
2017	-1	-1	0.9533333333333334
2018	-1	-1	0.943859649122807
2019	-1	-1	0.9816666666666667
2020	-1	-1	0.9967741935483871
2021	-1	-1	0.9548387096774194
2022	-1	-1	0.9548387096774194
2023	-1	-1	0.9516666666666667
2024	-1	-1	0.975
2025	-1	-1	0.9933333333333334
2026	-1	-1	0.9733333333333334
2027	-1	-1	0.995
2028	-1	-1	0.9894736842105263
2029	-1	-1	0.9578947368421052
2030	-1	-1	0.985483870967742
2031	-1	-1	0.95
2032	-1	-1	0.9850000000000001
2033	-1	-1	0.985
2034	-1	-1	0.9951612903225807
2035	-1	-1	0.9683333333333333
2036	-1	-1	0.995
2037	-1	-1	0.9385964912280701
2038	-1	-1	0.987719298245614
2039	-1	-1	0.9883333333333333
2040	-1	-1	0.9580645161290322
2041	-1	-1	0.9766666666666667
2042	-1	-1	0.9758064516129031
2043	-1	-1	0.9548387096774192
2044	-1	-1	0.9266666666666666
2045	-1	-1	0.9816666666666667
2046	-1	-1	0.96
2047	-1	-1	0.9816666666666667
2048	-1	-1	0.9614035087719297
2049	-1	-1	0.9894736842105263
2050	-1	-1	0.95
2051	-1	-1	0.9887096774193548
2052	-1	-1	0.9550000000000001
2053	-1	-1	0.9758064516129032
2054	-1	-1	0.9383333333333334
2055	-1	-1	0.9766666666666667
2056	-1	-1	0.98
2057	-1	-1	0.9122807017543859
2058	-1	-1	0.9466666666666665
2059	-1	-1	0.9947368421052631
2060	-1	-1	0.9758064516129032
2061	-1	-1	0.9564516129032258
2062	-1	-1	0.9716666666666667
2063	-1	-1	0.9661290322580647
2064	-1	-1	0.9299999999999999
2065	-1	-1	1.0
2066	-1	-1	0.9416666666666667
2067	-1	-1	0.9566666666666667
2068	-1	-1	1.0
2069	-1	-1	0.9438596491228071
2070	-1	-1	0.9338709677419356
2071	-1	-1	0.9887096774193549
2072	-1	-1	0.9483870967741935
2073	-1	-1	0.9650000000000001
2074	-1	-1	0.9566666666666666
2075	-1	-1	0.9614035087719297
2076	-1	-1	0.9850000000000001
2077	-1	-1	0.9916666666666667
2078	-1	-1	0.9383333333333332
2079	-1	-1	0.9912280701754386
2080	-1	-1	0.9919354838709677
2081	-1	-1	0.9903225806451613
2082	-1	-1	0.975
2083	-1	-1	0.9725806451612904
2084	-1	-1	0.9583333333333334
2085	-1	-1	0.96
2086	-1	-1	0.9964912280701754
2087	-1	-1	0.9433333333333334
2088	-1	-1	0.9947368421052631
2089	-1	-1	0.9283333333333333
2090	-1	-1	0.9383333333333332
2091	-1	-1	0.9709677419354839
2092	-1	-1	0.9733333333333334
2093	-1	-1	0.9225806451612903
2094	-1	-1	0.9935483870967743
2095	-1	-1	0.9883333333333334
2096	-1	-1	0.9550000000000001
2097	-1	-1	0.9771929824561404
2098	-1	-1	0.980701754385965
2099	-1	-1	0.9966666666666667
2100	-1	-1	0.964516129032258
2101	-1	-1	0.9451612903225807
2102	-1	-1	0.9866666666666667
2103	-1	-1	0.9967741935483871
2104	-1	-1	0.985
2105	-1	-1	0.9700000000000001
2106	-1	-1	0.9833333333333334
2107	-1	-1	0.9859649122807017
2108	-1	-1	0.9526315789473684
2109	-1	-1	0.95
2110	-1	-1	0.9774193548387097
2111	-1	-1	0.9290322580645161
2112	-1	-1	0.964516129032258
2113	-1	-1	0.9400000000000001
2114	-1	-1	0.9766666666666667
2115	-1	-1	0.9833333333333333
2116	-1	-1	0.9683333333333333
2117	-1	-1	0.9983333333333333
2118	-1	-1	0.9596491228070176
2119	-1	-1	0.9736842105263158
2120	-1	-1	0.964516129032258
2121	-1	-1	1.0
2122	-1	-1	0.9596774193548386
2123	-1	-1	0.9850000000000001
2124	-1	-1	0.9516666666666665
2125	-1	-1	0.9716666666666667
2126	-1	-1	1.0
2127	-1	-1	0.9333333333333333
2128	-1	-1	0.9783333333333334
2129	-1	-1	0.9614035087719299
2130	-1	-1	0.9951612903225806
2131	-1	-1	0.9774193548387097
2132	-1	-1	0.932258064516129
2133	-1	-1	0.9416666666666667
2134	-1	-1	0.99
2135	-1	-1	0.9416666666666667
2136	-1	-1	0.9650000000000001
2137	-1	-1	0.9701754385964912
2138	-1	-1	0.9716666666666667
2139	-1	-1	0.9789473684210527
2140	-1	-1	0.9903225806451613
2141	-1	-1	0.9783333333333334
2142	-1	-1	0.9741935483870967
2143	-1	-1	0.95
2144	-1	-1	0.9758064516129032
2145	-1	-1	0.9483333333333334
2146	-1	-1	0.98
2147	-1	-1	0.9866666666666667
2148	-1	-1	0.9894736842105263
2149	-1	-1	0.9982456140350877
2150	-1	-1	0.9854838709677418
2151	-1	-1	0.8783333333333334
2152	-1	-1	0.9919354838709677
2153	-1	-1	0.9790322580645161
2154	-1	-1	0.9266666666666666
2155	-1	-1	0.9983333333333333
2156	-1	-1	0.9633333333333334
2157	-1	-1	1.0
2158	-1	-1	0.9298245614035088
2159	-1	-1	0.9701754385964912
2160	-1	-1	0.9645161290322581
2161	-1	-1	0.9916666666666667
2162	-1	-1	0.9629032258064516
2163	-1	-1	0.9612903225806451
2164	-1	-1	0.9866666666666667
2165	-1	-1	0.9650000000000001
2166	-1	-1	0.9789473684210527
2167	-1	-1	0.9550000000000001
2168	-1	-1	0.99
2169	-1	-1	0.9859649122807018
2170	-1	-1	0.9790322580645161
2171	-1	-1	0.9854838709677419
2172	-1	-1	0.98
2173	-1	-1	0.9241935483870968
2174	-1	-1	0.9650000000000001
2175	-1	-1	0.9666666666666666
2176	-1	-1	0.9166666666666666
2177	-1	-1	0.9933333333333333
2178	-1	-1	0.9298245614035088
2179	-1	-1	0.9754385964912281
2180	-1	-1	0.9483870967741936
2181	-1	-1	0.9225806451612903
2182	-1	-1	0.9816666666666667
2183	-1	-1	0.9903225806451613
2184	-1	-1	0.9433333333333334
2185	-1	-1	1.0
2186	-1	-1	0.9783333333333334
2187	-1	-1	0.9719298245614035
2188	-1	-1	0.9894736842105263
2189	-1	-1	0.9833333333333334
2190	-1	-1	0.9919354838709677
2191	-1	-1	0.9709677419354839
2192	-1	-1	0.9887096774193548
2193	-1	-1	0.9616666666666668
2194	-1	-1	0.98
2195	-1	-1	0.9466666666666668
2196	-1	-1	0.9842105263157895
2197	-1	-1	0.9833333333333334
2198	-1	-1	0.9842105263157895
2199	-1	-1	0.9816666666666667
2200	-1	-1	0.9483870967741935
2201	-1	-1	0.9016129032258065
2202	-1	-1	0.99
2203	-1	-1	0.9709677419354839
2204	-1	-1	0.9716666666666667
2205	-1	-1	0.9683333333333334
2206	-1	-1	0.94
2207	-1	-1	0.9416666666666667
2208	-1	-1	0.9912280701754386
2209	-1	-1	0.9736842105263158
2210	-1	-1	0.9822580645161291
2211	-1	-1	0.9903225806451612
2212	-1	-1	0.9758064516129032
2213	-1	-1	0.9633333333333334
2214	-1	-1	0.9466666666666668
2215	-1	-1	0.9750000000000001
2216	-1	-1	0.9766666666666667
2217	-1	-1	0.9416666666666667
2218	-1	-1	0.9578947368421051
2219	-1	-1	0.9877192982456141
2220	-1	-1	0.9645161290322581
2221	-1	-1	0.9870967741935484
2222	-1	-1	0.9933333333333334
2223	-1	-1	0.9983870967741936
2224	-1	-1	0.9366666666666666
2225	-1	-1	0.9666666666666667
2226	-1	-1	0.9766666666666667
2227	-1	-1	0.9833333333333334
2228	-1	-1	0.9416666666666667
2229	-1	-1	0.9666666666666667
2230	-1	-1	0.9806451612903226
2231	-1	-1	0.9516129032258065
2232	-1	-1	0.99
2233	-1	-1	0.9716666666666667
2234	-1	-1	0.9935483870967743
2235	-1	-1	0.9883333333333333
2236	-1	-1	0.9508771929824562
2237	-1	-1	0.9099999999999999
2238	-1	-1	0.9631578947368421
2239	-1	-1	0.9783333333333334
2240	-1	-1	0.9903225806451613
2241	-1	-1	0.99
2242	-1	-1	0.9467741935483871
2243	-1	-1	0.9564516129032258
2244	-1	-1	0.9566666666666666
2245	-1	-1	0.9883333333333334
2246	-1	-1	1.0
2247	-1	-1	0.9228070175438596
2248	-1	-1	0.9866666666666667
2249	-1	-1	0.9228070175438596
2250	-1	-1	0.9903225806451613
2251	-1	-1	0.9516666666666667
2252	-1	-1	0.9693548387096774
2253	-1	-1	0.9683333333333334
2254	-1	-1	1.0
2255	-1	-1	0.975
2256	-1	-1	0.9403508771929824
2257	-1	-1	0.9736842105263158
2258	-1	-1	0.9816666666666667
2259	-1	-1	0.9566666666666668
2260	-1	-1	0.9725806451612903
2261	-1	-1	0.9816666666666667
2262	-1	-1	0.9870967741935485
2263	-1	-1	0.9080645161290323
2264	-1	-1	0.99
2265	-1	-1	0.9433333333333334
2266	-1	-1	0.980701754385965
2267	-1	-1	0.9701754385964912
2268	-1	-1	0.9833333333333334
2269	-1	-1	0.995
2270	-1	-1	0.970967741935484
2271	-1	-1	0.9600000000000001
2272	-1	-1	0.8870967741935485
2273	-1	-1	0.9741935483870967
2274	-1	-1	0.98
2275	-1	-1	0.9383333333333335
2276	-1	-1	0.980701754385965
2277	-1	-1	0.9500000000000001
2278	-1	-1	0.9666666666666667
2279	-1	-1	0.945
2280	-1	-1	0.9548387096774194
2281	-1	-1	0.9516129032258065
2282	-1	-1	0.9483333333333334
2283	-1	-1	0.9750000000000001
2284	-1	-1	0.9790322580645162
2285	-1	-1	0.9500000000000001
2286	-1	-1	0.9966666666666667
2287	-1	-1	0.9052631578947369
2288	-1	-1	1.0
2289	-1	-1	0.985
2290	-1	-1	0.9600000000000001
2291	-1	-1	0.965
2292	-1	-1	0.9935483870967742
2293	-1	-1	0.9935483870967742
2294	-1	-1	0.9629032258064516
2295	-1	-1	0.9916666666666667
2296	-1	-1	0.9533333333333334
2297	-1	-1	0.9649122807017543
2298	-1	-1	0.9754385964912282
2299	-1	-1	0.9600000000000001
2300	-1	-1	0.967741935483871
2301	-1	-1	0.9716666666666667
2302	-1	-1	0.9951612903225806
2303	-1	-1	0.9700000000000001
2304	-1	-1	0.8790322580645161
2305	-1	-1	0.98
2306	-1	-1	0.9783333333333334
2307	-1	-1	0.9133333333333333
2308	-1	-1	0.9508771929824562
2309	-1	-1	0.9947368421052631
2310	-1	-1	0.967741935483871
2311	-1	-1	0.9566666666666666
2312	-1	-1	0.9806451612903226
2313	-1	-1	0.9677419354838709
2314	-1	-1	0.9833333333333333
2315	-1	-1	0.9816666666666667
2316	-1	-1	0.9566666666666668
2317	-1	-1	0.9912280701754386
2318	-1	-1	0.985
2319	-1	-1	0.9719298245614035
2320	-1	-1	0.9854838709677419
2321	-1	-1	0.9903225806451612
2322	-1	-1	0.9919354838709677
2323	-1	-1	0.9466666666666668
2324	-1	-1	0.9766666666666667
2325	-1	-1	0.9666666666666667
2326	-1	-1	0.9983333333333333
2327	-1	-1	0.9833333333333334
2328	-1	-1	0.9789473684210526
2329	-1	-1	0.9649122807017543
2330	-1	-1	0.9919354838709677
2331	-1	-1	0.9870967741935484
2332	-1	-1	0.9951612903225807
2333	-1	-1	0.9633333333333334
2334	-1	-1	0.9783333333333334
2335	-1	-1	0.99
2336	-1	-1	0.9633333333333334
2337	-1	-1	0.9583333333333334
2338	-1	-1	0.9824561403508772
2339	-1	-1	0.9385964912280702
2340	-1	-1	0.9951612903225806
2341	-1	-1	1.0
2342	-1	-1	0.9806451612903226
2343	-1	-1	0.9933333333333334
2344	-1	-1	0.9683333333333334
2345	-1	-1	0.97
2346	-1	-1	0.9894736842105263
2347	-1	-1	0.9883333333333334
2348	-1	-1	0.9433333333333332
2349	-1	-1	0.956140350877193
2350	-1	-1	0.9822580645161291
2351	-1	-1	0.9935483870967742
2352	-1	-1	0.98
2353	-1	-1	0.9766666666666667
2354	-1	-1	0.9790322580645161
2355	-1	-1	0.9833333333333334
2356	-1	-1	0.9666666666666667
2357	-1	-1	0.9183333333333333
2358	-1	-1	0.9947368421052631
2359	-1	-1	0.9929824561403509
2360	-1	-1	0.9838709677419355
2361	-1	-1	0.9403225806451613
2362	-1	-1	0.9741935483870968
2363	-1	-1	0.9099999999999999
2364	-1	-1	0.9349999999999999
2365	-1	-1	0.995
2366	-1	-1	0.9649122807017544
2367	-1	-1	0.975
2368	-1	-1	0.9883333333333334
2369	-1	-1	0.968421052631579
2370	-1	-1	0.9629032258064516
2371	-1	-1	0.9758064516129032
2372	-1	-1	0.9816666666666667
2373	-1	-1	0.9616666666666667
2374	-1	-1	0.9758064516129032
2375	-1	-1	0.9824561403508772
2376	-1	-1	0.9850000000000001
2377	-1	-1	0.9700000000000001
2378	-1	-1	0.9316666666666668
2379	-1	-1	0.9789473684210527
2380	-1	-1	0.9500000000000001
2381	-1	-1	0.9500000000000001
2382	-1	-1	1.0
2383	-1	-1	0.9822580645161291
2384	-1	-1	0.9816666666666667
2385	-1	-1	0.98
2386	-1	-1	0.9473684210526316
2387	-1	-1	0.995
2388	-1	-1	0.9550000000000001
2389	-1	-1	0.9666666666666667
2390	-1	-1	0.8838709677419355
2391	-1	-1	0.9580645161290322
2392	-1	-1	0.9935483870967742
2393	-1	-1	0.98
2394	-1	-1	0.9733333333333334
2395	-1	-1	0.9933333333333334
2396	-1	-1	0.9947368421052631
2397	-1	-1	0.9771929824561404
2398	-1	-1	0.9816666666666667
2399	-1	-1	0.9733333333333334
2400	-1	-1	0.9935483870967743
2401	-1	-1	0.96
2402	-1	-1	0.9661290322580645
2403	-1	-1	0.9533333333333333
2404	-1	-1	0.9983870967741936
2405	-1	-1	0.9683333333333334
2406	-1	-1	0.9883333333333334
2407	-1	-1	0.9894736842105263
2408	-1	-1	0.9596491228070176
2409	-1	-1	0.985
2410	-1	-1	0.9887096774193549
2411	-1	-1	0.982258064516129
2412	-1	-1	0.8966666666666667
2413	-1	-1	0.9766666666666667
2414	-1	-1	0.9983870967741936
2415	-1	-1	0.9771929824561404
2416	-1	-1	0.985
2417	-1	-1	0.99
2418	-1	-1	0.9719298245614035
2419	-1	-1	0.9550000000000001
2420	-1	-1	0.9822580645161291
2421	-1	-1	0.9580645161290322
2422	-1	-1	0.9693548387096775
2423	-1	-1	0.9709677419354839
2424	-1	-1	0.9532258064516129
2425	-1	-1	0.9467741935483871
2426	-1	-1	0.967741935483871
2427	-1	-1	0.9709677419354839
2428	-1	-1	0.9951612903225806
2429	-1	-1	0.9456140350877194
2430	-1	-1	0.9400000000000001
2431	-1	-1	0.9533333333333334
2432	-1	-1	0.9533333333333333
2433	-1	-1	0.9766666666666667
2434	-1	-1	0.9933333333333334
2435	-1	-1	0.9916666666666667
2436	-1	-1	0.9706896551724138
2437	-1	-1	0.9683333333333333
2438	-1	-1	0.9981851179673321
2439	-1	-1	0.9745916515426497
2440	-1	-1	0.965
2441	-1	-1	0.9866666666666667
2442	-1	-1	0.9566666666666667
2443	-1	-1	0.9683333333333333
2444	-1	-1	0.9716666666666667
2445	-1	-1	0.99
2446	-1	-1	0.956442831215971
2447	-1	-1	0.96
2448	-1	-1	0.9913793103448275
2449	-1	-1	0.9600725952813067
2450	-1	-1	0.9883333333333334
2451	-1	-1	0.9716666666666667
2452	-1	-1	0.9650000000000001
2453	-1	-1	0.9566666666666667
2454	-1	-1	0.9916666666666667
2455	-1	-1	0.995
2456	-1	-1	0.9983333333333333
