	Train_Accuracy	Test_Accuracy	AUC
828	-1	-1	0.9598214285714286
829	-1	-1	0.9538690476190476
830	-1	-1	0.9696969696969697
831	-1	-1	0.9834710743801653
832	-1	-1	0.9931129476584022
833	-1	-1	0.9201101928374655
834	-1	-1	0.9476584022038567
835	-1	-1	0.9797979797979799
836	-1	-1	0.9797979797979797
837	-1	-1	0.9345238095238094
838	-1	-1	0.9285714285714286
839	-1	-1	0.9434523809523809
840	-1	-1	0.9807162534435262
841	-1	-1	0.997245179063361
842	-1	-1	0.9738292011019284
843	-1	-1	0.9517906336088154
844	-1	-1	0.997245179063361
845	-1	-1	0.9725829725829727
846	-1	-1	0.9408369408369408
847	-1	-1	0.9255952380952381
848	-1	-1	0.9568452380952381
849	-1	-1	0.9479166666666666
850	-1	-1	0.9600550964187329
851	-1	-1	0.9738292011019284
852	-1	-1	0.9931129476584023
853	-1	-1	0.9490358126721763
854	-1	-1	0.9352617079889808
855	-1	-1	0.9567099567099567
856	-1	-1	0.9711399711399711
857	-1	-1	0.9642857142857143
858	-1	-1	0.9880952380952381
859	-1	-1	0.9880952380952381
860	-1	-1	0.9820936639118457
861	-1	-1	0.940771349862259
862	-1	-1	0.9517906336088154
863	-1	-1	0.9793388429752066
864	-1	-1	0.977961432506887
865	-1	-1	0.9552669552669553
866	-1	-1	0.9913419913419913
867	-1	-1	0.9776785714285714
868	-1	-1	0.9494047619047619
869	-1	-1	0.9866071428571428
870	-1	-1	0.9655647382920111
871	-1	-1	0.9559228650137741
872	-1	-1	0.9380165289256198
873	-1	-1	0.997245179063361
874	-1	-1	0.9641873278236915
875	-1	-1	0.9148629148629148
876	-1	-1	0.974025974025974
877	-1	-1	0.9806547619047619
878	-1	-1	0.9851190476190477
879	-1	-1	0.9880952380952381
880	-1	-1	0.9889807162534435
881	-1	-1	0.950413223140496
882	-1	-1	0.9848484848484849
883	-1	-1	0.8663911845730028
884	-1	-1	0.9696969696969697
885	-1	-1	0.9509379509379509
886	-1	-1	0.9880952380952381
887	-1	-1	0.9855699855699855
888	-1	-1	0.9523809523809523
889	-1	-1	0.9360119047619047
890	-1	-1	0.9917355371900827
891	-1	-1	0.9917355371900827
892	-1	-1	0.9614325068870524
893	-1	-1	0.977961432506887
894	-1	-1	0.9449035812672176
895	-1	-1	0.9841269841269842
896	-1	-1	0.976911976911977
897	-1	-1	0.9866071428571428
898	-1	-1	0.9032738095238095
899	-1	-1	0.9553571428571428
900	-1	-1	0.9820936639118457
901	-1	-1	0.9683195592286501
902	-1	-1	0.9504132231404959
903	-1	-1	0.9669421487603305
904	-1	-1	0.915977961432507
905	-1	-1	0.9826839826839827
906	-1	-1	0.9797979797979799
907	-1	-1	0.9821428571428572
908	-1	-1	0.9925595238095238
909	-1	-1	0.9285714285714285
910	-1	-1	0.9848484848484849
911	-1	-1	0.9256198347107437
912	-1	-1	0.9724517906336088
913	-1	-1	0.9807162534435262
914	-1	-1	0.8608815426997246
915	-1	-1	0.9653679653679653
916	-1	-1	0.9696969696969697
917	-1	-1	0.9568452380952381
918	-1	-1	0.9642857142857143
919	-1	-1	0.9404761904761905
920	-1	-1	0.9834710743801653
921	-1	-1	1.0
922	-1	-1	0.9931129476584023
923	-1	-1	0.9476584022038568
924	-1	-1	0.9421487603305785
925	-1	-1	0.9393939393939394
926	-1	-1	0.9581529581529582
927	-1	-1	1.0
928	-1	-1	0.9657738095238095
929	-1	-1	0.9404761904761905
930	-1	-1	0.9793388429752066
931	-1	-1	0.9311294765840221
932	-1	-1	0.9393939393939394
933	-1	-1	0.9848484848484849
934	-1	-1	0.9931129476584022
935	-1	-1	0.9567099567099568
936	-1	-1	0.9826839826839827
937	-1	-1	0.9136904761904762
938	-1	-1	0.9642857142857143
939	-1	-1	0.9598214285714286
940	-1	-1	0.931129476584022
941	-1	-1	0.987603305785124
942	-1	-1	0.9944903581267218
943	-1	-1	0.9641873278236914
944	-1	-1	0.9724517906336088
945	-1	-1	0.9971139971139972
946	-1	-1	0.9797979797979798
947	-1	-1	0.9300595238095237
948	-1	-1	0.9538690476190476
949	-1	-1	0.9836309523809523
950	-1	-1	0.9256198347107438
951	-1	-1	0.953168044077135
952	-1	-1	1.0
953	-1	-1	0.9944903581267218
954	-1	-1	0.9696969696969697
955	-1	-1	0.9422799422799423
956	-1	-1	0.9682539682539681
957	-1	-1	0.9419642857142857
958	-1	-1	0.9747023809523809
959	-1	-1	0.9642857142857143
960	-1	-1	0.9889807162534435
961	-1	-1	0.9462809917355371
962	-1	-1	0.9393939393939394
963	-1	-1	0.9669421487603305
964	-1	-1	0.9765840220385675
965	-1	-1	0.9870129870129871
966	-1	-1	0.9249639249639249
967	-1	-1	0.9330357142857143
968	-1	-1	0.9866071428571428
969	-1	-1	0.9449404761904762
970	-1	-1	0.9366391184573003
971	-1	-1	0.9435261707988981
972	-1	-1	0.9889807162534435
973	-1	-1	0.9366391184573003
974	-1	-1	0.9614325068870524
975	-1	-1	0.976911976911977
976	-1	-1	0.9884559884559885
977	-1	-1	0.9434523809523809
978	-1	-1	0.9955357142857143
979	-1	-1	0.9851190476190477
980	-1	-1	0.987603305785124
981	-1	-1	0.9269972451790633
982	-1	-1	0.9696969696969697
983	-1	-1	0.9931129476584021
984	-1	-1	0.9614325068870524
985	-1	-1	0.9754689754689755
986	-1	-1	0.9365079365079365
987	-1	-1	0.9776785714285714
988	-1	-1	0.9672619047619048
989	-1	-1	0.9419642857142857
990	-1	-1	0.9724517906336088
991	-1	-1	0.9862258953168044
992	-1	-1	0.9738292011019284
993	-1	-1	0.9724517906336088
994	-1	-1	0.9889807162534435
995	-1	-1	0.9797979797979798
996	-1	-1	0.9062049062049061
997	-1	-1	0.9523809523809523
998	-1	-1	0.8794642857142857
999	-1	-1	0.9821428571428572
1000	-1	-1	0.9380165289256197
1001	-1	-1	0.9269972451790635
1002	-1	-1	0.9435261707988981
1003	-1	-1	0.9862258953168044
1004	-1	-1	0.8898071625344353
1005	-1	-1	0.9898989898989898
1006	-1	-1	0.9725829725829725
1007	-1	-1	0.9791666666666666
1008	-1	-1	0.9776785714285714
1009	-1	-1	0.9910714285714286
1010	-1	-1	0.9104683195592287
1011	-1	-1	0.9449035812672176
1012	-1	-1	0.997245179063361
1013	-1	-1	0.9504132231404958
1014	-1	-1	0.9338842975206612
1015	-1	-1	0.9379509379509379
1016	-1	-1	0.963924963924964
1017	-1	-1	0.9761904761904762
1018	-1	-1	0.9598214285714286
1019	-1	-1	0.9776785714285714
1020	-1	-1	0.9008264462809916
1021	-1	-1	0.9641873278236914
1022	-1	-1	0.9490358126721763
1023	-1	-1	0.9807162534435262
1024	-1	-1	0.9435261707988981
1025	-1	-1	0.9855699855699855
1026	-1	-1	0.9639249639249639
1027	-1	-1	0.9806547619047619
1028	-1	-1	0.9732142857142857
1029	-1	-1	0.9761904761904762
1030	-1	-1	0.990358126721763
1031	-1	-1	0.9159779614325069
1032	-1	-1	0.9958677685950413
1033	-1	-1	0.9173553719008265
1034	-1	-1	0.9889807162534435
1035	-1	-1	0.9927849927849928
1036	-1	-1	0.9826839826839826
1037	-1	-1	0.9270833333333333
1038	-1	-1	0.9851190476190476
1039	-1	-1	0.9375
1040	-1	-1	0.997245179063361
1041	-1	-1	0.9297520661157024
1042	-1	-1	0.8939393939393939
1043	-1	-1	0.987603305785124
1044	-1	-1	0.9710743801652892
1045	-1	-1	0.9754689754689755
1046	-1	-1	0.9624819624819624
1047	-1	-1	0.9270833333333334
1048	-1	-1	0.9985119047619048
1049	-1	-1	0.9389880952380952
1050	-1	-1	0.9848484848484849
1051	-1	-1	1.0
1052	-1	-1	0.921487603305785
1053	-1	-1	0.9752066115702479
1054	-1	-1	0.9738292011019284
1055	-1	-1	0.9855699855699855
1056	-1	-1	0.9682539682539683
1057	-1	-1	0.9508928571428571
1058	-1	-1	0.9211309523809523
1059	-1	-1	0.9747023809523809
1060	-1	-1	0.9848484848484849
1061	-1	-1	0.9889807162534435
1062	-1	-1	0.9710743801652892
1063	-1	-1	0.9462809917355373
1064	-1	-1	0.9421487603305785
1065	-1	-1	0.9163059163059163
1066	-1	-1	0.948051948051948
1067	-1	-1	0.9717261904761905
1068	-1	-1	0.9747023809523809
1069	-1	-1	0.9955357142857143
1070	-1	-1	0.9889807162534436
1071	-1	-1	0.9683195592286502
1072	-1	-1	0.9201101928374656
1073	-1	-1	0.9793388429752066
1074	-1	-1	0.9628099173553719
1075	-1	-1	0.9422799422799423
1076	-1	-1	0.9255952380952381
1077	-1	-1	0.9913419913419913
1078	-1	-1	0.9732142857142857
1079	-1	-1	1.0
1080	-1	-1	0.9325068870523416
1081	-1	-1	0.9669421487603306
1082	-1	-1	0.921487603305785
1083	-1	-1	0.9807162534435262
1084	-1	-1	0.9669421487603307
1085	-1	-1	0.976911976911977
1086	-1	-1	0.9898989898989898
1087	-1	-1	0.9776785714285714
1088	-1	-1	0.9761904761904762
1089	-1	-1	0.9181547619047619
1090	-1	-1	0.9669421487603306
1091	-1	-1	0.9504132231404958
1092	-1	-1	0.9545454545454546
1093	-1	-1	0.9545454545454545
1094	-1	-1	0.9876033057851239
1095	-1	-1	0.9581529581529582
1096	-1	-1	0.9956709956709956
1097	-1	-1	0.9895833333333334
1098	-1	-1	0.9598214285714286
1099	-1	-1	0.9151785714285714
1100	-1	-1	0.9545454545454545
1101	-1	-1	0.9820936639118457
1102	-1	-1	0.9696969696969697
1103	-1	-1	0.9793388429752067
1104	-1	-1	0.931129476584022
1105	-1	-1	0.9696969696969696
1106	-1	-1	0.9971139971139972
1107	-1	-1	0.9307359307359307
1108	-1	-1	0.9668109668109668
1109	-1	-1	0.9419642857142857
1110	-1	-1	1.0
1111	-1	-1	0.9352617079889807
1112	-1	-1	0.9857954545454546
1113	-1	-1	0.9545454545454546
1114	-1	-1	0.9758522727272727
1115	-1	-1	0.9702380952380952
1116	-1	-1	0.9479166666666666
1117	-1	-1	0.9717261904761905
1118	-1	-1	0.9404761904761905
1119	-1	-1	0.9494047619047619
1120	-1	-1	0.9944903581267218
1121	-1	-1	0.9346590909090909
1122	-1	-1	0.9793388429752066
1123	-1	-1	0.9900568181818182
1124	-1	-1	0.9389204545454546
1125	-1	-1	0.9434523809523809
1126	-1	-1	0.9851190476190477
1127	-1	-1	0.9598214285714286
1128	-1	-1	0.9181547619047619
1129	-1	-1	0.9880952380952381
1130	-1	-1	0.931129476584022
1131	-1	-1	0.9118457300275482
1132	-1	-1	0.9928977272727273
1133	-1	-1	0.9673295454545454
1134	-1	-1	0.9389204545454546
1135	-1	-1	0.9851190476190476
1136	-1	-1	0.9925595238095238
1137	-1	-1	0.9449404761904762
1138	-1	-1	0.9672619047619048
1139	-1	-1	0.9479166666666666
1140	-1	-1	0.9931129476584022
1141	-1	-1	0.9366391184573003
1142	-1	-1	0.9914772727272727
1143	-1	-1	0.9403409090909091
1144	-1	-1	0.9517045454545454
1145	-1	-1	0.9717261904761905
1146	-1	-1	0.9702380952380951
1147	-1	-1	0.9285714285714286
1148	-1	-1	0.9598214285714286
1149	-1	-1	0.9270833333333333
1150	-1	-1	0.9669421487603306
1151	-1	-1	0.9958677685950413
1152	-1	-1	0.9715909090909091
1153	-1	-1	0.9985795454545454
1154	-1	-1	0.9857954545454546
1155	-1	-1	0.9568452380952381
1156	-1	-1	0.9672619047619048
1157	-1	-1	0.9479166666666666
1158	-1	-1	0.9494047619047619
1159	-1	-1	0.9523809523809523
1160	-1	-1	0.9380165289256198
1161	-1	-1	0.9476584022038567
1162	-1	-1	0.9900568181818182
1163	-1	-1	1.0
1164	-1	-1	0.9758522727272727
1165	-1	-1	0.9181547619047619
1166	-1	-1	0.9583333333333333
1167	-1	-1	0.9761904761904762
1168	-1	-1	0.9360119047619048
1169	-1	-1	0.9970238095238095
1170	-1	-1	0.9724517906336088
1171	-1	-1	0.9490358126721764
1172	-1	-1	0.9588068181818181
1173	-1	-1	1.0
1174	-1	-1	0.9602272727272727
1175	-1	-1	0.9642857142857143
1176	-1	-1	0.9434523809523809
1177	-1	-1	0.9895833333333333
1178	-1	-1	0.9672619047619048
1179	-1	-1	0.9851190476190477
1180	-1	-1	0.9214876033057852
1181	-1	-1	0.9889807162534435
1182	-1	-1	0.984375
1183	-1	-1	0.9801136363636364
1184	-1	-1	0.9801136363636364
1185	-1	-1	1.0
1186	-1	-1	0.9717261904761905
1187	-1	-1	0.9553571428571428
1188	-1	-1	0.9627976190476191
1189	-1	-1	0.9717261904761905
1190	-1	-1	0.9944903581267218
1191	-1	-1	0.9738292011019284
1192	-1	-1	0.96875
1193	-1	-1	0.9644886363636364
1194	-1	-1	0.9446022727272727
1195	-1	-1	0.9925595238095238
1196	-1	-1	0.9672619047619048
1197	-1	-1	0.9568452380952381
1198	-1	-1	0.9836309523809523
1199	-1	-1	0.9851190476190477
1200	-1	-1	0.9035812672176309
1201	-1	-1	0.977961432506887
1202	-1	-1	0.9628099173553719
1203	-1	-1	0.9600550964187328
1204	-1	-1	0.9807162534435261
1205	-1	-1	0.9956709956709956
1206	-1	-1	0.9783549783549783
1207	-1	-1	0.9300595238095238
1208	-1	-1	0.9613095238095237
1209	-1	-1	0.9598214285714286
1210	-1	-1	0.9559228650137741
1211	-1	-1	0.9848484848484849
1212	-1	-1	0.977961432506887
1213	-1	-1	0.9807162534435262
1214	-1	-1	0.9917355371900827
1215	-1	-1	0.9567099567099567
1216	-1	-1	0.974025974025974
1217	-1	-1	0.9538690476190476
1218	-1	-1	0.9315476190476191
1219	-1	-1	0.9717261904761905
1220	-1	-1	0.9862258953168044
1221	-1	-1	0.975206611570248
1222	-1	-1	0.9683195592286501
1223	-1	-1	0.9710743801652892
1224	-1	-1	0.9889807162534436
1225	-1	-1	0.9971139971139972
1226	-1	-1	0.9567099567099567
1227	-1	-1	0.9375
1228	-1	-1	0.9404761904761904
1229	-1	-1	0.9672619047619047
1230	-1	-1	0.9765840220385675
1231	-1	-1	0.9628099173553719
1232	-1	-1	1.0
1233	-1	-1	0.975206611570248
1234	-1	-1	0.9545454545454546
1235	-1	-1	0.9437229437229437
1236	-1	-1	0.9538239538239538
1237	-1	-1	0.9494047619047619
1238	-1	-1	0.9970238095238095
1239	-1	-1	0.9806547619047619
1240	-1	-1	0.9407713498622591
1241	-1	-1	0.9573002754820936
1242	-1	-1	0.9944903581267217
1243	-1	-1	0.9628099173553719
1244	-1	-1	0.9338842975206612
1245	-1	-1	0.9754689754689756
1246	-1	-1	0.9725829725829727
1247	-1	-1	0.9464285714285714
1248	-1	-1	0.9568452380952381
1249	-1	-1	0.9553571428571429
1250	-1	-1	0.9669421487603307
1251	-1	-1	0.9393939393939394
1252	-1	-1	0.9696969696969696
1253	-1	-1	0.9820936639118457
1254	-1	-1	0.9614325068870523
1255	-1	-1	0.9292929292929293
1256	-1	-1	0.9836309523809523
1257	-1	-1	0.9595959595959596
1258	-1	-1	0.9955357142857143
1259	-1	-1	0.9776785714285714
1260	-1	-1	0.928374655647383
1261	-1	-1	0.943526170798898
1262	-1	-1	0.9807162534435261
1263	-1	-1	0.9917355371900827
1264	-1	-1	0.9325068870523415
1265	-1	-1	0.9812409812409812
1266	-1	-1	0.9783549783549783
1267	-1	-1	0.9940476190476191
1268	-1	-1	0.9851190476190477
1269	-1	-1	0.9523809523809523
1270	-1	-1	0.965564738292011
1271	-1	-1	0.9517906336088156
1272	-1	-1	0.9903581267217632
1273	-1	-1	0.9669421487603306
1274	-1	-1	0.9834710743801653
1275	-1	-1	0.9523809523809523
1276	-1	-1	0.9451659451659451
1277	-1	-1	0.9836309523809523
1278	-1	-1	0.9598214285714286
1279	-1	-1	0.9657738095238095
1280	-1	-1	0.918732782369146
1281	-1	-1	0.9476584022038569
1282	-1	-1	0.9683195592286501
1283	-1	-1	0.997245179063361
1284	-1	-1	0.9834710743801652
1285	-1	-1	0.9451659451659451
1286	-1	-1	0.9581529581529581
1287	-1	-1	0.9910714285714286
1288	-1	-1	0.9791666666666666
1289	-1	-1	0.9880952380952381
1290	-1	-1	0.9807162534435261
1291	-1	-1	0.9655647382920111
1292	-1	-1	0.9752066115702479
1293	-1	-1	1.0
1294	-1	-1	0.9710743801652892
1295	-1	-1	0.8888888888888888
1296	-1	-1	0.9910714285714286
1297	-1	-1	0.963924963924964
1298	-1	-1	0.9880952380952381
1299	-1	-1	0.9717261904761905
1300	-1	-1	0.9931129476584022
1301	-1	-1	0.965564738292011
1302	-1	-1	0.9931129476584022
1303	-1	-1	0.9022038567493114
1304	-1	-1	0.9407713498622589
1305	-1	-1	1.0
1306	-1	-1	0.935064935064935
1307	-1	-1	0.9508928571428571
1308	-1	-1	0.9375
1309	-1	-1	0.9851190476190477
1310	-1	-1	0.9834710743801653
1311	-1	-1	0.9696969696969697
1312	-1	-1	0.9490358126721763
1313	-1	-1	0.9931129476584022
1314	-1	-1	0.9325068870523415
1315	-1	-1	0.9884559884559885
1316	-1	-1	0.9598214285714286
1317	-1	-1	0.9668109668109668
1318	-1	-1	0.9880952380952381
1319	-1	-1	0.9434523809523808
1320	-1	-1	0.918732782369146
1321	-1	-1	0.9352617079889807
1322	-1	-1	0.9765840220385675
1323	-1	-1	0.9807162534435262
1324	-1	-1	0.9476584022038568
1325	-1	-1	0.9624819624819625
1326	-1	-1	0.9211309523809523
1327	-1	-1	0.9841269841269842
1328	-1	-1	0.9761904761904762
1329	-1	-1	0.9851190476190477
1330	-1	-1	0.915977961432507
1331	-1	-1	0.9917355371900827
1332	-1	-1	0.940771349862259
1333	-1	-1	0.9669421487603306
1334	-1	-1	0.9449035812672177
1335	-1	-1	0.9668109668109668
1336	-1	-1	0.9639249639249639
1337	-1	-1	0.9747023809523809
1338	-1	-1	0.9732142857142857
1339	-1	-1	0.9166666666666666
1340	-1	-1	0.9573002754820936
1341	-1	-1	0.9476584022038567
1342	-1	-1	0.918732782369146
1343	-1	-1	0.9765840220385675
1344	-1	-1	0.9820936639118457
1345	-1	-1	0.9985569985569985
1346	-1	-1	0.9812409812409812
1347	-1	-1	0.9523809523809523
1348	-1	-1	0.9895833333333334
1349	-1	-1	1.0
1350	-1	-1	0.9628099173553719
1351	-1	-1	0.9228650137741046
1352	-1	-1	0.9628099173553718
1353	-1	-1	0.9710743801652892
1354	-1	-1	0.9876033057851239
1355	-1	-1	0.9812409812409812
1356	-1	-1	0.976911976911977
1357	-1	-1	0.9747023809523809
1358	-1	-1	0.9732142857142857
1359	-1	-1	0.9464285714285714
1360	-1	-1	0.9710743801652891
1361	-1	-1	0.9517906336088156
1362	-1	-1	0.9793388429752066
1363	-1	-1	0.9765840220385674
1364	-1	-1	0.9586776859504132
1365	-1	-1	0.9855699855699855
1366	-1	-1	0.9806547619047619
1367	-1	-1	0.9927849927849928
1368	-1	-1	0.9449404761904763
1369	-1	-1	0.9880952380952381
1370	-1	-1	0.9545454545454546
1371	-1	-1	0.9214876033057852
1372	-1	-1	0.9173553719008265
1373	-1	-1	0.9297520661157025
1374	-1	-1	0.9559228650137741
1375	-1	-1	0.950937950937951
1376	-1	-1	0.9940476190476191
1377	-1	-1	0.9595959595959596
1378	-1	-1	0.9836309523809523
1379	-1	-1	0.9925595238095238
1380	-1	-1	0.8842975206611571
1381	-1	-1	0.9724517906336089
1382	-1	-1	0.9931129476584022
1383	-1	-1	0.990358126721763
1384	-1	-1	0.9807162534435262
1385	-1	-1	0.9523809523809523
1386	-1	-1	0.9870129870129871
1387	-1	-1	0.9345238095238095
1388	-1	-1	0.9925595238095238
1389	-1	-1	0.9880952380952381
1390	-1	-1	0.9752066115702479
1391	-1	-1	0.9848484848484849
1392	-1	-1	0.9614325068870523
1393	-1	-1	0.9118457300275482
1394	-1	-1	0.8746556473829201
1395	-1	-1	0.9927849927849928
1396	-1	-1	0.9365079365079365
1397	-1	-1	0.9627976190476191
1398	-1	-1	0.9910714285714286
1399	-1	-1	0.9732142857142857
1400	-1	-1	0.9449035812672176
1401	-1	-1	0.997245179063361
1402	-1	-1	0.9545454545454545
1403	-1	-1	0.9628099173553719
1404	-1	-1	0.9297520661157025
1405	-1	-1	0.9956709956709957
1406	-1	-1	0.9855699855699855
1407	-1	-1	0.9791666666666666
1408	-1	-1	0.9776785714285714
1409	-1	-1	0.9866071428571428
1410	-1	-1	0.9600550964187328
1411	-1	-1	0.9325068870523416
1412	-1	-1	0.9311294765840221
1413	-1	-1	0.9297520661157025
1414	-1	-1	0.9655647382920111
1415	-1	-1	0.9350649350649349
1416	-1	-1	0.9754689754689755
1417	-1	-1	0.9553571428571428
1418	-1	-1	0.9940476190476191
1419	-1	-1	0.9806547619047619
1420	-1	-1	0.9559228650137742
1421	-1	-1	0.9724517906336088
1422	-1	-1	0.9490358126721763
1423	-1	-1	0.9490358126721763
1424	-1	-1	0.9683195592286502
1425	-1	-1	0.9595959595959596
1426	-1	-1	0.976911976911977
1427	-1	-1	0.9553571428571428
1428	-1	-1	0.9434523809523809
1429	-1	-1	0.9702380952380952
1430	-1	-1	0.9696969696969697
1431	-1	-1	0.9586776859504132
1432	-1	-1	0.9752066115702479
1433	-1	-1	0.9201101928374655
1434	-1	-1	0.9738292011019283
1435	-1	-1	0.9451659451659451
1436	-1	-1	0.9451659451659451
1437	-1	-1	0.96875
1438	-1	-1	0.9375
1439	-1	-1	0.9791666666666666
1440	-1	-1	0.9573002754820936
1441	-1	-1	0.9944903581267217
1442	-1	-1	0.9187327823691459
1443	-1	-1	0.9393939393939394
1444	-1	-1	0.9944903581267217
1445	-1	-1	0.9971139971139972
1446	-1	-1	0.9702380952380952
1447	-1	-1	0.9379509379509379
1448	-1	-1	0.9627976190476191
1449	-1	-1	0.9702380952380952
1450	-1	-1	0.9669421487603305
1451	-1	-1	0.997245179063361
1452	-1	-1	0.9696969696969697
1453	-1	-1	0.9490358126721762
1454	-1	-1	0.9242424242424243
1455	-1	-1	0.9595959595959596
1456	-1	-1	0.976911976911977
1457	-1	-1	0.9449404761904762
1458	-1	-1	0.956845238095238
1459	-1	-1	0.9821428571428572
1460	-1	-1	0.9765840220385675
1461	-1	-1	0.9242424242424244
1462	-1	-1	0.9820936639118458
1463	-1	-1	0.9297520661157025
1464	-1	-1	1.0
1465	-1	-1	0.9797979797979797
1466	-1	-1	0.961038961038961
1467	-1	-1	0.9181547619047619
1468	-1	-1	0.9895833333333334
1469	-1	-1	0.9880952380952381
1470	-1	-1	0.9573002754820936
1471	-1	-1	0.9338842975206612
1472	-1	-1	1.0
1473	-1	-1	0.9793388429752066
1474	-1	-1	0.9917355371900827
1475	-1	-1	0.9925595238095238
1476	-1	-1	0.9956709956709957
1477	-1	-1	0.9711399711399711
1478	-1	-1	0.9717261904761905
1479	-1	-1	0.9270833333333333
1480	-1	-1	0.977961432506887
1481	-1	-1	0.9146005509641874
1482	-1	-1	0.9256198347107438
1483	-1	-1	0.990358126721763
1484	-1	-1	0.9228650137741047
1485	-1	-1	0.9711399711399711
1486	-1	-1	0.9163059163059163
1487	-1	-1	0.9732142857142857
1488	-1	-1	0.9568452380952381
1489	-1	-1	0.9806547619047619
1490	-1	-1	0.953168044077135
1491	-1	-1	1.0
1492	-1	-1	0.9614325068870524
1493	-1	-1	0.9793388429752067
1494	-1	-1	0.9090909090909092
1495	-1	-1	0.9971139971139972
1496	-1	-1	0.9754689754689754
1497	-1	-1	0.9553571428571428
1498	-1	-1	0.9791666666666666
1499	-1	-1	0.96875
1500	-1	-1	0.9559228650137741
1501	-1	-1	0.940771349862259
1502	-1	-1	0.9986225895316805
1503	-1	-1	0.9696969696969697
1504	-1	-1	0.9696969696969696
1505	-1	-1	0.948051948051948
1506	-1	-1	0.9191919191919192
1507	-1	-1	0.9627976190476191
1508	-1	-1	0.9553571428571428
1509	-1	-1	0.9806547619047619
1510	-1	-1	0.9104683195592287
1511	-1	-1	0.9628099173553719
1512	-1	-1	0.9807162534435261
1513	-1	-1	0.997245179063361
1514	-1	-1	0.977961432506887
1515	-1	-1	0.924963924963925
1516	-1	-1	0.9955357142857143
1517	-1	-1	0.9870129870129871
1518	-1	-1	0.9538690476190476
1519	-1	-1	0.9955357142857143
1520	-1	-1	0.9614325068870524
1521	-1	-1	0.9683195592286502
1522	-1	-1	0.9641873278236914
1523	-1	-1	0.8966942148760331
1524	-1	-1	0.9793388429752066
1525	-1	-1	0.9812409812409812
1526	-1	-1	0.9595959595959596
1527	-1	-1	0.9895833333333333
1528	-1	-1	0.9523809523809523
1529	-1	-1	0.9985119047619048
1530	-1	-1	0.9917355371900827
1531	-1	-1	0.9848484848484848
1532	-1	-1	0.9325068870523415
1533	-1	-1	0.9600550964187328
1534	-1	-1	0.975206611570248
1535	-1	-1	0.9653679653679654
1536	-1	-1	0.9725829725829727
1537	-1	-1	0.9806547619047619
1538	-1	-1	0.9866071428571428
1539	-1	-1	0.9940476190476191
1540	-1	-1	0.9944903581267218
1541	-1	-1	0.990358126721763
1542	-1	-1	0.9531680440771351
1543	-1	-1	0.9504132231404958
1544	-1	-1	1.0
1545	-1	-1	0.9494949494949494
1546	-1	-1	0.9797979797979798
1547	-1	-1	0.9732142857142857
1548	-1	-1	0.9464285714285714
1549	-1	-1	0.9494047619047619
1550	-1	-1	0.9201101928374656
1551	-1	-1	0.9669421487603305
1552	-1	-1	0.9724517906336088
1553	-1	-1	0.9696969696969697
1554	-1	-1	0.9297520661157025
1555	-1	-1	0.9725829725829727
1556	-1	-1	0.9642857142857143
1557	-1	-1	0.9466089466089465
1558	-1	-1	0.9821428571428572
1559	-1	-1	0.9657738095238095
1560	-1	-1	0.9559228650137742
1561	-1	-1	1.0
1562	-1	-1	0.9256198347107438
1563	-1	-1	0.9807162534435261
1564	-1	-1	0.9765840220385675
1565	-1	-1	0.9812409812409812
1566	-1	-1	0.987012987012987
1567	-1	-1	0.9494047619047619
1568	-1	-1	0.9791666666666667
1569	-1	-1	0.9702380952380952
1570	-1	-1	0.9504132231404958
1571	-1	-1	0.9738292011019284
1572	-1	-1	0.9380165289256198
1573	-1	-1	0.9834710743801652
1574	-1	-1	0.9159779614325069
1575	-1	-1	0.9913419913419914
1576	-1	-1	0.9241071428571428
1577	-1	-1	0.9682539682539683
1578	-1	-1	0.9315476190476191
1579	-1	-1	0.9970238095238095
1580	-1	-1	0.9710743801652892
1581	-1	-1	0.943526170798898
1582	-1	-1	0.9600550964187328
1583	-1	-1	0.9696969696969697
1584	-1	-1	0.9807162534435261
1585	-1	-1	0.9725829725829725
1586	-1	-1	0.9553571428571428
1587	-1	-1	0.9769119769119768
1588	-1	-1	0.9806547619047619
1589	-1	-1	0.9895833333333334
1590	-1	-1	0.9476584022038568
1591	-1	-1	0.9297520661157025
1592	-1	-1	0.9738292011019284
1593	-1	-1	0.9834710743801652
1594	-1	-1	0.9669421487603306
1595	-1	-1	0.9595959595959596
1596	-1	-1	0.9826839826839827
1597	-1	-1	0.9880952380952381
1598	-1	-1	0.9211309523809523
1599	-1	-1	0.9836309523809523
1600	-1	-1	0.9820936639118457
1601	-1	-1	0.965564738292011
1602	-1	-1	0.9600550964187328
1603	-1	-1	0.9545454545454545
1604	-1	-1	0.9807162534435261
1605	-1	-1	0.9393939393939394
1606	-1	-1	0.9613095238095238
1607	-1	-1	0.9797979797979798
1608	-1	-1	0.9672619047619048
1609	-1	-1	0.9538690476190477
1610	-1	-1	0.9256198347107438
1611	-1	-1	0.921487603305785
1612	-1	-1	0.9889807162534436
1613	-1	-1	0.9931129476584022
1614	-1	-1	0.9834710743801652
1615	-1	-1	0.9769119769119768
1616	-1	-1	0.9196428571428571
1617	-1	-1	0.9191919191919192
1618	-1	-1	0.9494047619047619
1619	-1	-1	0.9866071428571429
1620	-1	-1	0.9820936639118458
1621	-1	-1	0.9600550964187328
1622	-1	-1	0.9931129476584022
1623	-1	-1	0.9573002754820936
