	Train_Accuracy	Test_Accuracy	AUC
829	-1	-1	0.9970238095238095
830	-1	-1	0.9807162534435262
831	-1	-1	0.9614325068870524
832	-1	-1	0.9834710743801653
833	-1	-1	0.9201101928374655
834	-1	-1	0.977961432506887
835	-1	-1	0.9166666666666667
836	-1	-1	0.9567099567099567
837	-1	-1	0.9682539682539683
838	-1	-1	0.9925595238095238
839	-1	-1	0.9925595238095238
840	-1	-1	0.9724517906336088
841	-1	-1	0.9614325068870524
842	-1	-1	0.962809917355372
843	-1	-1	0.977961432506887
844	-1	-1	0.9807162534435261
845	-1	-1	0.9553571428571428
846	-1	-1	0.9711399711399711
847	-1	-1	0.9278499278499278
848	-1	-1	0.9806547619047619
849	-1	-1	0.9836309523809523
850	-1	-1	0.9944903581267218
851	-1	-1	0.987603305785124
852	-1	-1	0.9738292011019284
853	-1	-1	0.9889807162534435
854	-1	-1	0.9765840220385675
855	-1	-1	0.90625
856	-1	-1	0.9783549783549783
857	-1	-1	0.9639249639249639
858	-1	-1	0.9598214285714286
859	-1	-1	0.9568452380952381
860	-1	-1	0.9917355371900827
861	-1	-1	0.987603305785124
862	-1	-1	0.9903581267217632
863	-1	-1	0.9793388429752066
864	-1	-1	0.9269972451790633
865	-1	-1	0.9826839826839826
866	-1	-1	0.9241071428571429
867	-1	-1	0.9466089466089466
868	-1	-1	0.9508928571428572
869	-1	-1	0.9255952380952381
870	-1	-1	0.9586776859504131
871	-1	-1	0.9931129476584023
872	-1	-1	0.9118457300275482
873	-1	-1	0.9269972451790633
874	-1	-1	0.9683195592286502
875	-1	-1	0.987012987012987
876	-1	-1	0.9791666666666666
877	-1	-1	0.9791666666666666
878	-1	-1	0.9942279942279942
879	-1	-1	0.9717261904761905
880	-1	-1	0.9944903581267218
881	-1	-1	1.0
882	-1	-1	0.9724517906336088
883	-1	-1	0.9986225895316805
884	-1	-1	0.9738292011019283
885	-1	-1	0.948051948051948
886	-1	-1	0.9624819624819625
887	-1	-1	0.9672619047619048
888	-1	-1	0.9553571428571428
889	-1	-1	0.9583333333333334
890	-1	-1	0.9793388429752066
891	-1	-1	0.9669421487603307
892	-1	-1	0.9435261707988981
893	-1	-1	0.9559228650137741
894	-1	-1	0.9752066115702479
895	-1	-1	0.9985569985569985
896	-1	-1	0.9791666666666666
897	-1	-1	0.9479166666666666
898	-1	-1	0.9668109668109668
899	-1	-1	0.9136904761904762
900	-1	-1	0.9862258953168044
901	-1	-1	0.9765840220385675
902	-1	-1	0.9903581267217632
903	-1	-1	0.977961432506887
904	-1	-1	0.9504132231404959
905	-1	-1	0.9971139971139972
906	-1	-1	0.9581529581529582
907	-1	-1	0.9747023809523809
908	-1	-1	0.9717261904761905
909	-1	-1	0.9747023809523809
910	-1	-1	0.9834710743801653
911	-1	-1	0.9862258953168044
912	-1	-1	0.9545454545454546
913	-1	-1	0.9889807162534435
914	-1	-1	0.9586776859504132
915	-1	-1	0.9422799422799423
916	-1	-1	1.0
917	-1	-1	0.9791666666666667
918	-1	-1	0.9806547619047619
919	-1	-1	0.9761904761904762
920	-1	-1	0.9655647382920111
921	-1	-1	0.9586776859504132
922	-1	-1	0.9614325068870524
923	-1	-1	0.977961432506887
924	-1	-1	0.9958677685950413
925	-1	-1	0.9851190476190477
926	-1	-1	0.9696969696969697
927	-1	-1	0.987012987012987
928	-1	-1	0.9583333333333333
929	-1	-1	0.9851190476190477
930	-1	-1	0.9834710743801653
931	-1	-1	0.9600550964187328
932	-1	-1	0.9738292011019284
933	-1	-1	0.9393939393939393
934	-1	-1	0.9696969696969697
935	-1	-1	0.9696969696969697
936	-1	-1	0.9956709956709957
937	-1	-1	0.90625
938	-1	-1	0.9836309523809523
939	-1	-1	0.9464285714285714
940	-1	-1	0.9517906336088154
941	-1	-1	0.9807162534435262
942	-1	-1	0.9600550964187328
943	-1	-1	0.9696969696969697
944	-1	-1	0.9559228650137741
945	-1	-1	0.9523809523809523
946	-1	-1	0.9568452380952381
947	-1	-1	0.9942279942279942
948	-1	-1	0.9895833333333334
949	-1	-1	0.9895833333333334
950	-1	-1	0.9696969696969697
951	-1	-1	0.9876033057851239
952	-1	-1	0.9311294765840221
953	-1	-1	0.9724517906336088
954	-1	-1	0.9683195592286501
955	-1	-1	0.9393939393939394
956	-1	-1	0.9955357142857143
957	-1	-1	0.9895833333333334
958	-1	-1	0.9884559884559885
959	-1	-1	0.9806547619047619
960	-1	-1	0.9283746556473829
961	-1	-1	0.9297520661157026
962	-1	-1	0.9462809917355371
963	-1	-1	0.9834710743801653
964	-1	-1	0.9545454545454546
965	-1	-1	0.9696969696969696
966	-1	-1	0.9732142857142857
967	-1	-1	0.9956709956709957
968	-1	-1	0.9598214285714286
969	-1	-1	0.9761904761904762
970	-1	-1	0.9752066115702479
971	-1	-1	0.9214876033057852
972	-1	-1	0.9683195592286502
973	-1	-1	0.9641873278236914
974	-1	-1	0.9421487603305785
975	-1	-1	0.9884559884559885
976	-1	-1	0.9538690476190477
977	-1	-1	0.9711399711399711
978	-1	-1	0.9806547619047619
979	-1	-1	0.9940476190476191
980	-1	-1	0.9862258953168045
981	-1	-1	0.9242424242424243
982	-1	-1	0.915977961432507
983	-1	-1	0.9986225895316805
984	-1	-1	0.9173553719008265
985	-1	-1	0.9624819624819625
986	-1	-1	0.9451659451659451
987	-1	-1	0.9553571428571429
988	-1	-1	0.9806547619047619
989	-1	-1	0.9851190476190477
990	-1	-1	0.9958677685950413
991	-1	-1	0.9628099173553719
992	-1	-1	0.9600550964187327
993	-1	-1	0.9738292011019285
994	-1	-1	0.9573002754820937
995	-1	-1	0.9624819624819625
996	-1	-1	0.9408369408369408
997	-1	-1	0.9345238095238095
998	-1	-1	0.9925595238095238
999	-1	-1	0.9642857142857142
1000	-1	-1	0.9683195592286502
1001	-1	-1	1.0
1002	-1	-1	0.9889807162534435
1003	-1	-1	0.9710743801652892
1004	-1	-1	0.9600550964187328
1005	-1	-1	0.9047619047619047
1006	-1	-1	0.9696969696969697
1007	-1	-1	0.9732142857142857
1008	-1	-1	0.9866071428571428
1009	-1	-1	0.9598214285714286
1010	-1	-1	0.990358126721763
1011	-1	-1	0.990358126721763
1012	-1	-1	0.9559228650137741
1013	-1	-1	0.9683195592286501
1014	-1	-1	0.9820936639118457
1015	-1	-1	0.9408369408369408
1016	-1	-1	0.9711399711399711
1017	-1	-1	0.9672619047619048
1018	-1	-1	0.9508928571428571
1019	-1	-1	0.9553571428571428
1020	-1	-1	0.9159779614325069
1021	-1	-1	0.9903581267217632
1022	-1	-1	0.9559228650137741
1023	-1	-1	0.9559228650137741
1024	-1	-1	0.9669421487603306
1025	-1	-1	0.9783549783549783
1026	-1	-1	0.9841269841269841
1027	-1	-1	0.9702380952380952
1028	-1	-1	0.9955357142857143
1029	-1	-1	0.9241071428571428
1030	-1	-1	0.9765840220385675
1031	-1	-1	0.965564738292011
1032	-1	-1	0.9462809917355373
1033	-1	-1	0.9559228650137741
1034	-1	-1	0.9600550964187328
1035	-1	-1	0.9725829725829727
1036	-1	-1	0.9668109668109668
1037	-1	-1	0.9851190476190477
1038	-1	-1	0.9940476190476191
1039	-1	-1	0.9985119047619048
1040	-1	-1	0.9573002754820936
1041	-1	-1	0.9696969696969696
1042	-1	-1	0.9696969696969697
1043	-1	-1	0.9311294765840221
1044	-1	-1	0.9944903581267218
1045	-1	-1	0.9956709956709957
1046	-1	-1	0.974025974025974
1047	-1	-1	0.9434523809523809
1048	-1	-1	0.9598214285714286
1049	-1	-1	0.9866071428571428
1050	-1	-1	0.9490358126721764
1051	-1	-1	0.9573002754820936
1052	-1	-1	0.9696969696969697
1053	-1	-1	0.9889807162534435
1054	-1	-1	0.9366391184573003
1055	-1	-1	0.9163059163059163
1056	-1	-1	0.9404761904761905
1057	-1	-1	0.987012987012987
1058	-1	-1	0.9747023809523809
1059	-1	-1	0.9642857142857143
1060	-1	-1	0.9931129476584022
1061	-1	-1	0.9889807162534435
1062	-1	-1	0.9696969696969697
1063	-1	-1	0.9834710743801653
1064	-1	-1	0.9710743801652892
1065	-1	-1	0.976911976911977
1066	-1	-1	1.0
1067	-1	-1	0.9927849927849928
1068	-1	-1	0.9553571428571428
1069	-1	-1	0.9657738095238095
1070	-1	-1	0.9765840220385675
1071	-1	-1	0.977961432506887
1072	-1	-1	0.9862258953168044
1073	-1	-1	0.9820936639118457
1074	-1	-1	0.9683195592286502
1075	-1	-1	0.9350649350649349
1076	-1	-1	0.9776785714285714
1077	-1	-1	0.9855699855699855
1078	-1	-1	0.9508928571428572
1079	-1	-1	1.0
1080	-1	-1	0.9710743801652892
1081	-1	-1	0.9517906336088154
1082	-1	-1	0.9380165289256198
1083	-1	-1	0.9724517906336088
1084	-1	-1	0.9986225895316805
1085	-1	-1	0.9927849927849928
1086	-1	-1	0.9783549783549784
1087	-1	-1	0.956845238095238
1088	-1	-1	0.956845238095238
1089	-1	-1	0.9732142857142857
1090	-1	-1	0.9958677685950413
1091	-1	-1	0.9573002754820936
1092	-1	-1	0.9517906336088153
1093	-1	-1	0.9889807162534436
1094	-1	-1	0.9917355371900827
1095	-1	-1	0.9791666666666666
1096	-1	-1	0.9639249639249639
1097	-1	-1	0.9595959595959596
1098	-1	-1	0.9791666666666667
1099	-1	-1	0.9851190476190477
1100	-1	-1	0.9820936639118456
1101	-1	-1	0.9517906336088154
1102	-1	-1	0.9517906336088154
1103	-1	-1	0.9765840220385675
1104	-1	-1	0.9724517906336088
1105	-1	-1	0.9365079365079365
1106	-1	-1	0.9927849927849929
1107	-1	-1	0.9264069264069263
1108	-1	-1	0.9717261904761905
1109	-1	-1	1.0
1110	-1	-1	0.9889807162534435
1111	-1	-1	0.9476584022038568
1112	-1	-1	0.9715909090909092
1113	-1	-1	0.984375
1114	-1	-1	0.96875
1115	-1	-1	0.9434523809523809
1116	-1	-1	0.9821428571428571
1117	-1	-1	0.9553571428571428
1118	-1	-1	0.9761904761904762
1119	-1	-1	0.9866071428571429
1120	-1	-1	0.9393939393939394
1121	-1	-1	0.953125
1122	-1	-1	0.9325068870523416
1123	-1	-1	0.9715909090909092
1124	-1	-1	0.9644886363636364
1125	-1	-1	0.9776785714285714
1126	-1	-1	0.9613095238095238
1127	-1	-1	0.9583333333333333
1128	-1	-1	0.9851190476190477
1129	-1	-1	0.9940476190476191
1130	-1	-1	0.9366391184573003
1131	-1	-1	0.9889807162534435
1132	-1	-1	0.9857954545454546
1133	-1	-1	0.9985795454545454
1134	-1	-1	0.9630681818181819
1135	-1	-1	0.9553571428571428
1136	-1	-1	0.9791666666666666
1137	-1	-1	1.0
1138	-1	-1	0.9538690476190476
1139	-1	-1	0.9389880952380952
1140	-1	-1	0.9641873278236914
1141	-1	-1	0.9614325068870524
1142	-1	-1	0.9644886363636364
1143	-1	-1	0.9403409090909091
1144	-1	-1	0.9900568181818181
1145	-1	-1	0.9761904761904762
1146	-1	-1	0.9568452380952381
1147	-1	-1	0.9538690476190477
1148	-1	-1	0.9464285714285714
1149	-1	-1	0.9791666666666666
1150	-1	-1	0.9641873278236914
1151	-1	-1	0.9630681818181819
1152	-1	-1	0.997245179063361
1153	-1	-1	0.9360795454545454
1154	-1	-1	0.9588068181818182
1155	-1	-1	0.9508928571428571
1156	-1	-1	0.9508928571428571
1157	-1	-1	0.9642857142857143
1158	-1	-1	0.9642857142857143
1159	-1	-1	0.9880952380952381
1160	-1	-1	0.9730113636363636
1161	-1	-1	0.9449035812672176
1162	-1	-1	0.9848484848484849
1163	-1	-1	0.9815340909090909
1164	-1	-1	0.9502840909090909
1165	-1	-1	0.9672619047619048
1166	-1	-1	0.9880952380952381
1167	-1	-1	1.0
1168	-1	-1	0.9226190476190477
1169	-1	-1	0.9791666666666666
1170	-1	-1	0.9366391184573003
1171	-1	-1	0.9669421487603306
1172	-1	-1	0.9417613636363636
1173	-1	-1	0.9886363636363636
1174	-1	-1	0.9474431818181819
1175	-1	-1	0.9895833333333334
1176	-1	-1	0.9747023809523809
1177	-1	-1	0.9315476190476191
1178	-1	-1	0.9985119047619048
1179	-1	-1	1.0
1180	-1	-1	0.96875
1181	-1	-1	0.997245179063361
1182	-1	-1	0.9616477272727273
1183	-1	-1	0.9889807162534435
1184	-1	-1	0.9744318181818181
1185	-1	-1	0.9970238095238095
1186	-1	-1	0.9508928571428572
1187	-1	-1	0.9851190476190477
1188	-1	-1	0.9940476190476191
1189	-1	-1	0.9285714285714286
1190	-1	-1	0.9917355371900827
1191	-1	-1	0.9715909090909092
1192	-1	-1	0.9118457300275482
1193	-1	-1	0.9985795454545454
1194	-1	-1	0.9985795454545454
1195	-1	-1	1.0
1196	-1	-1	0.9464285714285715
1197	-1	-1	0.9717261904761905
1198	-1	-1	0.9657738095238095
1199	-1	-1	0.9791666666666666
1200	-1	-1	0.987603305785124
1201	-1	-1	0.9490358126721764
1202	-1	-1	0.9573002754820936
1203	-1	-1	0.9793388429752066
1204	-1	-1	0.9862258953168044
1205	-1	-1	0.976911976911977
1206	-1	-1	0.9812409812409812
1207	-1	-1	0.96875
1208	-1	-1	0.9568452380952381
1209	-1	-1	0.9955357142857143
1210	-1	-1	0.977961432506887
1211	-1	-1	0.9573002754820937
1212	-1	-1	0.977961432506887
1213	-1	-1	0.9683195592286502
1214	-1	-1	0.9159779614325069
1215	-1	-1	0.9942279942279942
1216	-1	-1	0.9613095238095238
1217	-1	-1	0.9913419913419914
1218	-1	-1	0.9598214285714286
1219	-1	-1	0.96875
1220	-1	-1	0.9848484848484849
1221	-1	-1	0.9738292011019284
1222	-1	-1	0.928374655647383
1223	-1	-1	0.9641873278236914
1224	-1	-1	0.9504132231404958
1225	-1	-1	0.9855699855699857
1226	-1	-1	0.9567099567099566
1227	-1	-1	0.9866071428571428
1228	-1	-1	0.9642857142857143
1229	-1	-1	0.9970238095238095
1230	-1	-1	0.9944903581267217
1231	-1	-1	0.9958677685950413
1232	-1	-1	0.9710743801652892
1233	-1	-1	0.9696969696969697
1234	-1	-1	0.9793388429752067
1235	-1	-1	0.937950937950938
1236	-1	-1	0.9538239538239538
1237	-1	-1	0.9836309523809523
1238	-1	-1	0.9300595238095237
1239	-1	-1	0.9657738095238095
1240	-1	-1	0.9504132231404959
1241	-1	-1	0.9889807162534435
1242	-1	-1	0.9600550964187328
1243	-1	-1	0.9573002754820936
1244	-1	-1	0.943526170798898
1245	-1	-1	0.9552669552669553
1246	-1	-1	0.9971139971139972
1247	-1	-1	0.9806547619047619
1248	-1	-1	0.9583333333333333
1249	-1	-1	0.9747023809523809
1250	-1	-1	0.9628099173553719
1251	-1	-1	0.9517906336088153
1252	-1	-1	0.9696969696969697
1253	-1	-1	0.9449035812672176
1254	-1	-1	0.9476584022038568
1255	-1	-1	0.9196428571428572
1256	-1	-1	0.9895833333333333
1257	-1	-1	0.9985119047619048
1258	-1	-1	0.948051948051948
1259	-1	-1	0.9653679653679653
1260	-1	-1	0.9614325068870523
1261	-1	-1	0.9917355371900827
1262	-1	-1	0.9903581267217632
1263	-1	-1	0.9958677685950413
1264	-1	-1	0.9944903581267217
1265	-1	-1	0.9657738095238095
1266	-1	-1	0.9812409812409812
1267	-1	-1	0.9653679653679654
1268	-1	-1	0.9836309523809523
1269	-1	-1	0.9836309523809523
1270	-1	-1	0.9628099173553719
1271	-1	-1	0.9641873278236915
1272	-1	-1	1.0
1273	-1	-1	0.9848484848484849
1274	-1	-1	0.9986225895316805
1275	-1	-1	1.0
1276	-1	-1	0.9682539682539683
1277	-1	-1	0.9642857142857143
1278	-1	-1	0.9925595238095238
1279	-1	-1	0.9449404761904762
1280	-1	-1	0.9504132231404959
1281	-1	-1	0.9517906336088154
1282	-1	-1	0.9641873278236914
1283	-1	-1	0.9449035812672176
1284	-1	-1	1.0
1285	-1	-1	0.9855699855699855
1286	-1	-1	0.9866071428571428
1287	-1	-1	0.9672619047619048
1288	-1	-1	0.9971139971139972
1289	-1	-1	0.9717261904761905
1290	-1	-1	0.9614325068870523
1291	-1	-1	0.977961432506887
1292	-1	-1	0.9504132231404959
1293	-1	-1	0.9944903581267218
1294	-1	-1	0.9090909090909091
1295	-1	-1	0.9307359307359307
1296	-1	-1	0.9642857142857143
1297	-1	-1	1.0
1298	-1	-1	0.9895833333333333
1299	-1	-1	0.9940476190476191
1300	-1	-1	0.9862258953168044
1301	-1	-1	0.9765840220385675
1302	-1	-1	0.9793388429752066
1303	-1	-1	1.0
1304	-1	-1	0.9297520661157025
1305	-1	-1	0.9855699855699855
1306	-1	-1	0.9581529581529582
1307	-1	-1	0.9255952380952381
1308	-1	-1	0.9955357142857143
1309	-1	-1	0.9494047619047619
1310	-1	-1	0.9793388429752066
1311	-1	-1	0.9683195592286502
1312	-1	-1	0.9269972451790633
1313	-1	-1	0.9710743801652892
1314	-1	-1	0.997245179063361
1315	-1	-1	0.9925595238095238
1316	-1	-1	0.9494949494949494
1317	-1	-1	0.9682539682539683
1318	-1	-1	0.9836309523809523
1319	-1	-1	0.8988095238095237
1320	-1	-1	0.9889807162534435
1321	-1	-1	0.9531680440771351
1322	-1	-1	0.975206611570248
1323	-1	-1	0.9917355371900826
1324	-1	-1	0.9573002754820936
1325	-1	-1	0.98989898989899
1326	-1	-1	0.9783549783549783
1327	-1	-1	0.9925595238095238
1328	-1	-1	0.8839285714285714
1329	-1	-1	0.9776785714285714
1330	-1	-1	0.9655647382920111
1331	-1	-1	0.9917355371900827
1332	-1	-1	0.9669421487603305
1333	-1	-1	0.9862258953168044
1334	-1	-1	0.9752066115702479
1335	-1	-1	0.9307359307359307
1336	-1	-1	0.9711399711399711
1337	-1	-1	0.9419642857142857
1338	-1	-1	0.9895833333333334
1339	-1	-1	0.9821428571428572
1340	-1	-1	0.9820936639118457
1341	-1	-1	0.9297520661157025
1342	-1	-1	0.9848484848484848
1343	-1	-1	0.987603305785124
1344	-1	-1	0.9380165289256198
1345	-1	-1	0.9725829725829727
1346	-1	-1	0.9812409812409812
1347	-1	-1	0.8839285714285714
1348	-1	-1	0.9449404761904762
1349	-1	-1	0.9925595238095238
1350	-1	-1	0.9669421487603306
1351	-1	-1	0.9586776859504132
1352	-1	-1	0.9545454545454545
1353	-1	-1	1.0
1354	-1	-1	1.0
1355	-1	-1	0.9653679653679653
1356	-1	-1	0.8831168831168831
1357	-1	-1	0.9627976190476191
1358	-1	-1	0.9866071428571428
1359	-1	-1	0.9970238095238095
1360	-1	-1	0.9573002754820937
1361	-1	-1	0.9931129476584022
1362	-1	-1	0.9862258953168044
1363	-1	-1	0.9876033057851239
1364	-1	-1	0.9917355371900827
1365	-1	-1	0.9971139971139972
1366	-1	-1	0.9826839826839826
1367	-1	-1	0.96875
1368	-1	-1	0.9494047619047619
1369	-1	-1	0.9449404761904762
1370	-1	-1	0.977961432506887
1371	-1	-1	0.9834710743801652
1372	-1	-1	0.9008264462809918
1373	-1	-1	0.9338842975206613
1374	-1	-1	0.9862258953168044
1375	-1	-1	0.976911976911977
1376	-1	-1	0.9761904761904762
1377	-1	-1	0.9653679653679653
1378	-1	-1	0.9776785714285714
1379	-1	-1	0.9523809523809523
1380	-1	-1	0.918732782369146
1381	-1	-1	0.987603305785124
1382	-1	-1	0.9738292011019284
1383	-1	-1	0.990358126721763
1384	-1	-1	0.9724517906336088
1385	-1	-1	0.9725829725829725
1386	-1	-1	0.9567099567099566
1387	-1	-1	0.9955357142857143
1388	-1	-1	0.9479166666666666
1389	-1	-1	0.9776785714285714
1390	-1	-1	0.9545454545454546
1391	-1	-1	0.9889807162534435
1392	-1	-1	0.921487603305785
1393	-1	-1	0.9862258953168044
1394	-1	-1	0.9573002754820936
1395	-1	-1	0.9466089466089467
1396	-1	-1	1.0
1397	-1	-1	0.9255952380952381
1398	-1	-1	0.9970238095238095
1399	-1	-1	0.9642857142857143
1400	-1	-1	0.9834710743801652
1401	-1	-1	0.997245179063361
1402	-1	-1	0.9889807162534435
1403	-1	-1	0.9917355371900827
1404	-1	-1	0.9862258953168044
1405	-1	-1	0.9985569985569985
1406	-1	-1	0.9668109668109667
1407	-1	-1	0.9181547619047619
1408	-1	-1	0.9627976190476191
1409	-1	-1	0.9880952380952381
1410	-1	-1	0.9848484848484849
1411	-1	-1	0.9077134986225895
1412	-1	-1	0.8911845730027548
1413	-1	-1	0.975206611570248
1414	-1	-1	0.987603305785124
1415	-1	-1	0.9884559884559885
1416	-1	-1	1.0
1417	-1	-1	0.9375
1418	-1	-1	0.9479166666666666
1419	-1	-1	0.9955357142857143
1420	-1	-1	0.987603305785124
1421	-1	-1	0.9724517906336089
1422	-1	-1	0.962809917355372
1423	-1	-1	0.9820936639118456
1424	-1	-1	0.9917355371900827
1425	-1	-1	0.9797979797979799
1426	-1	-1	0.9717261904761905
1427	-1	-1	0.9797979797979798
1428	-1	-1	0.9315476190476191
1429	-1	-1	1.0
1430	-1	-1	0.9958677685950413
1431	-1	-1	0.9669421487603305
1432	-1	-1	0.9228650137741047
1433	-1	-1	0.9118457300275482
1434	-1	-1	0.9752066115702479
1435	-1	-1	0.9624819624819625
1436	-1	-1	0.9682539682539683
1437	-1	-1	0.9702380952380952
1438	-1	-1	0.9925595238095238
1439	-1	-1	0.9553571428571429
1440	-1	-1	0.9435261707988981
1441	-1	-1	0.9641873278236915
1442	-1	-1	0.9586776859504132
1443	-1	-1	0.9876033057851239
1444	-1	-1	0.9738292011019284
1445	-1	-1	0.9927849927849928
1446	-1	-1	0.9955357142857143
1447	-1	-1	0.9538239538239538
1448	-1	-1	0.9925595238095238
1449	-1	-1	0.9404761904761905
1450	-1	-1	0.9325068870523415
1451	-1	-1	0.9862258953168044
1452	-1	-1	0.9669421487603306
1453	-1	-1	0.9022038567493113
1454	-1	-1	0.9889807162534435
1455	-1	-1	0.9365079365079364
1456	-1	-1	0.9851190476190477
1457	-1	-1	0.9797979797979799
1458	-1	-1	0.9880952380952381
1459	-1	-1	0.9791666666666667
1460	-1	-1	0.931129476584022
1461	-1	-1	0.9931129476584023
1462	-1	-1	0.9765840220385674
1463	-1	-1	0.9380165289256199
1464	-1	-1	0.9848484848484849
1465	-1	-1	0.9682539682539683
1466	-1	-1	0.9851190476190477
1467	-1	-1	0.9702380952380952
1468	-1	-1	0.9624819624819625
1469	-1	-1	0.9717261904761905
1470	-1	-1	0.953168044077135
1471	-1	-1	0.9793388429752066
1472	-1	-1	0.997245179063361
1473	-1	-1	0.9889807162534435
1474	-1	-1	0.8856749311294766
1475	-1	-1	0.9942279942279942
1476	-1	-1	0.9925595238095238
1477	-1	-1	0.9940476190476191
1478	-1	-1	0.9895833333333334
1479	-1	-1	0.9725829725829724
1480	-1	-1	0.9517906336088154
1481	-1	-1	0.9573002754820936
1482	-1	-1	0.9931129476584023
1483	-1	-1	0.9462809917355373
1484	-1	-1	0.9421487603305785
1485	-1	-1	0.961038961038961
1486	-1	-1	0.9553571428571429
1487	-1	-1	0.9422799422799423
1488	-1	-1	0.9940476190476191
1489	-1	-1	0.9925595238095238
1490	-1	-1	0.9738292011019284
1491	-1	-1	0.918732782369146
1492	-1	-1	0.9862258953168044
1493	-1	-1	0.9669421487603306
1494	-1	-1	0.9862258953168044
1495	-1	-1	0.9826839826839827
1496	-1	-1	0.9523809523809523
1497	-1	-1	0.9826839826839826
1498	-1	-1	0.9211309523809524
1499	-1	-1	0.9925595238095238
1500	-1	-1	0.9338842975206612
1501	-1	-1	0.9504132231404959
1502	-1	-1	0.9421487603305785
1503	-1	-1	0.9573002754820937
1504	-1	-1	0.9834710743801653
1505	-1	-1	0.9393939393939393
1506	-1	-1	0.98989898989899
1507	-1	-1	0.9940476190476191
1508	-1	-1	0.9866071428571429
1509	-1	-1	1.0
1510	-1	-1	0.9269972451790633
1511	-1	-1	0.9641873278236914
1512	-1	-1	0.997245179063361
1513	-1	-1	1.0
1514	-1	-1	0.9862258953168044
1515	-1	-1	0.9307359307359306
1516	-1	-1	0.9925595238095238
1517	-1	-1	0.9466089466089466
1518	-1	-1	1.0
1519	-1	-1	0.9657738095238095
1520	-1	-1	0.9683195592286502
1521	-1	-1	0.9738292011019284
1522	-1	-1	1.0
1523	-1	-1	0.9393939393939394
1524	-1	-1	0.9311294765840219
1525	-1	-1	0.9880952380952381
1526	-1	-1	0.9307359307359307
1527	-1	-1	0.9826839826839826
1528	-1	-1	0.9747023809523809
1529	-1	-1	0.9836309523809523
1530	-1	-1	0.9696969696969697
1531	-1	-1	0.9710743801652892
1532	-1	-1	0.9917355371900827
1533	-1	-1	0.9696969696969696
1534	-1	-1	0.9504132231404958
1535	-1	-1	0.9264069264069263
1536	-1	-1	0.9682539682539681
1537	-1	-1	0.9315476190476191
1538	-1	-1	0.9568452380952381
1539	-1	-1	0.9553571428571428
1540	-1	-1	0.9710743801652894
1541	-1	-1	0.9738292011019283
1542	-1	-1	0.9338842975206613
1543	-1	-1	0.9614325068870523
1544	-1	-1	0.9297520661157025
1545	-1	-1	0.958152958152958
1546	-1	-1	0.9866071428571429
1547	-1	-1	0.886002886002886
1548	-1	-1	0.9702380952380952
1549	-1	-1	0.9806547619047619
1550	-1	-1	0.9986225895316805
1551	-1	-1	0.9407713498622591
1552	-1	-1	0.9393939393939394
1553	-1	-1	0.9559228650137741
1554	-1	-1	0.987603305785124
1555	-1	-1	0.9639249639249639
1556	-1	-1	0.9538239538239538
1557	-1	-1	0.9404761904761905
1558	-1	-1	0.9836309523809523
1559	-1	-1	0.9598214285714286
1560	-1	-1	0.9738292011019284
1561	-1	-1	0.9944903581267218
1562	-1	-1	0.9807162534435262
1563	-1	-1	0.987603305785124
1564	-1	-1	0.9724517906336088
1565	-1	-1	0.9942279942279942
1566	-1	-1	0.9581529581529581
1567	-1	-1	0.9613095238095237
1568	-1	-1	0.9613095238095237
1569	-1	-1	0.9776785714285714
1570	-1	-1	0.9848484848484849
1571	-1	-1	0.9958677685950413
1572	-1	-1	0.9462809917355371
1573	-1	-1	0.987603305785124
1574	-1	-1	0.9421487603305786
1575	-1	-1	0.9927849927849928
1576	-1	-1	0.9866071428571428
1577	-1	-1	0.9437229437229436
1578	-1	-1	0.9285714285714286
1579	-1	-1	0.9345238095238095
1580	-1	-1	0.9600550964187328
1581	-1	-1	0.9765840220385675
1582	-1	-1	0.9958677685950413
1583	-1	-1	0.977961432506887
1584	-1	-1	0.9724517906336088
1585	-1	-1	0.9538239538239539
1586	-1	-1	0.937950937950938
1587	-1	-1	0.9776785714285714
1588	-1	-1	0.9925595238095238
1589	-1	-1	0.9642857142857143
1590	-1	-1	0.965564738292011
1591	-1	-1	0.9986225895316805
1592	-1	-1	0.8966942148760331
1593	-1	-1	0.9793388429752066
1594	-1	-1	0.990358126721763
1595	-1	-1	0.9797979797979799
1596	-1	-1	0.9642857142857143
1597	-1	-1	0.9913419913419913
1598	-1	-1	0.9479166666666666
1599	-1	-1	0.9613095238095238
1600	-1	-1	0.9848484848484849
1601	-1	-1	0.9146005509641872
1602	-1	-1	0.9944903581267218
1603	-1	-1	0.9559228650137741
1604	-1	-1	0.9228650137741047
1605	-1	-1	0.976911976911977
1606	-1	-1	0.9702380952380952
1607	-1	-1	0.9639249639249639
1608	-1	-1	0.9791666666666666
1609	-1	-1	0.9985119047619048
1610	-1	-1	0.9834710743801653
1611	-1	-1	0.9834710743801652
1612	-1	-1	0.9738292011019284
1613	-1	-1	0.9517906336088154
1614	-1	-1	0.9600550964187327
1615	-1	-1	0.948051948051948
1616	-1	-1	0.9639249639249639
1617	-1	-1	0.9851190476190477
1618	-1	-1	0.9330357142857143
1619	-1	-1	0.8988095238095237
1620	-1	-1	0.990358126721763
1621	-1	-1	0.940771349862259
1622	-1	-1	0.977961432506887
1623	-1	-1	0.9421487603305785
1624	-1	-1	0.9834710743801653
1625	-1	-1	0.9970238095238095
1626	-1	-1	0.950937950937951
