	Train_Accuracy	Test_Accuracy	AUC
1838	-1	-1	0.9821428571428571
1839	-1	-1	0.9807692307692307
1840	-1	-1	0.989795918367347
1841	-1	-1	0.9863945578231292
1842	-1	-1	0.9897959183673469
1843	-1	-1	0.979591836734694
1844	-1	-1	0.9863945578231292
1845	-1	-1	0.9727891156462585
1846	-1	-1	0.9897959183673469
1847	-1	-1	1.0
1848	-1	-1	0.9714285714285714
1849	-1	-1	0.9961538461538462
1850	-1	-1	0.9727891156462585
1851	-1	-1	0.9625850340136054
1852	-1	-1	1.0
1853	-1	-1	0.9863945578231293
1854	-1	-1	0.9931972789115646
1855	-1	-1	0.9863945578231292
1856	-1	-1	0.9863945578231292
1857	-1	-1	0.9863945578231292
1858	-1	-1	1.0
1859	-1	-1	0.9846153846153846
1860	-1	-1	0.989795918367347
1861	-1	-1	1.0
1862	-1	-1	0.9829931972789115
1863	-1	-1	0.9693877551020408
1864	-1	-1	0.9965986394557823
1865	-1	-1	0.9931972789115646
1866	-1	-1	0.9829931972789117
1867	-1	-1	0.9591836734693877
1868	-1	-1	0.9785714285714285
1869	-1	-1	0.923076923076923
1870	-1	-1	0.9931972789115646
1871	-1	-1	0.9965986394557823
1872	-1	-1	1.0
1873	-1	-1	1.0
1874	-1	-1	0.9523809523809523
1875	-1	-1	0.9761904761904763
1876	-1	-1	0.9693877551020408
1877	-1	-1	0.9863945578231292
1878	-1	-1	0.9892857142857143
1879	-1	-1	0.9230769230769231
1880	-1	-1	0.9761904761904762
1881	-1	-1	0.9931972789115646
1882	-1	-1	0.9659863945578231
1883	-1	-1	0.9829931972789115
1884	-1	-1	0.9965986394557823
1885	-1	-1	1.0
1886	-1	-1	0.9183673469387754
1887	-1	-1	0.9727891156462585
1888	-1	-1	0.9931972789115646
1889	-1	-1	0.9487179487179487
1890	-1	-1	0.9285714285714286
1891	-1	-1	0.9727891156462585
1892	-1	-1	1.0
1893	-1	-1	1.0
1894	-1	-1	0.9965986394557823
1895	-1	-1	0.9523809523809524
1896	-1	-1	1.0
1897	-1	-1	1.0
1898	-1	-1	0.979591836734694
1899	-1	-1	0.9963369963369962
1900	-1	-1	0.9931972789115646
1901	-1	-1	0.9217687074829932
1902	-1	-1	0.9965986394557823
1903	-1	-1	0.9591836734693877
1904	-1	-1	0.9965986394557823
1905	-1	-1	1.0
1906	-1	-1	0.9965986394557823
1907	-1	-1	0.9829931972789115
1908	-1	-1	0.979591836734694
1909	-1	-1	0.989010989010989
1910	-1	-1	0.9625850340136055
1911	-1	-1	0.9557823129251701
1912	-1	-1	0.9659863945578231
1913	-1	-1	0.9863945578231292
1914	-1	-1	0.9863945578231292
1915	-1	-1	0.9897959183673469
1916	-1	-1	0.9795918367346939
1917	-1	-1	0.9591836734693877
1918	-1	-1	0.9965986394557823
1919	-1	-1	0.9853479853479854
1920	-1	-1	0.9387755102040817
1921	-1	-1	1.0
1922	-1	-1	1.0
1923	-1	-1	0.9965986394557823
1924	-1	-1	0.95578231292517
1925	-1	-1	0.9795918367346939
1926	-1	-1	0.9251700680272109
1927	-1	-1	1.0
1928	-1	-1	0.9727891156462585
1929	-1	-1	0.9633699633699635
1930	-1	-1	0.9863945578231292
1931	-1	-1	1.0
1932	-1	-1	0.9965986394557823
1933	-1	-1	0.9897959183673469
1934	-1	-1	0.9863945578231292
1935	-1	-1	0.9761904761904763
1936	-1	-1	0.9761904761904762
1937	-1	-1	0.9285714285714285
1938	-1	-1	0.9489795918367347
1939	-1	-1	0.9633699633699633
1940	-1	-1	0.9761904761904763
1941	-1	-1	0.9829931972789117
1942	-1	-1	0.9863945578231293
1943	-1	-1	0.9897959183673469
1944	-1	-1	0.9795918367346939
1945	-1	-1	0.9931972789115647
1946	-1	-1	0.9761904761904762
1947	-1	-1	0.9591836734693877
1948	-1	-1	0.9829931972789115
1949	-1	-1	0.9963369963369962
1950	-1	-1	0.9591836734693877
1951	-1	-1	0.989795918367347
1952	-1	-1	0.9829931972789115
1953	-1	-1	0.9523809523809523
1954	-1	-1	0.9829931972789117
1955	-1	-1	0.9591836734693877
1956	-1	-1	0.9931972789115646
1957	-1	-1	0.9863945578231292
1958	-1	-1	1.0
1959	-1	-1	0.9706959706959707
1960	-1	-1	0.9897959183673469
1961	-1	-1	0.9829931972789115
1962	-1	-1	0.9591836734693877
1963	-1	-1	0.979591836734694
1964	-1	-1	0.9795918367346939
1965	-1	-1	0.9931972789115646
1966	-1	-1	0.9727891156462585
1967	-1	-1	0.9863945578231292
1968	-1	-1	0.9693877551020409
1969	-1	-1	0.9963369963369962
1970	-1	-1	0.9557823129251701
1971	-1	-1	1.0
1972	-1	-1	0.9863945578231292
1973	-1	-1	0.9965986394557824
1974	-1	-1	1.0
1975	-1	-1	0.9897959183673469
1976	-1	-1	0.9863945578231292
1977	-1	-1	1.0
1978	-1	-1	0.9965986394557823
1979	-1	-1	0.9853479853479854
1980	-1	-1	1.0
1981	-1	-1	0.9931972789115646
1982	-1	-1	0.9863945578231293
1983	-1	-1	0.9693877551020408
1984	-1	-1	0.9591836734693878
1985	-1	-1	1.0
1986	-1	-1	0.95578231292517
1987	-1	-1	0.9897959183673469
1988	-1	-1	0.989795918367347
1989	-1	-1	0.9963369963369962
1990	-1	-1	0.9115646258503403
1991	-1	-1	1.0
1992	-1	-1	0.9931972789115646
1993	-1	-1	0.9795918367346939
1994	-1	-1	0.9965986394557823
1995	-1	-1	0.9319727891156464
1996	-1	-1	1.0
1997	-1	-1	0.9795918367346939
1998	-1	-1	1.0
1999	-1	-1	0.989010989010989
2000	-1	-1	0.9591836734693877
2001	-1	-1	0.9625850340136054
2002	-1	-1	1.0
2003	-1	-1	0.9795918367346939
2004	-1	-1	1.0
2005	-1	-1	0.9795918367346939
2006	-1	-1	0.9659863945578232
2007	-1	-1	1.0
2008	-1	-1	0.9693877551020409
2009	-1	-1	0.9706959706959707
2010	-1	-1	0.95578231292517
2011	-1	-1	0.9557823129251701
2012	-1	-1	1.0
2013	-1	-1	0.9965986394557823
2014	-1	-1	1.0
2015	-1	-1	0.9455782312925171
2016	-1	-1	1.0
2017	-1	-1	0.9625850340136054
2018	-1	-1	0.9659863945578231
2019	-1	-1	0.9926739926739927
2020	-1	-1	0.9863945578231292
2021	-1	-1	0.979591836734694
2022	-1	-1	0.9931972789115646
2023	-1	-1	0.9965986394557823
2024	-1	-1	0.9557823129251701
2025	-1	-1	0.9489795918367347
2026	-1	-1	0.9965986394557823
2027	-1	-1	0.9931972789115646
2028	-1	-1	0.9557823129251701
2029	-1	-1	0.9560439560439561
2030	-1	-1	1.0
2031	-1	-1	0.9965986394557823
2032	-1	-1	0.9659863945578231
2033	-1	-1	0.9795918367346939
2034	-1	-1	0.9659863945578232
2035	-1	-1	1.0
2036	-1	-1	0.9693877551020408
2037	-1	-1	0.9761904761904763
2038	-1	-1	0.9795918367346939
2039	-1	-1	1.0
2040	-1	-1	1.0
2041	-1	-1	0.9795918367346939
2042	-1	-1	0.9965986394557824
2043	-1	-1	0.9931972789115646
2044	-1	-1	1.0
2045	-1	-1	1.0
2046	-1	-1	0.9931972789115646
2047	-1	-1	0.989795918367347
2048	-1	-1	0.9863945578231292
2049	-1	-1	0.9706959706959707
2050	-1	-1	0.9965986394557823
2051	-1	-1	0.989795918367347
2052	-1	-1	0.935374149659864
2053	-1	-1	0.9591836734693877
2054	-1	-1	0.9897959183673469
2055	-1	-1	0.9931972789115646
2056	-1	-1	0.945578231292517
2057	-1	-1	0.9897959183673469
2058	-1	-1	0.9965986394557823
2059	-1	-1	0.9633699633699634
2060	-1	-1	0.935374149659864
2061	-1	-1	0.9931972789115646
2062	-1	-1	0.989795918367347
2063	-1	-1	1.0
2064	-1	-1	0.9897959183673469
2065	-1	-1	0.9931972789115646
2066	-1	-1	1.0
2067	-1	-1	0.9829931972789115
2068	-1	-1	0.9659863945578231
2069	-1	-1	1.0
2070	-1	-1	0.9523809523809524
2071	-1	-1	0.9693877551020409
2072	-1	-1	0.9863945578231292
2073	-1	-1	0.9931972789115646
2074	-1	-1	0.9761904761904762
2075	-1	-1	0.9829931972789115
2076	-1	-1	0.9761904761904762
2077	-1	-1	1.0
2078	-1	-1	1.0
2079	-1	-1	0.9963369963369962
2080	-1	-1	0.9863945578231292
2081	-1	-1	0.9455782312925172
2082	-1	-1	0.9897959183673469
2083	-1	-1	0.9523809523809523
2084	-1	-1	0.9625850340136055
2085	-1	-1	1.0
2086	-1	-1	0.9863945578231292
2087	-1	-1	1.0
2088	-1	-1	0.9727891156462586
2089	-1	-1	0.9853479853479854
2090	-1	-1	0.9591836734693878
2091	-1	-1	0.9727891156462585
2092	-1	-1	0.9897959183673469
2093	-1	-1	0.9897959183673469
2094	-1	-1	0.9727891156462586
2095	-1	-1	0.979591836734694
2096	-1	-1	0.9863945578231292
2097	-1	-1	0.9591836734693878
2098	-1	-1	1.0
2099	-1	-1	0.9633699633699634
2100	-1	-1	0.9693877551020409
2101	-1	-1	0.9897959183673469
2102	-1	-1	0.9795918367346939
2103	-1	-1	0.9659863945578232
2104	-1	-1	1.0
2105	-1	-1	1.0
2106	-1	-1	0.9829931972789115
2107	-1	-1	1.0
2108	-1	-1	0.9863945578231293
2109	-1	-1	0.9926739926739927
2110	-1	-1	0.9829931972789115
2111	-1	-1	1.0
2112	-1	-1	0.9829931972789117
2113	-1	-1	0.989795918367347
2114	-1	-1	0.9931972789115646
2115	-1	-1	0.95578231292517
2116	-1	-1	0.9965986394557823
2117	-1	-1	1.0
2118	-1	-1	0.9863945578231292
2119	-1	-1	0.9963369963369962
2120	-1	-1	0.9965986394557823
2121	-1	-1	0.9761904761904763
2122	-1	-1	0.9489795918367347
2123	-1	-1	0.9829931972789115
2124	-1	-1	0.9795918367346939
2125	-1	-1	0.9795918367346939
2126	-1	-1	0.9829931972789117
2127	-1	-1	0.9931972789115646
2128	-1	-1	1.0
2129	-1	-1	0.9853479853479853
2130	-1	-1	1.0
2131	-1	-1	0.9829931972789115
2132	-1	-1	1.0
2133	-1	-1	0.9387755102040817
2134	-1	-1	0.9931972789115646
2135	-1	-1	0.9557823129251701
2136	-1	-1	1.0
2137	-1	-1	0.979591836734694
2138	-1	-1	0.9863945578231292
2139	-1	-1	0.9560439560439561
2140	-1	-1	0.9931972789115646
2141	-1	-1	0.989795918367347
2142	-1	-1	0.9727891156462585
2143	-1	-1	0.979591836734694
2144	-1	-1	0.9761904761904763
2145	-1	-1	0.9761904761904762
2146	-1	-1	0.9795918367346939
2147	-1	-1	0.9659863945578231
2148	-1	-1	1.0
2149	-1	-1	0.978021978021978
2150	-1	-1	0.979591836734694
2151	-1	-1	0.9965986394557823
2152	-1	-1	0.9897959183673469
2153	-1	-1	0.9693877551020408
2154	-1	-1	0.9931972789115646
2155	-1	-1	0.9727891156462586
2156	-1	-1	0.9557823129251701
2157	-1	-1	1.0
2158	-1	-1	0.95578231292517
2159	-1	-1	0.9963369963369962
2160	-1	-1	0.9965986394557823
2161	-1	-1	0.9829931972789115
2162	-1	-1	0.9931972789115646
2163	-1	-1	0.9659863945578231
2164	-1	-1	1.0
2165	-1	-1	0.9931972789115646
2166	-1	-1	0.9795918367346939
2167	-1	-1	0.9727891156462586
2168	-1	-1	1.0
2169	-1	-1	0.9897959183673469
2170	-1	-1	1.0
2171	-1	-1	1.0
2172	-1	-1	0.9863945578231292
2173	-1	-1	0.9761904761904762
2174	-1	-1	0.95578231292517
2175	-1	-1	1.0
2176	-1	-1	1.0
2177	-1	-1	0.9761904761904763
2178	-1	-1	0.9659863945578231
2179	-1	-1	0.9633699633699634
2180	-1	-1	0.9863945578231292
2181	-1	-1	0.9863945578231292
2182	-1	-1	0.9829931972789115
2183	-1	-1	0.9693877551020409
2184	-1	-1	0.9795918367346939
2185	-1	-1	0.9795918367346939
2186	-1	-1	1.0
2187	-1	-1	0.9761904761904762
2188	-1	-1	0.9727891156462586
2189	-1	-1	0.9926739926739926
2190	-1	-1	0.9863945578231292
2191	-1	-1	1.0
2192	-1	-1	1.0
2193	-1	-1	0.9795918367346939
2194	-1	-1	0.9727891156462586
2195	-1	-1	0.9931972789115646
2196	-1	-1	0.9557823129251701
2197	-1	-1	0.9489795918367347
2198	-1	-1	0.9863945578231292
2199	-1	-1	0.9597069597069597
2200	-1	-1	0.9761904761904762
2201	-1	-1	1.0
2202	-1	-1	0.9659863945578232
2203	-1	-1	0.9931972789115646
2204	-1	-1	0.9727891156462585
2205	-1	-1	0.9829931972789115
2206	-1	-1	0.9931972789115646
2207	-1	-1	0.9183673469387754
2208	-1	-1	0.9897959183673469
2209	-1	-1	0.978021978021978
2210	-1	-1	0.9897959183673469
2211	-1	-1	0.9829931972789115
2212	-1	-1	0.9557823129251701
2213	-1	-1	0.9761904761904763
2214	-1	-1	0.9965986394557823
2215	-1	-1	0.9795918367346939
2216	-1	-1	0.9625850340136054
2217	-1	-1	1.0
2218	-1	-1	0.9557823129251701
2219	-1	-1	0.9926739926739926
2220	-1	-1	0.9591836734693877
2221	-1	-1	0.9863945578231292
2222	-1	-1	1.0
2223	-1	-1	0.9523809523809524
2224	-1	-1	0.979591836734694
2225	-1	-1	0.9897959183673469
2226	-1	-1	0.9727891156462586
2227	-1	-1	0.9931972789115646
2228	-1	-1	0.9829931972789115
2229	-1	-1	0.9597069597069596
2230	-1	-1	1.0
2231	-1	-1	0.9897959183673469
2232	-1	-1	1.0
2233	-1	-1	0.9727891156462586
2234	-1	-1	1.0
2235	-1	-1	0.9863945578231292
2236	-1	-1	0.9693877551020408
2237	-1	-1	0.935374149659864
2238	-1	-1	0.9285714285714286
2239	-1	-1	0.9413919413919414
2240	-1	-1	1.0
2241	-1	-1	1.0
2242	-1	-1	0.9863945578231292
2243	-1	-1	0.9965986394557823
2244	-1	-1	0.9931972789115646
2245	-1	-1	0.9829931972789115
2246	-1	-1	1.0
2247	-1	-1	0.9863945578231292
2248	-1	-1	0.9319727891156463
2249	-1	-1	0.9304029304029304
2250	-1	-1	0.9897959183673469
2251	-1	-1	0.9897959183673469
2252	-1	-1	0.9659863945578232
2253	-1	-1	1.0
2254	-1	-1	1.0
2255	-1	-1	0.945578231292517
2256	-1	-1	0.9931972789115646
2257	-1	-1	0.9897959183673469
2258	-1	-1	0.9965986394557823
2259	-1	-1	1.0
2260	-1	-1	0.9863945578231292
2261	-1	-1	0.9931972789115646
2262	-1	-1	0.979591836734694
2263	-1	-1	0.9829931972789115
2264	-1	-1	0.9897959183673469
2265	-1	-1	0.9897959183673469
2266	-1	-1	0.9931972789115646
2267	-1	-1	0.9965986394557823
2268	-1	-1	0.978021978021978
2269	-1	-1	1.0
2270	-1	-1	0.9897959183673469
2271	-1	-1	0.9421768707482994
2272	-1	-1	1.0
2273	-1	-1	0.9965986394557823
2274	-1	-1	0.9931972789115646
2275	-1	-1	0.9387755102040816
2276	-1	-1	0.9693877551020409
2277	-1	-1	0.9795918367346939
2278	-1	-1	0.9557823129251701
2279	-1	-1	0.9706959706959707
2280	-1	-1	1.0
2281	-1	-1	0.9965986394557823
2282	-1	-1	0.9795918367346939
2283	-1	-1	0.9625850340136054
2284	-1	-1	1.0
2285	-1	-1	0.9693877551020408
2286	-1	-1	0.9965986394557823
2287	-1	-1	0.9727891156462585
2288	-1	-1	0.9897959183673469
2289	-1	-1	0.989010989010989
2290	-1	-1	1.0
2291	-1	-1	0.9829931972789115
2292	-1	-1	0.9523809523809524
2293	-1	-1	0.9761904761904762
2294	-1	-1	0.9829931972789115
2295	-1	-1	0.9727891156462585
2296	-1	-1	1.0
2297	-1	-1	0.9931972789115646
2298	-1	-1	1.0
2299	-1	-1	0.9304029304029304
2300	-1	-1	0.9965986394557823
2301	-1	-1	1.0
2302	-1	-1	0.9863945578231293
2303	-1	-1	0.9421768707482994
2304	-1	-1	0.9795918367346939
2305	-1	-1	1.0
2306	-1	-1	1.0
2307	-1	-1	0.9965986394557823
2308	-1	-1	0.9965986394557823
2309	-1	-1	0.9706959706959707
2310	-1	-1	0.9795918367346939
2311	-1	-1	0.9897959183673469
2312	-1	-1	0.9863945578231292
2313	-1	-1	0.9795918367346939
2314	-1	-1	0.9421768707482994
2315	-1	-1	0.9863945578231292
2316	-1	-1	0.9795918367346939
2317	-1	-1	1.0
2318	-1	-1	0.9659863945578231
2319	-1	-1	0.9963369963369962
2320	-1	-1	0.9897959183673469
2321	-1	-1	0.9795918367346939
2322	-1	-1	1.0
2323	-1	-1	1.0
2324	-1	-1	0.9693877551020409
2325	-1	-1	0.9863945578231292
2326	-1	-1	1.0
2327	-1	-1	0.9489795918367347
2328	-1	-1	0.9761904761904762
2329	-1	-1	1.0
2330	-1	-1	0.9829931972789115
2331	-1	-1	0.9965986394557823
2332	-1	-1	1.0
2333	-1	-1	0.9863945578231292
2334	-1	-1	0.9591836734693877
2335	-1	-1	0.9897959183673469
2336	-1	-1	0.9965986394557823
2337	-1	-1	1.0
2338	-1	-1	0.9863945578231292
2339	-1	-1	0.9670329670329672
2340	-1	-1	0.9931972789115646
2341	-1	-1	0.9931972789115646
2342	-1	-1	0.9489795918367347
2343	-1	-1	0.9217687074829932
2344	-1	-1	0.9489795918367346
2345	-1	-1	1.0
2346	-1	-1	0.9897959183673469
2347	-1	-1	0.9693877551020409
2348	-1	-1	1.0
2349	-1	-1	0.9633699633699633
2350	-1	-1	0.9761904761904763
2351	-1	-1	0.9659863945578231
2352	-1	-1	0.9761904761904763
2353	-1	-1	0.9863945578231292
2354	-1	-1	1.0
2355	-1	-1	1.0
2356	-1	-1	0.9829931972789115
2357	-1	-1	0.9863945578231293
2358	-1	-1	0.9625850340136055
2359	-1	-1	1.0
2360	-1	-1	0.9829931972789117
2361	-1	-1	0.9761904761904763
2362	-1	-1	0.9931972789115646
2363	-1	-1	0.9795918367346939
2364	-1	-1	0.9761904761904762
2365	-1	-1	0.9965986394557823
2366	-1	-1	0.9217687074829932
2367	-1	-1	0.9693877551020408
2368	-1	-1	0.9829931972789115
2369	-1	-1	0.9816849816849818
2370	-1	-1	0.9761904761904763
2371	-1	-1	0.9829931972789115
2372	-1	-1	0.9897959183673469
2373	-1	-1	0.9625850340136054
2374	-1	-1	0.979591836734694
2375	-1	-1	0.9897959183673469
2376	-1	-1	0.9897959183673469
2377	-1	-1	0.9863945578231293
2378	-1	-1	0.9795918367346939
2379	-1	-1	0.9743589743589743
2380	-1	-1	0.9761904761904762
2381	-1	-1	0.989795918367347
2382	-1	-1	0.9829931972789115
2383	-1	-1	1.0
2384	-1	-1	0.9863945578231292
2385	-1	-1	0.9625850340136054
2386	-1	-1	0.9931972789115646
2387	-1	-1	0.9693877551020408
2388	-1	-1	0.9931972789115646
2389	-1	-1	0.956043956043956
2390	-1	-1	0.9625850340136055
2391	-1	-1	0.9863945578231292
2392	-1	-1	0.9659863945578231
2393	-1	-1	0.9761904761904762
2394	-1	-1	0.9863945578231292
2395	-1	-1	0.9931972789115646
2396	-1	-1	0.9625850340136055
2397	-1	-1	0.9795918367346939
2398	-1	-1	0.9863945578231292
2399	-1	-1	1.0
2400	-1	-1	1.0
2401	-1	-1	1.0
2402	-1	-1	1.0
2403	-1	-1	0.9965986394557824
2404	-1	-1	0.9421768707482993
2405	-1	-1	1.0
2406	-1	-1	0.9965986394557823
2407	-1	-1	0.945578231292517
2408	-1	-1	1.0
2409	-1	-1	1.0
2410	-1	-1	1.0
2411	-1	-1	0.9625850340136054
2412	-1	-1	0.979591836734694
2413	-1	-1	0.9931972789115646
2414	-1	-1	0.9829931972789117
2415	-1	-1	0.9931972789115646
2416	-1	-1	0.9727891156462585
2417	-1	-1	0.9897959183673469
2418	-1	-1	0.9863945578231292
2419	-1	-1	0.9926739926739926
2420	-1	-1	0.9489795918367347
2421	-1	-1	0.9863945578231292
2422	-1	-1	0.9761904761904762
2423	-1	-1	1.0
2424	-1	-1	0.9421768707482994
2425	-1	-1	0.9319727891156463
2426	-1	-1	0.9795918367346939
2427	-1	-1	0.9931972789115646
2428	-1	-1	0.9863945578231292
2429	-1	-1	0.9853479853479854
2430	-1	-1	0.9863945578231293
2431	-1	-1	0.9965986394557823
2432	-1	-1	0.9829931972789115
2433	-1	-1	0.9659863945578231
2434	-1	-1	0.9625850340136055
2435	-1	-1	0.9829931972789115
2436	-1	-1	0.9727891156462586
2437	-1	-1	0.9931972789115646
2438	-1	-1	1.0
2439	-1	-1	0.989010989010989
2440	-1	-1	0.9931972789115646
2441	-1	-1	1.0
2442	-1	-1	0.9897959183673469
2443	-1	-1	1.0
2444	-1	-1	0.9727891156462585
2445	-1	-1	0.9523809523809523
2446	-1	-1	0.9591836734693877
2447	-1	-1	0.9931972789115646
2448	-1	-1	0.9829931972789117
2449	-1	-1	0.989010989010989
2450	-1	-1	0.9693877551020408
2451	-1	-1	0.9863945578231292
2452	-1	-1	0.9693877551020409
2453	-1	-1	0.9897959183673469
2454	-1	-1	0.979591836734694
2455	-1	-1	0.9727891156462585
2456	-1	-1	0.9761904761904762
2457	-1	-1	0.9931972789115646
2458	-1	-1	1.0
2459	-1	-1	0.9963369963369962
2460	-1	-1	0.9675324675324675
2461	-1	-1	1.0
2462	-1	-1	0.9251700680272109
2463	-1	-1	0.9931972789115646
2464	-1	-1	0.9829931972789115
2465	-1	-1	0.9795918367346939
2466	-1	-1	0.9897959183673469
2467	-1	-1	0.9965986394557823
2468	-1	-1	0.9761904761904763
2469	-1	-1	0.9926739926739927
2470	-1	-1	0.9931972789115646
2471	-1	-1	0.9693877551020408
2472	-1	-1	0.9727891156462585
2473	-1	-1	0.9965986394557823
2474	-1	-1	0.9727891156462585
2475	-1	-1	0.9897959183673469
2476	-1	-1	1.0
2477	-1	-1	0.9625850340136055
2478	-1	-1	1.0
2479	-1	-1	0.9961538461538462
2480	-1	-1	0.9523809523809523
2481	-1	-1	0.9931972789115646
2482	-1	-1	0.9829931972789115
2483	-1	-1	0.9523809523809523
2484	-1	-1	0.9965986394557823
2485	-1	-1	1.0
2486	-1	-1	0.9863945578231292
2487	-1	-1	0.9965986394557823
2488	-1	-1	0.9785714285714286
2489	-1	-1	0.9730769230769231
2490	-1	-1	0.9727891156462585
2491	-1	-1	0.9761904761904762
2492	-1	-1	0.989795918367347
2493	-1	-1	0.9897959183673469
2494	-1	-1	1.0
2495	-1	-1	0.9897959183673469
2496	-1	-1	0.9965986394557823
2497	-1	-1	1.0
2498	-1	-1	1.0
2499	-1	-1	0.9692307692307692
2500	-1	-1	1.0
2501	-1	-1	0.9727891156462585
2502	-1	-1	0.9727891156462585
2503	-1	-1	1.0
2504	-1	-1	0.9693877551020409
2505	-1	-1	0.9421768707482995
2506	-1	-1	0.9965986394557823
2507	-1	-1	0.9591836734693877
2508	-1	-1	0.9928571428571429
2509	-1	-1	0.95
2510	-1	-1	0.9489795918367347
2511	-1	-1	0.9897959183673469
2512	-1	-1	0.9795918367346939
2513	-1	-1	0.9625850340136054
2514	-1	-1	0.9897959183673469
2515	-1	-1	0.9625850340136055
2516	-1	-1	0.9897959183673469
2517	-1	-1	0.9965986394557823
2518	-1	-1	0.9884615384615384
2519	-1	-1	1.0
2520	-1	-1	0.9863945578231292
2521	-1	-1	0.9659863945578231
2522	-1	-1	0.9761904761904763
2523	-1	-1	0.9761904761904763
2524	-1	-1	0.945578231292517
2525	-1	-1	0.9659863945578231
2526	-1	-1	0.9693877551020408
2527	-1	-1	0.9857142857142858
2528	-1	-1	0.9863945578231292
2529	-1	-1	0.95
2530	-1	-1	1.0
2531	-1	-1	1.0
2532	-1	-1	0.9897959183673469
2533	-1	-1	1.0
2534	-1	-1	0.9421768707482994
2535	-1	-1	0.9931972789115646
2536	-1	-1	0.9727891156462585
2537	-1	-1	0.9761904761904763
2538	-1	-1	0.9607142857142856
2539	-1	-1	0.9961538461538462
2540	-1	-1	0.9727891156462586
2541	-1	-1	0.9625850340136054
2542	-1	-1	0.9863945578231293
2543	-1	-1	0.9965986394557823
2544	-1	-1	0.9591836734693877
2545	-1	-1	0.9965986394557823
2546	-1	-1	0.9863945578231293
2547	-1	-1	1.0
2548	-1	-1	0.9750000000000001
2549	-1	-1	0.9807692307692307
2550	-1	-1	0.979591836734694
2551	-1	-1	0.9897959183673469
2552	-1	-1	0.9727891156462585
2553	-1	-1	0.9795918367346939
2554	-1	-1	1.0
2555	-1	-1	1.0
2556	-1	-1	0.9863945578231292
2557	-1	-1	0.9863945578231292
2558	-1	-1	0.9892857142857143
2559	-1	-1	0.9807692307692307
2560	-1	-1	0.9761904761904762
2561	-1	-1	1.0
2562	-1	-1	0.9931972789115646
2563	-1	-1	0.9659863945578231
2564	-1	-1	1.0
2565	-1	-1	0.9863945578231292
2566	-1	-1	0.9965986394557823
2567	-1	-1	0.9693877551020409
2568	-1	-1	1.0
2569	-1	-1	0.9884615384615384
2570	-1	-1	0.9965986394557823
2571	-1	-1	1.0
2572	-1	-1	0.9761904761904763
2573	-1	-1	0.9693877551020408
2574	-1	-1	0.9217687074829932
2575	-1	-1	1.0
2576	-1	-1	0.979591836734694
2577	-1	-1	0.9693877551020408
2578	-1	-1	1.0
2579	-1	-1	0.9846153846153847
2580	-1	-1	0.979591836734694
2581	-1	-1	0.9931972789115646
2582	-1	-1	0.9829931972789115
2583	-1	-1	0.9625850340136055
2584	-1	-1	0.9727891156462586
2585	-1	-1	1.0
2586	-1	-1	0.9829931972789115
2587	-1	-1	0.9795918367346939
2588	-1	-1	0.9428571428571428
2589	-1	-1	1.0
2590	-1	-1	0.979591836734694
2591	-1	-1	0.9931972789115646
2592	-1	-1	1.0
2593	-1	-1	0.9727891156462585
2594	-1	-1	0.9863945578231293
2595	-1	-1	0.9931972789115646
2596	-1	-1	0.9863945578231292
2597	-1	-1	0.9863945578231292
2598	-1	-1	0.9961538461538462
2599	-1	-1	1.0
2600	-1	-1	0.9761904761904762
2601	-1	-1	0.9693877551020408
2602	-1	-1	0.9455782312925171
2603	-1	-1	0.9863945578231292
2604	-1	-1	0.9965986394557823
2605	-1	-1	0.9931972789115646
2606	-1	-1	1.0
2607	-1	-1	0.9897959183673469
2608	-1	-1	1.0
2609	-1	-1	0.9576923076923077
2610	-1	-1	0.9931972789115646
2611	-1	-1	0.9625850340136054
2612	-1	-1	1.0
2613	-1	-1	0.9489795918367347
2614	-1	-1	0.9965986394557823
2615	-1	-1	1.0
2616	-1	-1	0.9421768707482993
2617	-1	-1	0.9489795918367346
2618	-1	-1	0.9923076923076923
2619	-1	-1	0.9928571428571428
2620	-1	-1	0.9761904761904763
2621	-1	-1	0.9931972789115646
2622	-1	-1	0.9965986394557823
2623	-1	-1	0.9795918367346939
2624	-1	-1	0.9965986394557823
2625	-1	-1	1.0
2626	-1	-1	0.9965986394557823
2627	-1	-1	0.9829931972789117
2628	-1	-1	0.9538461538461538
2629	-1	-1	0.9714285714285714
2630	-1	-1	0.9897959183673469
2631	-1	-1	1.0
2632	-1	-1	0.9455782312925171
2633	-1	-1	0.9965986394557823
2634	-1	-1	0.9931972789115646
2635	-1	-1	1.0
2636	-1	-1	0.9931972789115646
2637	-1	-1	1.0
2638	-1	-1	0.9625850340136055
2639	-1	-1	0.9961538461538462
2640	-1	-1	1.0
2641	-1	-1	1.0
2642	-1	-1	0.9727891156462585
2643	-1	-1	1.0
2644	-1	-1	0.9727891156462586
2645	-1	-1	0.9863945578231292
2646	-1	-1	1.0
2647	-1	-1	1.0
2648	-1	-1	0.9714285714285714
2649	-1	-1	0.9769230769230769
2650	-1	-1	0.989795918367347
2651	-1	-1	0.989795918367347
2652	-1	-1	1.0
2653	-1	-1	0.9863945578231292
2654	-1	-1	0.9727891156462585
2655	-1	-1	0.9863945578231292
2656	-1	-1	0.9965986394557823
2657	-1	-1	0.9965986394557823
2658	-1	-1	1.0
2659	-1	-1	1.0
2660	-1	-1	0.9965986394557823
