	Train_Accuracy	Test_Accuracy	AUC
824	-1	-1	0.9700255102040816
825	-1	-1	0.9616071428571429
826	-1	-1	0.9658944658944659
827	-1	-1	0.9658163265306122
828	-1	-1	0.9706563706563707
829	-1	-1	0.9567567567567569
830	-1	-1	0.970495386109762
831	-1	-1	0.9543467702768335
832	-1	-1	0.9815444390480816
833	-1	-1	0.9441476444876153
834	-1	-1	0.9805418719211824
835	-1	-1	0.9614906832298136
836	-1	-1	0.968944099378882
837	-1	-1	0.9509316770186336
838	-1	-1	0.9754037267080745
839	-1	-1	0.9718012422360249
840	-1	-1	0.9727610948711135
841	-1	-1	0.9614669146957214
842	-1	-1	0.9703693861280893
843	-1	-1	0.9752021563342318
844	-1	-1	0.9857826202498006
845	-1	-1	0.9526954177897574
846	-1	-1	0.9620408163265306
847	-1	-1	0.9440816326530612
848	-1	-1	0.9776870748299321
849	-1	-1	0.9612244897959183
850	-1	-1	0.9665492957746479
851	-1	-1	0.9616448692152918
852	-1	-1	0.9571177062374245
853	-1	-1	0.9793367346938776
854	-1	-1	0.9720824949698189
855	-1	-1	0.9924744897959183
856	-1	-1	0.9564993564993566
857	-1	-1	0.9641581632653061
858	-1	-1	0.975933075933076
859	-1	-1	0.9679536679536679
860	-1	-1	0.9419014084507042
861	-1	-1	0.9449195171026157
862	-1	-1	0.9754778672032193
863	-1	-1	0.9642857142857144
864	-1	-1	0.9539540816326532
865	-1	-1	0.9622448979591837
866	-1	-1	0.9830357142857142
867	-1	-1	0.9727155727155727
868	-1	-1	0.9705276705276705
869	-1	-1	0.9501930501930502
870	-1	-1	0.9817655935613683
871	-1	-1	0.9751006036217305
872	-1	-1	0.9867957746478873
873	-1	-1	0.9744897959183674
874	-1	-1	0.9753521126760564
875	-1	-1	0.9610969387755102
876	-1	-1	0.9666666666666668
877	-1	-1	0.969515306122449
878	-1	-1	0.961003861003861
879	-1	-1	0.9612612612612612
880	-1	-1	0.9812625754527163
881	-1	-1	0.9659205231388329
882	-1	-1	0.966046277665996
883	-1	-1	0.977992957746479
884	-1	-1	0.9829081632653062
885	-1	-1	0.9756377551020409
886	-1	-1	0.9528061224489797
887	-1	-1	0.9644787644787645
888	-1	-1	0.971943371943372
889	-1	-1	0.9476190476190476
890	-1	-1	0.9674295774647886
891	-1	-1	0.9413983903420523
892	-1	-1	0.9725855130784709
893	-1	-1	0.9839285714285714
894	-1	-1	0.9878018108651911
895	-1	-1	0.9737244897959184
896	-1	-1	0.9832908163265306
897	-1	-1	0.9724581724581725
898	-1	-1	0.9644787644787645
899	-1	-1	0.9755469755469756
900	-1	-1	0.9385060362173038
901	-1	-1	0.9451710261569417
902	-1	-1	0.9714537223340041
903	-1	-1	0.9837776659959758
904	-1	-1	0.9721938775510205
905	-1	-1	0.9693693693693695
906	-1	-1	0.9659438775510204
907	-1	-1	0.9730867346938775
908	-1	-1	0.9666666666666667
909	-1	-1	0.9544401544401544
910	-1	-1	0.9774899396378269
911	-1	-1	0.9700704225352113
912	-1	-1	0.9705357142857144
913	-1	-1	0.9690643863179074
914	-1	-1	0.9694416498993964
915	-1	-1	0.9340561224489796
916	-1	-1	0.9724489795918368
917	-1	-1	0.9667953667953669
918	-1	-1	0.9736164736164736
919	-1	-1	0.9392535392535393
920	-1	-1	0.9791247484909457
921	-1	-1	0.971830985915493
922	-1	-1	0.9493209255533198
923	-1	-1	0.9480633802816901
924	-1	-1	0.9549744897959184
925	-1	-1	0.9855855855855855
926	-1	-1	0.9778061224489796
927	-1	-1	0.9665379665379665
928	-1	-1	0.9616071428571429
929	-1	-1	0.9803088803088803
930	-1	-1	0.9449195171026158
931	-1	-1	0.9583752515090543
932	-1	-1	0.9592555331991952
933	-1	-1	0.9566146881287726
934	-1	-1	0.9744897959183674
935	-1	-1	0.979719387755102
936	-1	-1	0.9894132653061224
937	-1	-1	0.9767052767052766
938	-1	-1	0.9655083655083656
939	-1	-1	0.9449163449163449
940	-1	-1	0.954979879275654
941	-1	-1	0.954602615694165
942	-1	-1	0.9737173038229376
943	-1	-1	0.9599489795918367
944	-1	-1	0.9691901408450704
945	-1	-1	0.9686224489795918
946	-1	-1	0.9814671814671814
947	-1	-1	0.9813775510204082
948	-1	-1	0.962033462033462
949	-1	-1	0.9854568854568855
950	-1	-1	0.9613933601609658
951	-1	-1	0.9813883299798793
952	-1	-1	0.9630281690140845
953	-1	-1	0.9595070422535211
954	-1	-1	0.9559948979591837
955	-1	-1	0.9612244897959182
956	-1	-1	0.9797940797940797
957	-1	-1	0.9744897959183674
958	-1	-1	0.9782496782496781
959	-1	-1	0.9694980694980695
960	-1	-1	0.9683098591549296
961	-1	-1	0.9670523138832998
962	-1	-1	0.9796277665995976
963	-1	-1	0.9706632653061225
964	-1	-1	0.9798792756539235
965	-1	-1	0.9650510204081633
966	-1	-1	0.9583011583011583
967	-1	-1	0.979591836734694
968	-1	-1	0.9592020592020591
969	-1	-1	0.9620334620334621
970	-1	-1	0.965920523138833
971	-1	-1	0.9748490945674044
972	-1	-1	0.9767354124748491
973	-1	-1	0.9524234693877551
974	-1	-1	0.9719567404426559
975	-1	-1	0.971045918367347
976	-1	-1	0.9732303732303733
977	-1	-1	0.9670527670527671
978	-1	-1	0.9627551020408164
979	-1	-1	0.9738738738738739
980	-1	-1	0.9725855130784709
981	-1	-1	0.9681841046277666
982	-1	-1	0.9683098591549295
983	-1	-1	0.9754778672032194
984	-1	-1	0.9817602040816326
985	-1	-1	0.985204081632653
986	-1	-1	0.9709137709137708
987	-1	-1	0.9422193877551021
988	-1	-1	0.9541827541827542
989	-1	-1	0.9572715572715573
990	-1	-1	0.9573692152917506
991	-1	-1	0.9778672032193159
992	-1	-1	0.9752263581488935
993	-1	-1	0.9500754527162978
994	-1	-1	0.989030612244898
995	-1	-1	0.9727040816326531
996	-1	-1	0.94375
997	-1	-1	0.9810810810810812
998	-1	-1	0.966023166023166
999	-1	-1	0.9472329472329473
1000	-1	-1	0.9582321515298688
1001	-1	-1	0.9746236036911122
1002	-1	-1	0.9821515298688683
1003	-1	-1	0.9732880038853813
1004	-1	-1	0.968472906403941
1005	-1	-1	0.9649689440993788
1006	-1	-1	0.966335403726708
1007	-1	-1	0.9596273291925466
1008	-1	-1	0.9653416149068322
1009	-1	-1	0.9798757763975157
1010	-1	-1	0.95362742492692
1011	-1	-1	0.9720967313313845
1012	-1	-1	0.980188679245283
1013	-1	-1	0.9800690938081318
1014	-1	-1	0.9880414562848792
1015	-1	-1	0.9814965986394558
1016	-1	-1	0.944878706199461
1017	-1	-1	0.9785034013605441
1018	-1	-1	0.974421768707483
1019	-1	-1	0.9507482993197279
1020	-1	-1	0.9748490945674044
1021	-1	-1	0.9745975855130784
1022	-1	-1	0.9701961770623743
1023	-1	-1	0.9782444668008049
1024	-1	-1	0.9656887755102042
1025	-1	-1	0.973469387755102
1026	-1	-1	0.9604890604890605
1027	-1	-1	0.9785714285714285
1028	-1	-1	0.9729729729729729
1029	-1	-1	0.9648648648648649
1030	-1	-1	0.960387323943662
1031	-1	-1	0.9767857142857144
1032	-1	-1	0.9666750503018109
1033	-1	-1	0.9247987927565393
1034	-1	-1	0.9534708249496983
1035	-1	-1	0.9645408163265305
1036	-1	-1	0.9772200772200773
1037	-1	-1	0.9727040816326531
1038	-1	-1	0.9576576576576576
1039	-1	-1	0.9831402831402831
1040	-1	-1	0.9903169014084507
1041	-1	-1	0.9851609657947688
1042	-1	-1	0.9461770623742456
1043	-1	-1	0.9767857142857144
1044	-1	-1	0.9723340040241448
1045	-1	-1	0.9610969387755103
1046	-1	-1	0.9553410553410553
1047	-1	-1	0.9691326530612245
1048	-1	-1	0.9647361647361647
1049	-1	-1	0.9824967824967825
1050	-1	-1	0.977489939637827
1051	-1	-1	0.9622736418511066
1052	-1	-1	0.9933350100603622
1053	-1	-1	0.9621173469387755
1054	-1	-1	0.9725855130784709
1055	-1	-1	0.9665816326530613
1056	-1	-1	0.9774774774774775
1057	-1	-1	0.9464285714285715
1058	-1	-1	0.9656370656370656
1059	-1	-1	0.9670527670527671
1060	-1	-1	0.9705734406438631
1061	-1	-1	0.9445422535211268
1062	-1	-1	0.9761066398390341
1063	-1	-1	0.9749748490945674
1064	-1	-1	0.9713010204081632
1065	-1	-1	0.9752551020408163
1066	-1	-1	0.9656887755102042
1067	-1	-1	0.966023166023166
1068	-1	-1	0.9621621621621621
1069	-1	-1	0.9700128700128701
1070	-1	-1	0.9669265593561368
1071	-1	-1	0.9700704225352113
1072	-1	-1	0.9747233400402415
1073	-1	-1	0.9425301810865191
1074	-1	-1	0.9723214285714287
1075	-1	-1	0.9642213642213643
1076	-1	-1	0.9818877551020407
1077	-1	-1	0.9606177606177606
1078	-1	-1	0.9495495495495495
1079	-1	-1	0.9720663265306123
1080	-1	-1	0.9691901408450705
1081	-1	-1	0.9733400402414487
1082	-1	-1	0.9801020408163266
1083	-1	-1	0.9722082494969819
1084	-1	-1	0.9730885311871227
1085	-1	-1	0.9752551020408163
1086	-1	-1	0.946975546975547
1087	-1	-1	0.9690051020408164
1088	-1	-1	0.937966537966538
1089	-1	-1	0.9734877734877735
1090	-1	-1	0.9673038229376258
1091	-1	-1	0.9518360160965795
1092	-1	-1	0.9664235412474849
1093	-1	-1	0.9789989939637826
1094	-1	-1	0.9570153061224491
1095	-1	-1	0.9563775510204081
1096	-1	-1	0.9441441441441442
1097	-1	-1	0.989030612244898
1098	-1	-1	0.9535392535392535
1099	-1	-1	0.966924066924067
1100	-1	-1	0.9372484909456741
1101	-1	-1	0.9904426559356138
1102	-1	-1	0.9507042253521126
1103	-1	-1	0.9740945674044267
1104	-1	-1	0.966454081632653
1105	-1	-1	0.9794642857142858
1106	-1	-1	0.9488520408163265
1107	-1	-1	0.9778635778635778
1108	-1	-1	0.9729729729729728
1109	-1	-1	0.9571428571428572
1110	-1	-1	0.9822686116700201
1111	-1	-1	0.9815140845070423
1112	-1	-1	0.9754778672032193
1113	-1	-1	0.9650402414486922
1114	-1	-1	0.9375
1115	-1	-1	0.9438775510204082
1116	-1	-1	0.9716859716859717
1117	-1	-1	0.9871173469387755
1118	-1	-1	0.9665379665379665
1119	-1	-1	0.9696267696267697
1120	-1	-1	0.9425301810865191
1121	-1	-1	0.9616071428571429
1122	-1	-1	0.9774899396378269
1123	-1	-1	0.9591297786720322
1124	-1	-1	0.9617706237424548
1125	-1	-1	0.9584183673469387
1126	-1	-1	0.9862290862290862
1127	-1	-1	0.9681122448979592
1128	-1	-1	0.9607464607464608
1129	-1	-1	0.9617760617760618
1130	-1	-1	0.9422786720321932
1131	-1	-1	0.983148893360161
1132	-1	-1	0.9742203219315896
1133	-1	-1	0.9752551020408163
1134	-1	-1	0.9571177062374245
1135	-1	-1	0.973469387755102
1136	-1	-1	0.9607464607464609
1137	-1	-1	0.9605867346938776
1138	-1	-1	0.9707850707850708
1139	-1	-1	0.9781209781209782
1140	-1	-1	0.977741448692153
1141	-1	-1	0.965669014084507
1142	-1	-1	0.9764839034205232
1143	-1	-1	0.9767354124748491
1144	-1	-1	0.9659438775510203
1145	-1	-1	0.9676020408163266
1146	-1	-1	0.951866151866152
1147	-1	-1	0.9773487773487775
1148	-1	-1	0.971943371943372
1149	-1	-1	0.9704081632653061
1150	-1	-1	0.9932092555331993
1151	-1	-1	0.9464285714285715
1152	-1	-1	0.9578722334004024
1153	-1	-1	0.9652917505030181
1154	-1	-1	0.9508928571428572
1155	-1	-1	0.9709183673469388
1156	-1	-1	0.9697704081632653
1157	-1	-1	0.9741312741312742
1158	-1	-1	0.9675675675675677
1159	-1	-1	0.9731016731016731
1160	-1	-1	0.9782444668008049
1161	-1	-1	0.9880533199195171
1162	-1	-1	0.9668008048289738
1163	-1	-1	0.9753521126760563
1164	-1	-1	0.9711734693877552
1165	-1	-1	0.9697704081632653
1166	-1	-1	0.9586872586872587
1167	-1	-1	0.9783163265306123
1168	-1	-1	0.9603603603603604
1169	-1	-1	0.9779922779922781
1170	-1	-1	0.97013113161729
1171	-1	-1	0.9797231665857212
1172	-1	-1	0.9641625615763547
1173	-1	-1	0.9702525497814473
1174	-1	-1	0.9581107333657116
1175	-1	-1	0.9440993788819876
1176	-1	-1	0.9809937888198758
1177	-1	-1	0.9688198757763975
1178	-1	-1	0.9843478260869565
1179	-1	-1	0.9681987577639751
1180	-1	-1	0.9760829125697581
1181	-1	-1	0.9735583311187882
1182	-1	-1	0.978076003188945
1183	-1	-1	0.9670475684294447
1184	-1	-1	0.9747978436657682
1185	-1	-1	0.9459568733153638
1186	-1	-1	0.9737414965986394
1187	-1	-1	0.9538775510204082
1188	-1	-1	0.9752380952380952
1189	-1	-1	0.9751020408163265
1190	-1	-1	0.9815140845070424
1191	-1	-1	0.9701530612244897
1192	-1	-1	0.9840291750503017
1193	-1	-1	0.9645372233400402
1194	-1	-1	0.9566146881287726
1195	-1	-1	0.9414540816326531
1196	-1	-1	0.9664540816326531
1197	-1	-1	0.9662805662805664
1198	-1	-1	0.9846846846846847
1199	-1	-1	0.9647361647361647
1200	-1	-1	0.9802565392354126
1201	-1	-1	0.9694416498993963
1202	-1	-1	0.9646629778672031
1203	-1	-1	0.9688775510204082
1204	-1	-1	0.9680583501006036
1205	-1	-1	0.9696428571428571
1206	-1	-1	0.9691119691119692
1207	-1	-1	0.9658944658944659
1208	-1	-1	0.9683397683397683
1209	-1	-1	0.992219387755102
1210	-1	-1	0.9675553319919517
1211	-1	-1	0.9475603621730382
1212	-1	-1	0.9654336734693878
1213	-1	-1	0.9673038229376257
1214	-1	-1	0.9748490945674044
1215	-1	-1	0.963265306122449
1216	-1	-1	0.9832908163265307
1217	-1	-1	0.981081081081081
1218	-1	-1	0.9662805662805662
1219	-1	-1	0.967953667953668
1220	-1	-1	0.9627766599597586
1221	-1	-1	0.9725855130784709
1222	-1	-1	0.960135814889336
1223	-1	-1	0.960261569416499
1224	-1	-1	0.9720663265306122
1225	-1	-1	0.9593112244897959
1226	-1	-1	0.9777348777348778
1227	-1	-1	0.9667953667953668
1228	-1	-1	0.9770913770913772
1229	-1	-1	0.9411989795918367
1230	-1	-1	0.9640342052313883
1231	-1	-1	0.9870472837022132
1232	-1	-1	0.9581237424547283
1233	-1	-1	0.9485969387755103
1234	-1	-1	0.9823943661971831
1235	-1	-1	0.9557397959183673
1236	-1	-1	0.9675675675675676
1237	-1	-1	0.9676020408163265
1238	-1	-1	0.9553410553410553
1239	-1	-1	0.9702702702702702
1240	-1	-1	0.9629024144869216
1241	-1	-1	0.9688128772635816
1242	-1	-1	0.9705357142857143
1243	-1	-1	0.9766096579476862
1244	-1	-1	0.9880533199195172
1245	-1	-1	0.9358418367346939
1246	-1	-1	0.9844272844272843
1247	-1	-1	0.9744897959183673
1248	-1	-1	0.961003861003861
1249	-1	-1	0.9738738738738739
1250	-1	-1	0.9749748490945673
1251	-1	-1	0.9626509054325956
1252	-1	-1	0.9654175050301811
1253	-1	-1	0.9588010204081633
1254	-1	-1	0.9386317907444668
1255	-1	-1	0.9536989795918368
1256	-1	-1	0.9606177606177606
1257	-1	-1	0.9694980694980695
1258	-1	-1	0.98005148005148
1259	-1	-1	0.9762755102040815
1260	-1	-1	0.9783702213279677
1261	-1	-1	0.9738430583501005
1262	-1	-1	0.9839034205231388
1263	-1	-1	0.9792505030181087
1264	-1	-1	0.9679846938775512
1265	-1	-1	0.9741312741312741
1266	-1	-1	0.9700255102040816
1267	-1	-1	0.9795366795366796
1268	-1	-1	0.9396396396396396
1269	-1	-1	0.9714285714285714
1270	-1	-1	0.9500754527162978
1271	-1	-1	0.9647887323943662
1272	-1	-1	0.9688128772635816
1273	-1	-1	0.9813883299798792
1274	-1	-1	0.9822704081632654
1275	-1	-1	0.9443877551020409
1276	-1	-1	0.9840561224489797
1277	-1	-1	0.9716859716859717
1278	-1	-1	0.9503217503217504
1279	-1	-1	0.9655083655083656
1280	-1	-1	0.9701961770623742
1281	-1	-1	0.9591297786720323
1282	-1	-1	0.9878018108651911
1283	-1	-1	0.9514587525150906
1284	-1	-1	0.9636479591836735
1285	-1	-1	0.975765306122449
1286	-1	-1	0.9752895752895754
1287	-1	-1	0.9687258687258687
1288	-1	-1	0.95625
1289	-1	-1	0.9808236808236809
1290	-1	-1	0.976861167002012
1291	-1	-1	0.965040241448692
1292	-1	-1	0.9781187122736419
1293	-1	-1	0.982520120724346
1294	-1	-1	0.9719387755102041
1295	-1	-1	0.971938775510204
1296	-1	-1	0.944015444015444
1297	-1	-1	0.9732142857142858
1298	-1	-1	0.9414414414414415
1299	-1	-1	0.9651222651222652
1300	-1	-1	0.9747233400402414
1301	-1	-1	0.9758551307847082
1302	-1	-1	0.9646683673469388
1303	-1	-1	0.9845321931589537
1304	-1	-1	0.9585010060362174
1305	-1	-1	0.9716836734693878
1306	-1	-1	0.9588159588159588
1307	-1	-1	0.9533163265306122
1308	-1	-1	0.9813384813384813
1309	-1	-1	0.9703989703989705
1310	-1	-1	0.9480633802816901
1311	-1	-1	0.9735915492957746
1312	-1	-1	0.9529678068410462
1313	-1	-1	0.9630102040816326
1314	-1	-1	0.9773641851106639
1315	-1	-1	0.9582908163265306
1316	-1	-1	0.9639030612244899
1317	-1	-1	0.9778635778635779
1318	-1	-1	0.9664092664092664
1319	-1	-1	0.9722007722007722
1320	-1	-1	0.9728370221327969
1321	-1	-1	0.9533450704225352
1322	-1	-1	0.961016096579477
1323	-1	-1	0.9749748490945673
1324	-1	-1	0.9724489795918367
1325	-1	-1	0.9728316326530613
1326	-1	-1	0.971042471042471
1327	-1	-1	0.9808236808236808
1328	-1	-1	0.9693877551020409
1329	-1	-1	0.9558558558558559
1330	-1	-1	0.9727112676056338
1331	-1	-1	0.9851609657947685
1332	-1	-1	0.9872987927565392
1333	-1	-1	0.9816398390342052
1334	-1	-1	0.9630102040816326
1335	-1	-1	0.9594387755102041
1336	-1	-1	0.9668367346938775
1337	-1	-1	0.9579150579150579
1338	-1	-1	0.9692406692406692
1339	-1	-1	0.9747747747747748
1340	-1	-1	0.9600534239922293
1341	-1	-1	0.944026226323458
1342	-1	-1	0.9666100048567267
1343	-1	-1	0.9554187192118226
1344	-1	-1	0.9822729480330257
1345	-1	-1	0.9756521739130435
1346	-1	-1	0.977639751552795
1347	-1	-1	0.9808695652173913
1348	-1	-1	0.9684472049689441
1349	-1	-1	0.973416149068323
1350	-1	-1	0.9895030560722828
1351	-1	-1	0.9722296040393302
1352	-1	-1	0.9335636460271061
1353	-1	-1	0.9769541778975741
1354	-1	-1	0.9732925857028966
1355	-1	-1	0.9654421768707483
1356	-1	-1	0.9555256064690028
1357	-1	-1	0.9711564625850341
1358	-1	-1	0.9736054421768708
1359	-1	-1	0.9794557823129251
1360	-1	-1	0.9753521126760564
1361	-1	-1	0.9870472837022133
1362	-1	-1	0.9734693877551021
1363	-1	-1	0.9786217303822937
1364	-1	-1	0.966172032193159
1365	-1	-1	0.9771683673469388
1366	-1	-1	0.9586734693877551
1367	-1	-1	0.970913770913771
1368	-1	-1	0.9571428571428571
1369	-1	-1	0.9570141570141569
1370	-1	-1	0.9695674044265593
1371	-1	-1	0.9660462776659959
1372	-1	-1	0.983148893360161
1373	-1	-1	0.9685613682092555
1374	-1	-1	0.9681122448979592
1375	-1	-1	0.9616071428571429
1376	-1	-1	0.946975546975547
1377	-1	-1	0.9794642857142857
1378	-1	-1	0.9733590733590733
1379	-1	-1	0.967953667953668
1380	-1	-1	0.9469315895372232
1381	-1	-1	0.9469315895372233
1382	-1	-1	0.9664540816326531
1383	-1	-1	0.977741448692153
1384	-1	-1	0.9441649899396378
1385	-1	-1	0.9760204081632654
1386	-1	-1	0.9715572715572716
1387	-1	-1	0.9528061224489796
1388	-1	-1	0.9760617760617761
1389	-1	-1	0.974131274131274
1390	-1	-1	0.9768611670020121
1391	-1	-1	0.960135814889336
1392	-1	-1	0.9712022132796782
1393	-1	-1	0.9562374245472838
1394	-1	-1	0.9864795918367346
1395	-1	-1	0.9678571428571429
1396	-1	-1	0.9853281853281853
1397	-1	-1	0.97992277992278
1398	-1	-1	0.9362934362934363
1399	-1	-1	0.9747448979591837
1400	-1	-1	0.9378772635814889
1401	-1	-1	0.9783702213279679
1402	-1	-1	0.9698189134808853
1403	-1	-1	0.9745975855130784
1404	-1	-1	0.964795918367347
1405	-1	-1	0.9682397959183673
1406	-1	-1	0.9781887755102041
1407	-1	-1	0.9806949806949807
1408	-1	-1	0.9648648648648649
1409	-1	-1	0.9687258687258687
1410	-1	-1	0.9856639839034206
1411	-1	-1	0.9649144869215291
1412	-1	-1	0.9640342052313883
1413	-1	-1	0.989185110663984
1414	-1	-1	0.9568877551020409
1415	-1	-1	0.9869897959183673
1416	-1	-1	0.9603603603603604
1417	-1	-1	0.9727040816326531
1418	-1	-1	0.9638352638352639
1419	-1	-1	0.9652509652509652
1420	-1	-1	0.9665492957746479
1421	-1	-1	0.983903420523139
1422	-1	-1	0.9466800804828973
1423	-1	-1	0.9729627766599598
1424	-1	-1	0.9589285714285715
1425	-1	-1	0.9774234693877552
1426	-1	-1	0.9822393822393822
1427	-1	-1	0.9692406692406693
1428	-1	-1	0.9661518661518662
1429	-1	-1	0.9767857142857144
1430	-1	-1	0.9644114688128773
1431	-1	-1	0.9668008048289738
1432	-1	-1	0.932218309859155
1433	-1	-1	0.9590561224489796
1434	-1	-1	0.9665492957746479
1435	-1	-1	0.982780612244898
1436	-1	-1	0.9778061224489795
1437	-1	-1	0.9660231660231661
1438	-1	-1	0.9783783783783784
1439	-1	-1	0.9742599742599742
1440	-1	-1	0.9691901408450705
1441	-1	-1	0.9424044265593562
1442	-1	-1	0.9757293762575453
1443	-1	-1	0.953188775510204
1444	-1	-1	0.9727112676056339
1445	-1	-1	0.9677295918367347
1446	-1	-1	0.9716836734693877
1447	-1	-1	0.9612612612612612
1448	-1	-1	0.9714285714285714
1449	-1	-1	0.9725868725868726
1450	-1	-1	0.9688128772635816
1451	-1	-1	0.95988430583501
1452	-1	-1	0.9776785714285714
1453	-1	-1	0.9683098591549295
1454	-1	-1	0.9623993963782695
1455	-1	-1	0.9728316326530612
1456	-1	-1	0.9633204633204633
1457	-1	-1	0.9641581632653061
1458	-1	-1	0.9581724581724581
1459	-1	-1	0.9692406692406692
1460	-1	-1	0.9839034205231387
1461	-1	-1	0.9566146881287727
1462	-1	-1	0.9704476861167002
1463	-1	-1	0.9854124748490947
1464	-1	-1	0.9854591836734694
1465	-1	-1	0.9616071428571429
1466	-1	-1	0.9644787644787646
1467	-1	-1	0.9670918367346939
1468	-1	-1	0.9817245817245818
1469	-1	-1	0.9651222651222651
1470	-1	-1	0.96579476861167
1471	-1	-1	0.9757293762575453
1472	-1	-1	0.9557344064386318
1473	-1	-1	0.9655432595573441
1474	-1	-1	0.9975765306122449
1475	-1	-1	0.9581632653061225
1476	-1	-1	0.9724581724581725
1477	-1	-1	0.9770408163265306
1478	-1	-1	0.9801801801801803
1479	-1	-1	0.9474903474903474
1480	-1	-1	0.9557344064386318
1481	-1	-1	0.9698189134808853
1482	-1	-1	0.9722082494969819
1483	-1	-1	0.9524647887323945
1484	-1	-1	0.960969387755102
1485	-1	-1	0.9669642857142857
1486	-1	-1	0.9609693877551021
1487	-1	-1	0.9836550836550837
1488	-1	-1	0.9715572715572717
1489	-1	-1	0.9752895752895754
1490	-1	-1	0.9660462776659959
1491	-1	-1	0.9695674044265593
1492	-1	-1	0.9789989939637826
1493	-1	-1	0.9527162977867203
1494	-1	-1	0.9683673469387755
1495	-1	-1	0.9641581632653061
1496	-1	-1	0.9639030612244898
1497	-1	-1	0.9697554697554698
1498	-1	-1	0.9741312741312741
1499	-1	-1	0.9731016731016731
1500	-1	-1	0.9735915492957745
1501	-1	-1	0.9766096579476862
1502	-1	-1	0.9710764587525151
1503	-1	-1	0.9807595573440644
1504	-1	-1	0.9626275510204082
1505	-1	-1	0.9380102040816327
1506	-1	-1	0.9602040816326531
1507	-1	-1	0.9487773487773488
1508	-1	-1	0.9562419562419562
1509	-1	-1	0.9827541827541828
1510	-1	-1	0.9602962603205439
1511	-1	-1	0.958743842364532
1512	-1	-1	0.9729237493929092
1513	-1	-1	0.9772948033025741
1514	-1	-1	0.9694026226323458
1515	-1	-1	0.966335403726708
1516	-1	-1	0.9693167701863354
1517	-1	-1	0.983105590062112
1518	-1	-1	0.9796273291925466
1519	-1	-1	0.9519254658385092
1520	-1	-1	0.9574807334573479
1521	-1	-1	0.9863141110815838
1522	-1	-1	0.9740898219505714
1523	-1	-1	0.9640161725067385
1524	-1	-1	0.9666489503056073
1525	-1	-1	0.976010781671159
1526	-1	-1	0.9767346938775511
1527	-1	-1	0.9635374149659864
1528	-1	-1	0.9546938775510203
1529	-1	-1	0.9752380952380952
1530	-1	-1	0.9494466800804829
1531	-1	-1	0.970950704225352
1532	-1	-1	0.9732142857142858
1533	-1	-1	0.9788732394366197
1534	-1	-1	0.977295918367347
1535	-1	-1	0.9730867346938775
1536	-1	-1	0.9684948979591836
1537	-1	-1	0.9826254826254827
1538	-1	-1	0.9624195624195625
1539	-1	-1	0.9606177606177606
1540	-1	-1	0.9806338028169014
1541	-1	-1	0.9660462776659959
1542	-1	-1	0.9783702213279678
1543	-1	-1	0.9583752515090543
1544	-1	-1	0.9623724489795918
1545	-1	-1	0.9769132653061224
1546	-1	-1	0.9776061776061777
1547	-1	-1	0.9706632653061225
1548	-1	-1	0.968082368082368
1549	-1	-1	0.9701415701415702
1550	-1	-1	0.9537223340040241
1551	-1	-1	0.9764839034205232
1552	-1	-1	0.9644114688128772
1553	-1	-1	0.9491071428571429
1554	-1	-1	0.9670523138832997
1555	-1	-1	0.9862244897959184
1556	-1	-1	0.9728442728442728
1557	-1	-1	0.9839285714285715
1558	-1	-1	0.97001287001287
1559	-1	-1	0.9697554697554698
1560	-1	-1	0.966172032193159
1561	-1	-1	0.9629024144869216
1562	-1	-1	0.9561116700201208
1563	-1	-1	0.9600100603621731
1564	-1	-1	0.9727040816326531
1565	-1	-1	0.9584183673469389
1566	-1	-1	0.9803571428571428
1567	-1	-1	0.9552123552123553
1568	-1	-1	0.9616473616473616
1569	-1	-1	0.9737451737451739
1570	-1	-1	0.9825201207243461
1571	-1	-1	0.9606388329979878
1572	-1	-1	0.9525905432595574
1573	-1	-1	0.9605130784708249
1574	-1	-1	0.9727040816326531
1575	-1	-1	0.9766581632653062
1576	-1	-1	0.970913770913771
1577	-1	-1	0.9721938775510204
1578	-1	-1	0.9665379665379665
1579	-1	-1	0.9543114543114544
1580	-1	-1	0.9440392354124749
1581	-1	-1	0.9406438631790744
1582	-1	-1	0.9573692152917505
1583	-1	-1	0.9808673469387755
1584	-1	-1	0.988556338028169
1585	-1	-1	0.9625
1586	-1	-1	0.9651785714285714
1587	-1	-1	0.9683397683397683
1588	-1	-1	0.9697554697554698
1589	-1	-1	0.9773487773487773
1590	-1	-1	0.9763581488933601
1591	-1	-1	0.9690643863179076
1592	-1	-1	0.9670523138832998
1593	-1	-1	0.961734693877551
1594	-1	-1	0.9622736418511066
1595	-1	-1	0.988265306122449
1596	-1	-1	0.9653796653796654
1597	-1	-1	0.9795918367346939
1598	-1	-1	0.9854568854568855
1599	-1	-1	0.9512226512226511
1600	-1	-1	0.9719567404426559
1601	-1	-1	0.9608903420523138
1602	-1	-1	0.9747233400402414
1603	-1	-1	0.9807595573440644
1604	-1	-1	0.9633928571428572
1605	-1	-1	0.9693877551020408
1606	-1	-1	0.9844272844272846
1607	-1	-1	0.9821428571428571
1608	-1	-1	0.9507078507078506
1609	-1	-1	0.9864864864864865
1610	-1	-1	0.960513078470825
1611	-1	-1	0.9754778672032194
1612	-1	-1	0.9743460764587524
1613	-1	-1	0.9591297786720322
1614	-1	-1	0.983673469387755
1615	-1	-1	0.9752551020408163
