	Train_Accuracy	Test_Accuracy	AUC
825	-1	-1	0.9526785714285714
826	-1	-1	0.9776061776061775
827	-1	-1	0.9827541827541828
828	-1	-1	0.9384813384813386
829	-1	-1	0.9803571428571429
830	-1	-1	0.9477901894123362
831	-1	-1	0.9556823700825643
832	-1	-1	0.9634531325886353
833	-1	-1	0.9455665024630542
834	-1	-1	0.9558037882467217
835	-1	-1	0.969192546583851
836	-1	-1	0.9703105590062112
837	-1	-1	0.978136645962733
838	-1	-1	0.9786335403726709
839	-1	-1	0.9582608695652174
840	-1	-1	0.9707680042519267
841	-1	-1	0.9604039330321552
842	-1	-1	0.9847196385862343
843	-1	-1	0.9638814016172507
844	-1	-1	0.9669146957214989
845	-1	-1	0.9599730458221025
846	-1	-1	0.9752380952380952
847	-1	-1	0.953061224489796
848	-1	-1	0.9700680272108844
849	-1	-1	0.9410884353741497
850	-1	-1	0.9456740442655935
851	-1	-1	0.965417505030181
852	-1	-1	0.9535965794768613
853	-1	-1	0.9737244897959183
854	-1	-1	0.9539738430583501
855	-1	-1	0.9478764478764479
856	-1	-1	0.9559948979591837
857	-1	-1	0.9468468468468468
858	-1	-1	0.9556122448979593
859	-1	-1	0.9731016731016732
860	-1	-1	0.9738430583501005
861	-1	-1	0.9534708249496981
862	-1	-1	0.9465543259557343
863	-1	-1	0.9532193158953722
864	-1	-1	0.9864795918367346
865	-1	-1	0.9911989795918368
866	-1	-1	0.965561224489796
867	-1	-1	0.9733590733590733
868	-1	-1	0.95984555984556
869	-1	-1	0.963963963963964
870	-1	-1	0.9928319919517103
871	-1	-1	0.9582494969818913
872	-1	-1	0.9573692152917505
873	-1	-1	0.9738430583501005
874	-1	-1	0.9823979591836735
875	-1	-1	0.9403061224489797
876	-1	-1	0.9883928571428572
877	-1	-1	0.9617760617760618
878	-1	-1	0.9588159588159589
879	-1	-1	0.9465894465894465
880	-1	-1	0.9810110663983903
881	-1	-1	0.9701961770623744
882	-1	-1	0.9694416498993964
883	-1	-1	0.9593812877263582
884	-1	-1	0.9816326530612245
885	-1	-1	0.9663265306122449
886	-1	-1	0.968983268983269
887	-1	-1	0.9465561224489797
888	-1	-1	0.9366795366795367
889	-1	-1	0.9612612612612612
890	-1	-1	0.9647887323943661
891	-1	-1	0.9730885311871227
892	-1	-1	0.9720824949698189
893	-1	-1	0.9454081632653062
894	-1	-1	0.9759808853118712
895	-1	-1	0.9766581632653062
896	-1	-1	0.9514030612244899
897	-1	-1	0.9850707850707852
898	-1	-1	0.9723294723294724
899	-1	-1	0.9705276705276705
900	-1	-1	0.9478118712273641
901	-1	-1	0.9632796780684105
902	-1	-1	0.9649144869215291
903	-1	-1	0.9751275510204082
904	-1	-1	0.9509557344064385
905	-1	-1	0.9872448979591837
906	-1	-1	0.965561224489796
907	-1	-1	0.956885456885457
908	-1	-1	0.9352638352638352
909	-1	-1	0.9819819819819819
910	-1	-1	0.983148893360161
911	-1	-1	0.9854124748490944
912	-1	-1	0.9908199195171026
913	-1	-1	0.965040241448692
914	-1	-1	0.9644132653061225
915	-1	-1	0.9691326530612244
916	-1	-1	0.9432397959183674
917	-1	-1	0.9503217503217503
918	-1	-1	0.9584298584298584
919	-1	-1	0.9830115830115831
920	-1	-1	0.9341046277665995
921	-1	-1	0.9231639839034205
922	-1	-1	0.9632796780684105
923	-1	-1	0.9592555331991952
924	-1	-1	0.9734693877551021
925	-1	-1	0.9360969387755101
926	-1	-1	0.9223214285714286
927	-1	-1	0.9516087516087516
928	-1	-1	0.9510939510939511
929	-1	-1	0.9828828828828828
930	-1	-1	0.9735915492957747
931	-1	-1	0.9305835010060363
932	-1	-1	0.971579476861167
933	-1	-1	0.9518360160965794
934	-1	-1	0.9571428571428572
935	-1	-1	0.9722007722007722
936	-1	-1	0.9598214285714286
937	-1	-1	0.9380952380952381
938	-1	-1	0.9607142857142857
939	-1	-1	0.9607464607464608
940	-1	-1	0.9733400402414487
941	-1	-1	0.977112676056338
942	-1	-1	0.9743460764587526
943	-1	-1	0.9563003018108652
944	-1	-1	0.9806122448979592
945	-1	-1	0.9630102040816326
946	-1	-1	0.9697554697554698
947	-1	-1	0.9799227799227799
948	-1	-1	0.9931122448979592
949	-1	-1	0.9481338481338483
950	-1	-1	0.9615191146881288
951	-1	-1	0.9779929577464788
952	-1	-1	0.948692152917505
953	-1	-1	0.9650402414486922
954	-1	-1	0.9473852040816328
955	-1	-1	0.9795366795366796
956	-1	-1	0.9636479591836735
957	-1	-1	0.9741071428571428
958	-1	-1	0.9685971685971686
959	-1	-1	0.9795366795366796
960	-1	-1	0.9880533199195171
961	-1	-1	0.9673038229376257
962	-1	-1	0.9543511066398391
963	-1	-1	0.9470663265306122
964	-1	-1	0.9786217303822937
965	-1	-1	0.9678571428571427
966	-1	-1	0.9554846938775511
967	-1	-1	0.9572715572715572
968	-1	-1	0.9546975546975547
969	-1	-1	0.971042471042471
970	-1	-1	0.9518360160965794
971	-1	-1	0.9719567404426559
972	-1	-1	0.9480005030181087
973	-1	-1	0.9681122448979592
974	-1	-1	0.9634054325955735
975	-1	-1	0.9605867346938777
976	-1	-1	0.9829081632653061
977	-1	-1	0.9196911196911196
978	-1	-1	0.9311454311454311
979	-1	-1	0.9664092664092665
980	-1	-1	0.937751509054326
981	-1	-1	0.9469315895372233
982	-1	-1	0.9496981891348089
983	-1	-1	0.942984693877551
984	-1	-1	0.9246730382293763
985	-1	-1	0.9845663265306123
986	-1	-1	0.9721938775510204
987	-1	-1	0.9377091377091378
988	-1	-1	0.9411840411840412
989	-1	-1	0.9707850707850708
990	-1	-1	0.9518360160965795
991	-1	-1	0.9745975855130784
992	-1	-1	0.9651659959758551
993	-1	-1	0.9567404426559356
994	-1	-1	0.9691326530612245
995	-1	-1	0.969515306122449
996	-1	-1	0.9697554697554698
997	-1	-1	0.9619897959183674
998	-1	-1	0.966924066924067
999	-1	-1	0.9742599742599742
1000	-1	-1	0.960296260320544
1001	-1	-1	0.9692812044681884
1002	-1	-1	0.9646673142302088
1003	-1	-1	0.966256157635468
1004	-1	-1	0.9779018941233608
1005	-1	-1	0.9633540372670807
1006	-1	-1	0.9804968944099379
1007	-1	-1	0.9808695652173913
1008	-1	-1	0.9801242236024845
1009	-1	-1	0.9585093167701864
1010	-1	-1	0.9702365134201436
1011	-1	-1	0.9897688014881744
1012	-1	-1	0.9633271326069626
1013	-1	-1	0.9827265479670476
1014	-1	-1	0.9905660377358491
1015	-1	-1	0.9851752021563343
1016	-1	-1	0.9797278911564626
1017	-1	-1	0.9839455782312925
1018	-1	-1	0.971156462585034
1019	-1	-1	0.9395918367346939
1020	-1	-1	0.977364185110664
1021	-1	-1	0.9821428571428571
1022	-1	-1	0.965920523138833
1023	-1	-1	0.9368083501006036
1024	-1	-1	0.9745975855130785
1025	-1	-1	0.9760204081632653
1026	-1	-1	0.9593112244897959
1027	-1	-1	0.9736164736164736
1028	-1	-1	0.955984555984556
1029	-1	-1	0.974002574002574
1030	-1	-1	0.9513329979879276
1031	-1	-1	0.9625000000000001
1032	-1	-1	0.9708249496981891
1033	-1	-1	0.9387575452716298
1034	-1	-1	0.9808853118712274
1035	-1	-1	0.9632015306122449
1036	-1	-1	0.9536989795918367
1037	-1	-1	0.9596525096525097
1038	-1	-1	0.9537966537966538
1039	-1	-1	0.935006435006435
1040	-1	-1	0.966423541247485
1041	-1	-1	0.9690643863179074
1042	-1	-1	0.954351106639839
1043	-1	-1	0.9369897959183674
1044	-1	-1	0.9786217303822937
1045	-1	-1	0.9630102040816326
1046	-1	-1	0.9396683673469388
1047	-1	-1	0.9441441441441442
1048	-1	-1	0.9489060489060489
1049	-1	-1	0.9774774774774775
1050	-1	-1	0.972459758551308
1051	-1	-1	0.9740945674044266
1052	-1	-1	0.9527162977867203
1053	-1	-1	0.9799744897959184
1054	-1	-1	0.9748490945674044
1055	-1	-1	0.9700255102040818
1056	-1	-1	0.9676962676962677
1057	-1	-1	0.9823979591836736
1058	-1	-1	0.9774774774774775
1059	-1	-1	0.9872586872586873
1060	-1	-1	0.9620221327967806
1061	-1	-1	0.9696931589537223
1062	-1	-1	0.9493209255533199
1063	-1	-1	0.9466836734693878
1064	-1	-1	0.9684356136820925
1065	-1	-1	0.9692602040816327
1066	-1	-1	0.9649234693877551
1067	-1	-1	0.955083655083655
1068	-1	-1	0.9706563706563707
1069	-1	-1	0.964993564993565
1070	-1	-1	0.9836519114688129
1071	-1	-1	0.9730885311871227
1072	-1	-1	0.9795020120724346
1073	-1	-1	0.9297193877551021
1074	-1	-1	0.9847837022132796
1075	-1	-1	0.9420918367346939
1076	-1	-1	0.966454081632653
1077	-1	-1	0.953925353925354
1078	-1	-1	0.9608751608751609
1079	-1	-1	0.9734877734877734
1080	-1	-1	0.9788265306122449
1081	-1	-1	0.9801307847082494
1082	-1	-1	0.9363682092555332
1083	-1	-1	0.9625251509054327
1084	-1	-1	0.9532193158953723
1085	-1	-1	0.964030612244898
1086	-1	-1	0.9660231660231661
1087	-1	-1	0.9717503217503218
1088	-1	-1	0.957015306122449
1089	-1	-1	0.9745173745173745
1090	-1	-1	0.9701961770623744
1091	-1	-1	0.9796277665995976
1092	-1	-1	0.96579476861167
1093	-1	-1	0.9609693877551021
1094	-1	-1	0.9253018108651911
1095	-1	-1	0.9697704081632653
1096	-1	-1	0.96875
1097	-1	-1	0.963963963963964
1098	-1	-1	0.9673101673101673
1099	-1	-1	0.9445302445302445
1100	-1	-1	0.9439134808853119
1101	-1	-1	0.988556338028169
1102	-1	-1	0.9825201207243461
1103	-1	-1	0.9533450704225352
1104	-1	-1	0.9646683673469388
1105	-1	-1	0.9246173469387755
1106	-1	-1	0.975
1107	-1	-1	0.945045045045045
1108	-1	-1	0.9776061776061775
1109	-1	-1	0.9481338481338482
1110	-1	-1	0.9700704225352113
1111	-1	-1	0.9546026156941649
1112	-1	-1	0.9519617706237425
1113	-1	-1	0.9412097585513077
1114	-1	-1	0.9760204081632653
1115	-1	-1	0.9642857142857143
1116	-1	-1	0.9508928571428571
1117	-1	-1	0.967953667953668
1118	-1	-1	0.9685971685971686
1119	-1	-1	0.962934362934363
1120	-1	-1	0.9688128772635816
1121	-1	-1	0.9281941649899396
1122	-1	-1	0.9673469387755103
1123	-1	-1	0.9491951710261569
1124	-1	-1	0.9860412474849095
1125	-1	-1	0.9602040816326531
1126	-1	-1	0.970280612244898
1127	-1	-1	0.967953667953668
1128	-1	-1	0.9778635778635779
1129	-1	-1	0.9546975546975548
1130	-1	-1	0.9805080482897384
1131	-1	-1	0.9817655935613682
1132	-1	-1	0.9787474849094567
1133	-1	-1	0.9825201207243461
1134	-1	-1	0.9697704081632653
1135	-1	-1	0.9562499999999999
1136	-1	-1	0.9631377551020408
1137	-1	-1	0.9823680823680824
1138	-1	-1	0.9584298584298585
1139	-1	-1	0.9879021879021879
1140	-1	-1	0.9415241448692152
1141	-1	-1	0.9689386317907446
1142	-1	-1	0.9580357142857143
1143	-1	-1	0.9626509054325956
1144	-1	-1	0.9495724346076458
1145	-1	-1	0.9735969387755102
1146	-1	-1	0.9334620334620335
1147	-1	-1	0.9513513513513514
1148	-1	-1	0.960841836734694
1149	-1	-1	0.9737451737451738
1150	-1	-1	0.966297786720322
1151	-1	-1	0.9631539235412474
1152	-1	-1	0.9835261569416498
1153	-1	-1	0.966172032193159
1154	-1	-1	0.9784438775510204
1155	-1	-1	0.9687500000000001
1156	-1	-1	0.9731016731016732
1157	-1	-1	0.9777348777348778
1158	-1	-1	0.9710459183673469
1159	-1	-1	0.9611325611325611
1160	-1	-1	0.9556086519114688
1161	-1	-1	0.914612676056338
1162	-1	-1	0.9515216297786722
1163	-1	-1	0.9607645875251509
1164	-1	-1	0.9723214285714286
1165	-1	-1	0.9595663265306122
1166	-1	-1	0.9657657657657658
1167	-1	-1	0.9269132653061225
1168	-1	-1	0.9671814671814672
1169	-1	-1	0.9586872586872587
1170	-1	-1	0.958596406022341
1171	-1	-1	0.9672170956775132
1172	-1	-1	0.9372268091306459
1173	-1	-1	0.9696454589606605
1174	-1	-1	0.952832512315271
1175	-1	-1	0.9577639751552796
1176	-1	-1	0.9619875776397515
1177	-1	-1	0.9766459627329191
1178	-1	-1	0.9703105590062112
1179	-1	-1	0.95
1180	-1	-1	0.963061387191071
1181	-1	-1	0.9762157852777039
1182	-1	-1	0.9682434228009567
1183	-1	-1	0.9756842944459209
1184	-1	-1	0.9815363881401619
1185	-1	-1	0.9731972789115646
1186	-1	-1	0.9420485175202157
1187	-1	-1	0.9646258503401361
1188	-1	-1	0.9327891156462585
1189	-1	-1	0.9726530612244897
1190	-1	-1	0.9358651911468813
1191	-1	-1	0.9395120724346078
1192	-1	-1	0.9519132653061225
1193	-1	-1	0.9693158953722334
1194	-1	-1	0.9646001006036218
1195	-1	-1	0.9542091836734692
1196	-1	-1	0.9705276705276705
1197	-1	-1	0.9426020408163264
1198	-1	-1	0.9563706563706563
1199	-1	-1	0.9312741312741313
1200	-1	-1	0.971579476861167
1201	-1	-1	0.9738430583501007
1202	-1	-1	0.971811224489796
1203	-1	-1	0.9737173038229376
1204	-1	-1	0.9685613682092555
1205	-1	-1	0.9693877551020409
1206	-1	-1	0.9508365508365508
1207	-1	-1	0.9752895752895753
1208	-1	-1	0.9775510204081633
1209	-1	-1	0.9575289575289575
1210	-1	-1	0.9709507042253521
1211	-1	-1	0.9710764587525151
1212	-1	-1	0.9620221327967806
1213	-1	-1	0.9616448692152918
1214	-1	-1	0.953954081632653
1215	-1	-1	0.9528061224489797
1216	-1	-1	0.9691119691119691
1217	-1	-1	0.9575255102040816
1218	-1	-1	0.9799227799227799
1219	-1	-1	0.9728442728442728
1220	-1	-1	0.9751006036217303
1221	-1	-1	0.9382545271629779
1222	-1	-1	0.9779929577464789
1223	-1	-1	0.9607142857142857
1224	-1	-1	0.9645372233400402
1225	-1	-1	0.942219387755102
1226	-1	-1	0.9585585585585585
1227	-1	-1	0.9693693693693693
1228	-1	-1	0.9466836734693878
1229	-1	-1	0.9701415701415701
1230	-1	-1	0.9675553319919517
1231	-1	-1	0.9650402414486922
1232	-1	-1	0.9779929577464789
1233	-1	-1	0.9437877263581489
1234	-1	-1	0.96875
1235	-1	-1	0.9521683673469388
1236	-1	-1	0.974234693877551
1237	-1	-1	0.9707850707850708
1238	-1	-1	0.9621621621621622
1239	-1	-1	0.972972972972973
1240	-1	-1	0.9558601609657947
1241	-1	-1	0.9561224489795919
1242	-1	-1	0.9664235412474849
1243	-1	-1	0.9878018108651911
1244	-1	-1	0.9655432595573441
1245	-1	-1	0.9594594594594595
1246	-1	-1	0.9715572715572716
1247	-1	-1	0.9641581632653061
1248	-1	-1	0.9715572715572715
1249	-1	-1	0.9808673469387754
1250	-1	-1	0.958673469387755
1251	-1	-1	0.9744718309859155
1252	-1	-1	0.95523138832998
1253	-1	-1	0.9582494969818914
1254	-1	-1	0.9402665995975854
1255	-1	-1	0.9456885456885457
1256	-1	-1	0.9541827541827541
1257	-1	-1	0.9438775510204082
1258	-1	-1	0.97001287001287
1259	-1	-1	0.9626913265306123
1260	-1	-1	0.9538480885311872
1261	-1	-1	0.9805080482897384
1262	-1	-1	0.9618963782696177
1263	-1	-1	0.9388832997987926
1264	-1	-1	0.9659438775510204
1265	-1	-1	0.934877734877735
1266	-1	-1	0.9528061224489794
1267	-1	-1	0.9818877551020408
1268	-1	-1	0.9611325611325612
1269	-1	-1	0.9785070785070785
1270	-1	-1	0.9701961770623742
1271	-1	-1	0.9675553319919518
1272	-1	-1	0.9732142857142857
1273	-1	-1	0.9691901408450704
1274	-1	-1	0.9588010204081634
1275	-1	-1	0.9670918367346939
1276	-1	-1	0.9698979591836735
1277	-1	-1	0.9558558558558559
1278	-1	-1	0.9602316602316603
1279	-1	-1	0.9467181467181467
1280	-1	-1	0.9715165995975854
1281	-1	-1	0.9404336734693879
1282	-1	-1	0.966423541247485
1283	-1	-1	0.9637826961770624
1284	-1	-1	0.9722082494969819
1285	-1	-1	0.939795918367347
1286	-1	-1	0.9680823680823682
1287	-1	-1	0.9729591836734695
1288	-1	-1	0.9643500643500644
1289	-1	-1	0.9688545688545689
1290	-1	-1	0.9442907444668008
1291	-1	-1	0.9791247484909457
1292	-1	-1	0.9525905432595574
1293	-1	-1	0.9416498993963783
1294	-1	-1	0.9623724489795918
1295	-1	-1	0.9748724489795918
1296	-1	-1	0.9792792792792793
1297	-1	-1	0.9425997425997427
1298	-1	-1	0.979021879021879
1299	-1	-1	0.9707908163265306
1300	-1	-1	0.9640342052313884
1301	-1	-1	0.9690643863179075
1302	-1	-1	0.9507042253521126
1303	-1	-1	0.9597585513078472
1304	-1	-1	0.9716836734693878
1305	-1	-1	0.961607142857143
1306	-1	-1	0.9539253539253539
1307	-1	-1	0.9863520408163267
1308	-1	-1	0.9557271557271557
1309	-1	-1	0.9863577863577864
1310	-1	-1	0.9806338028169015
1311	-1	-1	0.9669265593561368
1312	-1	-1	0.9696931589537223
1313	-1	-1	0.9832908163265307
1314	-1	-1	0.9523390342052314
1315	-1	-1	0.9743622448979592
1316	-1	-1	0.9415816326530612
1317	-1	-1	0.9274131274131274
1318	-1	-1	0.9544401544401544
1319	-1	-1	0.972072072072072
1320	-1	-1	0.9574949698189136
1321	-1	-1	0.9762952716297787
1322	-1	-1	0.9757293762575453
1323	-1	-1	0.9446680080482898
1324	-1	-1	0.9682397959183673
1325	-1	-1	0.9853316326530612
1326	-1	-1	0.9593112244897959
1327	-1	-1	0.9876447876447877
1328	-1	-1	0.9772200772200772
1329	-1	-1	0.9687258687258687
1330	-1	-1	0.9571177062374245
1331	-1	-1	0.977112676056338
1332	-1	-1	0.9666750503018108
1333	-1	-1	0.9816398390342052
1334	-1	-1	0.9581632653061225
1335	-1	-1	0.946045918367347
1336	-1	-1	0.9698841698841699
1337	-1	-1	0.9752551020408162
1338	-1	-1	0.9626769626769627
1339	-1	-1	0.9664092664092664
1340	-1	-1	0.964424477901894
1341	-1	-1	0.9717095677513355
1342	-1	-1	0.9662457503642545
1343	-1	-1	0.9530788177339902
1344	-1	-1	0.9516755706653716
1345	-1	-1	0.9673291925465839
1346	-1	-1	0.9335403726708075
1347	-1	-1	0.9785093167701863
1348	-1	-1	0.9639751552795032
1349	-1	-1	0.9504347826086957
1350	-1	-1	0.9504384799362211
1351	-1	-1	0.9473824076534679
1352	-1	-1	0.974355567366463
1353	-1	-1	0.9506738544474393
1354	-1	-1	0.9546904065904864
1355	-1	-1	0.9467654986522912
1356	-1	-1	0.9274829931972789
1357	-1	-1	0.9825850340136054
1358	-1	-1	0.9640816326530612
1359	-1	-1	0.9559183673469388
1360	-1	-1	0.9617706237424547
1361	-1	-1	0.9475603621730382
1362	-1	-1	0.9704476861167002
1363	-1	-1	0.9645372233400402
1364	-1	-1	0.9618622448979591
1365	-1	-1	0.9571428571428572
1366	-1	-1	0.9476190476190476
1367	-1	-1	0.9558673469387755
1368	-1	-1	0.9480051480051479
1369	-1	-1	0.9715572715572715
1370	-1	-1	0.9822686116700201
1371	-1	-1	0.9591297786720321
1372	-1	-1	0.9849094567404426
1373	-1	-1	0.9658576458752516
1374	-1	-1	0.9739795918367347
1375	-1	-1	0.9673469387755103
1376	-1	-1	0.9667953667953668
1377	-1	-1	0.9808673469387755
1378	-1	-1	0.9651222651222651
1379	-1	-1	0.9507078507078506
1380	-1	-1	0.9588782696177063
1381	-1	-1	0.9610160965794768
1382	-1	-1	0.9685613682092555
1383	-1	-1	0.9610160965794768
1384	-1	-1	0.9626275510204081
1385	-1	-1	0.9713010204081634
1386	-1	-1	0.9488520408163266
1387	-1	-1	0.9808236808236808
1388	-1	-1	0.9846846846846846
1389	-1	-1	0.9664092664092665
1390	-1	-1	0.9391976861167002
1391	-1	-1	0.9549744897959185
1392	-1	-1	0.9612676056338028
1393	-1	-1	0.948440643863179
1394	-1	-1	0.948817907444668
1395	-1	-1	0.9690051020408164
1396	-1	-1	0.9685971685971686
1397	-1	-1	0.9582908163265306
1398	-1	-1	0.9534105534105534
1399	-1	-1	0.9785070785070786
1400	-1	-1	0.9415241448692152
1401	-1	-1	0.9709507042253521
1402	-1	-1	0.9601358148893361
1403	-1	-1	0.9423469387755102
1404	-1	-1	0.9574949698189135
1405	-1	-1	0.9597168597168597
1406	-1	-1	0.9805662805662805
1407	-1	-1	0.951530612244898
1408	-1	-1	0.9816326530612245
1409	-1	-1	0.9824967824967825
1410	-1	-1	0.9449195171026157
1411	-1	-1	0.9693877551020409
1412	-1	-1	0.9616448692152917
1413	-1	-1	0.9523390342052314
1414	-1	-1	0.9522132796780685
1415	-1	-1	0.9619897959183673
1416	-1	-1	0.9433673469387756
1417	-1	-1	0.974002574002574
1418	-1	-1	0.968983268983269
1419	-1	-1	0.984041184041184
1420	-1	-1	0.955105633802817
1421	-1	-1	0.988304828973843
1422	-1	-1	0.9402665995975855
1423	-1	-1	0.9534438775510204
1424	-1	-1	0.9757293762575453
1425	-1	-1	0.9589285714285716
1426	-1	-1	0.9887755102040816
1427	-1	-1	0.9364221364221363
1428	-1	-1	0.9657657657657659
1429	-1	-1	0.9764478764478765
1430	-1	-1	0.9783702213279678
1431	-1	-1	0.9615191146881288
1432	-1	-1	0.9734657947686116
1433	-1	-1	0.9895623742454729
1434	-1	-1	0.9677295918367348
1435	-1	-1	0.9459183673469388
1436	-1	-1	0.9652509652509652
1437	-1	-1	0.9661989795918368
1438	-1	-1	0.9688545688545689
1439	-1	-1	0.9546975546975547
1440	-1	-1	0.9815140845070423
1441	-1	-1	0.9708878269617707
1442	-1	-1	0.9890593561368209
1443	-1	-1	0.9738430583501005
1444	-1	-1	0.9663265306122448
1445	-1	-1	0.9551020408163264
1446	-1	-1	0.9806949806949807
1447	-1	-1	0.971045918367347
1448	-1	-1	0.9643500643500644
1449	-1	-1	0.9647361647361647
1450	-1	-1	0.9795020120724347
1451	-1	-1	0.9762323943661972
1452	-1	-1	0.9689386317907446
1453	-1	-1	0.9664235412474849
1454	-1	-1	0.9417091836734695
1455	-1	-1	0.9508365508365508
1456	-1	-1	0.9803571428571428
1457	-1	-1	0.9610969387755102
1458	-1	-1	0.9276705276705276
1459	-1	-1	0.9361647361647362
1460	-1	-1	0.9330985915492958
1461	-1	-1	0.9818913480885312
1462	-1	-1	0.9723340040241449
1463	-1	-1	0.9505784708249497
1464	-1	-1	0.9621173469387755
1465	-1	-1	0.9709183673469388
1466	-1	-1	0.949234693877551
1467	-1	-1	0.9501930501930502
1468	-1	-1	0.8933719433719434
1469	-1	-1	0.9539253539253539
1470	-1	-1	0.9739688128772636
1471	-1	-1	0.9657947686116701
1472	-1	-1	0.9532193158953722
1473	-1	-1	0.9805080482897384
1474	-1	-1	0.9642857142857143
1475	-1	-1	0.9662805662805662
1476	-1	-1	0.9571428571428572
1477	-1	-1	0.9473852040816327
1478	-1	-1	0.9485199485199486
1479	-1	-1	0.951994851994852
1480	-1	-1	0.9793762575452716
1481	-1	-1	0.9502012072434608
1482	-1	-1	0.966297786720322
1483	-1	-1	0.9722082494969819
1484	-1	-1	0.9690051020408164
1485	-1	-1	0.9669642857142857
1486	-1	-1	0.9528957528957529
1487	-1	-1	0.9661518661518662
1488	-1	-1	0.9626769626769627
1489	-1	-1	0.953188775510204
1490	-1	-1	0.9539738430583501
1491	-1	-1	0.9735915492957746
1492	-1	-1	0.9660714285714285
1493	-1	-1	0.9552313883299799
1494	-1	-1	0.9644114688128772
1495	-1	-1	0.9566326530612245
1496	-1	-1	0.9844272844272844
1497	-1	-1	0.9530612244897959
1498	-1	-1	0.9590733590733591
1499	-1	-1	0.9606177606177606
1500	-1	-1	0.9714537223340041
1501	-1	-1	0.966549295774648
1502	-1	-1	0.9874245472837022
1503	-1	-1	0.942857142857143
1504	-1	-1	0.9707620724346077
1505	-1	-1	0.9420280612244898
1506	-1	-1	0.9594387755102042
1507	-1	-1	0.963963963963964
1508	-1	-1	0.9631917631917633
1509	-1	-1	0.9736164736164736
1510	-1	-1	0.9454832442933463
1511	-1	-1	0.9599320058280718
1512	-1	-1	0.9553181155900923
1513	-1	-1	0.9788732394366197
1514	-1	-1	0.9524630541871921
1515	-1	-1	0.9557763975155279
1516	-1	-1	0.9691925465838509
1517	-1	-1	0.9752795031055901
1518	-1	-1	0.9787577639751553
1519	-1	-1	0.9491925465838509
1520	-1	-1	0.9726282221631677
1521	-1	-1	0.9691374663072776
1522	-1	-1	0.9560191336699442
1523	-1	-1	0.9816635663034813
1524	-1	-1	0.9374169545575339
1525	-1	-1	0.9758760107816712
1526	-1	-1	0.9642176870748299
1527	-1	-1	0.9189115646258503
1528	-1	-1	0.9751020408163266
1529	-1	-1	0.9560544217687076
1530	-1	-1	0.9655432595573441
1531	-1	-1	0.9839034205231387
1532	-1	-1	0.9629024144869215
1533	-1	-1	0.9784959758551308
1534	-1	-1	0.9602040816326531
1535	-1	-1	0.9543367346938776
1536	-1	-1	0.9596938775510204
1537	-1	-1	0.9715572715572716
1538	-1	-1	0.9673101673101673
1539	-1	-1	0.9673101673101673
1540	-1	-1	0.9547283702213281
1541	-1	-1	0.9849094567404426
1542	-1	-1	0.9774899396378269
1543	-1	-1	0.9331632653061225
1544	-1	-1	0.9515845070422535
1545	-1	-1	0.9345663265306123
1546	-1	-1	0.9391248391248391
1547	-1	-1	0.9766581632653061
1548	-1	-1	0.9754182754182754
1549	-1	-1	0.9683397683397684
1550	-1	-1	0.9690643863179075
1551	-1	-1	0.9739688128772636
1552	-1	-1	0.966423541247485
1553	-1	-1	0.9405181086519113
1554	-1	-1	0.9543367346938777
1555	-1	-1	0.9576530612244898
1556	-1	-1	0.9830357142857143
1557	-1	-1	0.9454311454311454
1558	-1	-1	0.9420849420849421
1559	-1	-1	0.9765765765765766
1560	-1	-1	0.9445422535211269
1561	-1	-1	0.9696931589537223
1562	-1	-1	0.9694416498993963
1563	-1	-1	0.9539540816326532
1564	-1	-1	0.971202213279678
1565	-1	-1	0.9807397959183674
1566	-1	-1	0.9298584298584299
1567	-1	-1	0.9814671814671816
1568	-1	-1	0.9390306122448979
1569	-1	-1	0.9382239382239382
1570	-1	-1	0.971076458752515
1571	-1	-1	0.9649144869215291
1572	-1	-1	0.9512072434607646
1573	-1	-1	0.9693158953722334
1574	-1	-1	0.9608418367346938
1575	-1	-1	0.9593307593307594
1576	-1	-1	0.9468112244897959
1577	-1	-1	0.9702806122448979
1578	-1	-1	0.9579150579150579
1579	-1	-1	0.9476190476190476
1580	-1	-1	0.9659205231388329
1581	-1	-1	0.9759808853118712
1582	-1	-1	0.9631539235412474
1583	-1	-1	0.9577464788732394
1584	-1	-1	0.9788265306122449
1585	-1	-1	0.9539253539253538
1586	-1	-1	0.9700128700128701
1587	-1	-1	0.9562499999999999
1588	-1	-1	0.9612244897959183
1589	-1	-1	0.975032175032175
1590	-1	-1	0.9631539235412475
1591	-1	-1	0.9651659959758552
1592	-1	-1	0.9538480885311871
1593	-1	-1	0.9534708249496983
1594	-1	-1	0.9510204081632653
1595	-1	-1	0.9607142857142859
1596	-1	-1	0.9591198979591837
1597	-1	-1	0.9782496782496782
1598	-1	-1	0.9814671814671814
1599	-1	-1	0.9602316602316603
1600	-1	-1	0.9769869215291751
1601	-1	-1	0.9582494969818912
1602	-1	-1	0.9504527162977868
1603	-1	-1	0.9574949698189136
1604	-1	-1	0.9637755102040816
1605	-1	-1	0.9786989795918368
1606	-1	-1	0.9749034749034748
1607	-1	-1	0.9702702702702704
1608	-1	-1	0.9897959183673469
1609	-1	-1	0.9754182754182755
1610	-1	-1	0.9636569416498995
1611	-1	-1	0.9664235412474849
1612	-1	-1	0.9673038229376257
1613	-1	-1	0.9854124748490944
1614	-1	-1	0.965688775510204
1615	-1	-1	0.985204081632653
1616	-1	-1	0.9441326530612244
