	Train_Accuracy	Test_Accuracy	AUC
276	-1	-1	0.9841836734693877
277	-1	-1	0.9930501930501929
278	-1	-1	0.9779922779922781
279	-1	-1	0.9876447876447877
280	-1	-1	0.9934607645875252
281	-1	-1	0.977741448692153
282	-1	-1	0.9929577464788732
283	-1	-1	0.971453722334004
284	-1	-1	0.9816326530612245
285	-1	-1	0.9892857142857142
286	-1	-1	0.9934948979591837
287	-1	-1	0.9830115830115829
288	-1	-1	0.9827541827541828
289	-1	-1	0.9822393822393822
290	-1	-1	0.983148893360161
291	-1	-1	0.9753521126760563
292	-1	-1	0.9865442655935613
293	-1	-1	0.9820153061224489
294	-1	-1	0.9890593561368209
295	-1	-1	0.9918367346938776
296	-1	-1	0.9926640926640927
297	-1	-1	0.9825255102040815
298	-1	-1	0.9957528957528958
299	-1	-1	0.9899613899613899
300	-1	-1	0.9914486921529175
301	-1	-1	0.9864185110663983
302	-1	-1	0.9832746478873239
303	-1	-1	0.9789540816326531
304	-1	-1	0.9878018108651911
305	-1	-1	0.9799744897959184
306	-1	-1	0.9674388674388674
307	-1	-1	0.9956632653061224
308	-1	-1	0.9873873873873874
309	-1	-1	0.9875160875160875
310	-1	-1	0.9937122736418511
311	-1	-1	0.9913229376257545
312	-1	-1	0.9806338028169014
313	-1	-1	0.9700255102040817
314	-1	-1	0.9866700201207244
315	-1	-1	0.9786989795918368
316	-1	-1	0.9720720720720721
317	-1	-1	0.9900900900900901
318	-1	-1	0.9973214285714286
319	-1	-1	0.990990990990991
320	-1	-1	0.9973288003885381
321	-1	-1	0.9844584749878582
322	-1	-1	0.9847013113161729
323	-1	-1	0.9793589120932492
324	-1	-1	0.9836206896551725
325	-1	-1	0.9780124223602483
326	-1	-1	0.9901863354037268
327	-1	-1	0.9855900621118013
328	-1	-1	0.9918012422360248
329	-1	-1	0.9909316770186336
330	-1	-1	0.9877757108689875
331	-1	-1	0.9747541854903004
332	-1	-1	0.9803348392240234
333	-1	-1	0.9925591283550358
334	-1	-1	0.9938005390835579
335	-1	-1	0.9870619946091644
336	-1	-1	0.99578231292517
337	-1	-1	0.9848979591836734
338	-1	-1	0.9904761904761905
339	-1	-1	0.9834013605442177
340	-1	-1	0.982771629778672
341	-1	-1	0.983274647887324
342	-1	-1	0.9742203219315896
343	-1	-1	0.9945925553319919
344	-1	-1	0.9832908163265306
345	-1	-1	0.9858418367346939
346	-1	-1	0.9889030612244898
347	-1	-1	0.9787644787644788
348	-1	-1	0.9898326898326898
349	-1	-1	0.9823680823680825
350	-1	-1	0.9852867203219317
351	-1	-1	0.9675553319919517
352	-1	-1	0.9856639839034206
353	-1	-1	0.982780612244898
354	-1	-1	0.9927062374245472
355	-1	-1	0.9915057915057914
356	-1	-1	0.9843112244897959
357	-1	-1	0.9900510204081633
358	-1	-1	0.9849420849420849
359	-1	-1	0.9888030888030888
360	-1	-1	0.9953470824949698
361	-1	-1	0.9851609657947685
362	-1	-1	0.9861670020120724
363	-1	-1	0.9929577464788732
364	-1	-1	0.9926020408163265
365	-1	-1	0.9854591836734695
366	-1	-1	0.9894465894465895
367	-1	-1	0.9765765765765766
368	-1	-1	0.9934362934362935
369	-1	-1	0.9906887755102042
370	-1	-1	0.9917002012072436
371	-1	-1	0.9966046277665996
372	-1	-1	0.9924547283702213
373	-1	-1	0.9853316326530612
374	-1	-1	0.9817655935613682
375	-1	-1	0.9688775510204083
376	-1	-1	0.9837837837837838
377	-1	-1	0.9927927927927929
378	-1	-1	0.9927927927927929
379	-1	-1	0.9918367346938776
380	-1	-1	0.9846579476861168
381	-1	-1	0.9939637826961771
382	-1	-1	0.9920774647887324
383	-1	-1	0.9796277665995977
384	-1	-1	0.9904336734693878
385	-1	-1	0.9963010204081633
386	-1	-1	0.9731016731016731
387	-1	-1	0.9886743886743887
388	-1	-1	0.9929214929214929
389	-1	-1	0.9846938775510204
390	-1	-1	0.9901911468812877
391	-1	-1	0.9800050301810865
392	-1	-1	0.9918259557344065
393	-1	-1	0.9905612244897959
394	-1	-1	0.994215291750503
395	-1	-1	0.974107142857143
396	-1	-1	0.9827541827541827
397	-1	-1	0.985969387755102
398	-1	-1	0.9936936936936936
399	-1	-1	0.9827541827541827
400	-1	-1	0.9826458752515091
401	-1	-1	0.9753521126760564
402	-1	-1	0.9891851106639838
403	-1	-1	0.9764030612244898
404	-1	-1	0.9861670020120724
405	-1	-1	0.9924744897959183
406	-1	-1	0.9894132653061224
407	-1	-1	0.9782496782496782
408	-1	-1	0.9765765765765766
409	-1	-1	0.9806949806949806
410	-1	-1	0.9845321931589538
411	-1	-1	0.9928319919517103
412	-1	-1	0.9822704081632652
413	-1	-1	0.9629024144869215
414	-1	-1	0.9866700201207244
415	-1	-1	0.9641581632653062
416	-1	-1	0.9917091836734694
417	-1	-1	0.9857142857142858
418	-1	-1	0.977992277992278
419	-1	-1	0.9917631917631917
420	-1	-1	0.988304828973843
421	-1	-1	0.9850352112676056
422	-1	-1	0.9890593561368209
423	-1	-1	0.9908163265306121
424	-1	-1	0.9922032193158954
425	-1	-1	0.983545918367347
426	-1	-1	0.9896683673469387
427	-1	-1	0.9871299871299871
428	-1	-1	0.9855855855855855
429	-1	-1	0.9912483912483913
430	-1	-1	0.9933350100603622
431	-1	-1	0.9763581488933601
432	-1	-1	0.9688128772635815
433	-1	-1	0.9868622448979592
434	-1	-1	0.9850352112676055
435	-1	-1	0.9832908163265307
436	-1	-1	0.989060489060489
437	-1	-1	0.9927295918367347
438	-1	-1	0.9864864864864865
439	-1	-1	0.9871299871299871
440	-1	-1	0.9852867203219315
441	-1	-1	0.9983651911468813
442	-1	-1	0.9793762575452717
443	-1	-1	0.99408953722334
444	-1	-1	0.9831632653061224
445	-1	-1	0.991326530612245
446	-1	-1	0.9858418367346939
447	-1	-1	0.974903474903475
448	-1	-1	0.9858429858429858
449	-1	-1	0.9833976833976833
450	-1	-1	0.9719567404426559
451	-1	-1	0.9953470824949698
452	-1	-1	0.9864185110663984
453	-1	-1	0.991454081632653
454	-1	-1	0.9845321931589537
455	-1	-1	0.9904336734693877
456	-1	-1	0.9878826530612245
457	-1	-1	0.9962676962676963
458	-1	-1	0.9679536679536679
459	-1	-1	0.9770913770913771
460	-1	-1	0.9884305835010061
461	-1	-1	0.9846579476861168
462	-1	-1	0.9839285714285714
463	-1	-1	0.9815140845070423
464	-1	-1	0.9910714285714285
465	-1	-1	0.9659438775510204
466	-1	-1	0.9741312741312742
467	-1	-1	0.9813775510204081
468	-1	-1	0.9863577863577863
469	-1	-1	0.990990990990991
470	-1	-1	0.9924547283702213
471	-1	-1	0.9883048289738431
472	-1	-1	0.9922032193158954
473	-1	-1	0.9758551307847083
474	-1	-1	0.9932397959183673
475	-1	-1	0.9952380952380953
476	-1	-1	0.9938775510204082
477	-1	-1	0.987001287001287
478	-1	-1	0.9801801801801802
479	-1	-1	0.9917091836734694
480	-1	-1	0.99408953722334
481	-1	-1	0.97761569416499
482	-1	-1	0.9856639839034205
483	-1	-1	0.9864185110663984
484	-1	-1	0.9829081632653061
485	-1	-1	0.9956632653061225
486	-1	-1	0.9928571428571429
487	-1	-1	0.9925353925353926
488	-1	-1	0.9796653796653796
489	-1	-1	0.9841698841698842
490	-1	-1	0.9838513841670714
491	-1	-1	0.9712238950947062
492	-1	-1	0.9847013113161729
493	-1	-1	0.9911330049261085
494	-1	-1	0.9913793103448276
495	-1	-1	0.9878260869565217
496	-1	-1	0.9909316770186335
497	-1	-1	0.9878260869565217
498	-1	-1	0.9770186335403727
499	-1	-1	0.9740372670807453
500	-1	-1	0.9934892373106564
501	-1	-1	0.9865798564974755
502	-1	-1	0.9971698113207548
503	-1	-1	0.9823279298432103
504	-1	-1	0.9865798564974754
505	-1	-1	0.9853099730458221
506	-1	-1	0.9908843537414966
507	-1	-1	0.9877551020408164
508	-1	-1	0.9779591836734693
509	-1	-1	0.9808163265306121
510	-1	-1	0.9888078470824949
511	-1	-1	0.9934607645875251
512	-1	-1	0.9825201207243461
513	-1	-1	0.9878826530612246
514	-1	-1	0.9886820925553319
515	-1	-1	0.9808673469387755
516	-1	-1	0.9935649935649936
517	-1	-1	0.9785714285714285
518	-1	-1	0.9904761904761905
519	-1	-1	0.9824967824967824
520	-1	-1	0.9919517102615694
521	-1	-1	0.9963531187122737
522	-1	-1	0.9888078470824948
523	-1	-1	0.9817655935613682
524	-1	-1	0.9803571428571429
525	-1	-1	0.9752551020408163
526	-1	-1	0.9932397959183673
527	-1	-1	0.9797940797940797
528	-1	-1	0.9844272844272844
529	-1	-1	0.9858429858429858
530	-1	-1	0.9855382293762576
531	-1	-1	0.9820171026156942
532	-1	-1	0.9903169014084507
533	-1	-1	0.9885204081632654
534	-1	-1	0.9874245472837022
535	-1	-1	0.9937499999999999
536	-1	-1	0.9871173469387756
537	-1	-1	0.9806949806949807
538	-1	-1	0.9925353925353926
539	-1	-1	0.9827541827541828
540	-1	-1	0.9888078470824949
541	-1	-1	0.9896881287726358
542	-1	-1	0.9733400402414487
543	-1	-1	0.9918259557344065
544	-1	-1	0.9785714285714286
545	-1	-1	0.9848214285714286
546	-1	-1	0.9956241956241956
547	-1	-1	0.9923469387755103
548	-1	-1	0.9972972972972973
549	-1	-1	0.985070785070785
550	-1	-1	0.9927062374245473
551	-1	-1	0.9976106639839034
552	-1	-1	0.98817907444668
553	-1	-1	0.9969818913480886
554	-1	-1	0.9818877551020408
555	-1	-1	0.9957908163265307
556	-1	-1	0.9745173745173745
557	-1	-1	0.9733590733590733
558	-1	-1	0.9858429858429858
559	-1	-1	0.9813775510204081
560	-1	-1	0.9841549295774648
561	-1	-1	0.9874245472837022
562	-1	-1	0.9919517102615695
563	-1	-1	0.9840291750503019
564	-1	-1	0.9917091836734694
565	-1	-1	0.988931788931789
566	-1	-1	0.9864795918367347
567	-1	-1	0.9870012870012871
568	-1	-1	0.9945945945945946
569	-1	-1	0.9818877551020408
570	-1	-1	0.9800050301810865
571	-1	-1	0.9929577464788732
572	-1	-1	0.9783702213279678
573	-1	-1	0.9894366197183099
574	-1	-1	0.9795918367346939
575	-1	-1	0.9953667953667954
576	-1	-1	0.9705357142857143
577	-1	-1	0.989060489060489
578	-1	-1	0.9780612244897959
579	-1	-1	0.9809523809523809
580	-1	-1	0.9973591549295775
581	-1	-1	0.9899396378269618
582	-1	-1	0.9900653923541247
583	-1	-1	0.9947704081632653
584	-1	-1	0.9847837022132796
585	-1	-1	0.9790816326530613
586	-1	-1	0.9832908163265306
587	-1	-1	0.9628056628056628
588	-1	-1	0.9818532818532818
589	-1	-1	0.9827541827541827
590	-1	-1	0.9937122736418511
591	-1	-1	0.9911971830985916
592	-1	-1	0.9858418367346939
593	-1	-1	0.9744718309859155
594	-1	-1	0.994718309859155
595	-1	-1	0.9700255102040817
596	-1	-1	0.9826254826254825
597	-1	-1	0.9923469387755102
598	-1	-1	0.9922779922779923
599	-1	-1	0.975933075933076
600	-1	-1	0.9929577464788732
601	-1	-1	0.9840291750503019
602	-1	-1	0.9811368209255533
603	-1	-1	0.9899234693877551
604	-1	-1	0.9734657947686116
605	-1	-1	0.9698979591836735
606	-1	-1	0.9947232947232947
607	-1	-1	0.9806949806949807
608	-1	-1	0.9788265306122449
609	-1	-1	0.988030888030888
610	-1	-1	0.971327967806841
611	-1	-1	0.9815140845070423
612	-1	-1	0.9773641851106639
613	-1	-1	0.9909456740442656
614	-1	-1	0.9836734693877551
615	-1	-1	0.9853316326530612
616	-1	-1	0.9864864864864864
617	-1	-1	0.9931788931788932
618	-1	-1	0.9857142857142857
619	-1	-1	0.9821428571428571
620	-1	-1	0.9738430583501007
621	-1	-1	0.9684356136820925
622	-1	-1	0.9847837022132798
623	-1	-1	0.9854591836734693
624	-1	-1	0.9905684104627767
625	-1	-1	0.977295918367347
626	-1	-1	0.9900510204081633
627	-1	-1	0.9875160875160875
628	-1	-1	0.9833976833976834
629	-1	-1	0.9786357786357787
630	-1	-1	0.9880533199195171
631	-1	-1	0.982394366197183
632	-1	-1	0.9769869215291751
633	-1	-1	0.9786217303822937
634	-1	-1	0.9899234693877551
635	-1	-1	0.9850765306122449
636	-1	-1	0.9797193877551021
637	-1	-1	0.9897039897039898
638	-1	-1	0.9979407979407979
639	-1	-1	0.9948519948519949
640	-1	-1	0.9856639839034206
641	-1	-1	0.9875503018108651
642	-1	-1	0.9803822937625755
643	-1	-1	0.9969818913480885
644	-1	-1	0.9963010204081633
645	-1	-1	0.987001287001287
646	-1	-1	0.9829081632653062
647	-1	-1	0.9813775510204081
648	-1	-1	0.9875160875160875
649	-1	-1	0.9911196911196911
650	-1	-1	0.9782444668008048
651	-1	-1	0.9727112676056338
652	-1	-1	0.9593812877263581
653	-1	-1	0.9952806122448979
654	-1	-1	0.9872987927565393
655	-1	-1	0.9816326530612245
656	-1	-1	0.9821428571428572
657	-1	-1	0.9947232947232947
658	-1	-1	0.9924066924066924
659	-1	-1	0.9879021879021879
660	-1	-1	0.9833657115104419
661	-1	-1	0.9927149101505586
662	-1	-1	0.9935960591133005
663	-1	-1	0.9907722195240408
664	-1	-1	0.9872510927634774
665	-1	-1	0.9894409937888199
666	-1	-1	0.982360248447205
667	-1	-1	0.9762732919254659
668	-1	-1	0.98472049689441
669	-1	-1	0.9916770186335404
670	-1	-1	0.9946850916821685
671	-1	-1	0.9918947648153069
672	-1	-1	0.9809992027637524
673	-1	-1	0.9785714285714286
674	-1	-1	0.9791389848525113
675	-1	-1	0.968843537414966
676	-1	-1	0.9928571428571429
677	-1	-1	0.976326530612245
678	-1	-1	0.9903401360544217
679	-1	-1	0.9900680272108843
680	-1	-1	0.9856639839034206
681	-1	-1	0.9982394366197184
682	-1	-1	0.9874245472837022
683	-1	-1	0.9725855130784709
684	-1	-1	0.9727040816326531
685	-1	-1	0.9960459183673469
686	-1	-1	0.9905612244897959
687	-1	-1	0.9727155727155727
688	-1	-1	0.9764478764478766
689	-1	-1	0.993050193050193
690	-1	-1	0.9952213279678068
691	-1	-1	0.988682092555332
692	-1	-1	0.9932092555331992
693	-1	-1	0.9906941649899396
694	-1	-1	0.9860969387755102
695	-1	-1	0.9871299871299871
696	-1	-1	0.979719387755102
697	-1	-1	0.9931788931788932
698	-1	-1	0.9748724489795918
699	-1	-1	0.9855855855855857
700	-1	-1	0.9932092555331992
701	-1	-1	0.9889336016096579
702	-1	-1	0.99408953722334
703	-1	-1	0.9863520408163264
704	-1	-1	0.9918259557344065
705	-1	-1	0.9978316326530612
706	-1	-1	0.9837837837837837
707	-1	-1	0.9911989795918367
708	-1	-1	0.9848133848133849
709	-1	-1	0.9828828828828828
710	-1	-1	0.9813883299798792
711	-1	-1	0.9781187122736419
712	-1	-1	0.9933350100603622
713	-1	-1	0.9864185110663984
714	-1	-1	0.9748724489795919
715	-1	-1	0.982780612244898
716	-1	-1	0.9896683673469387
717	-1	-1	0.9875160875160875
718	-1	-1	0.9795366795366796
719	-1	-1	0.9954954954954954
720	-1	-1	0.9992454728370221
721	-1	-1	0.9779929577464789
722	-1	-1	0.9856639839034205
723	-1	-1	0.9841549295774648
724	-1	-1	0.9954081632653061
725	-1	-1	0.9860969387755102
726	-1	-1	0.992219387755102
727	-1	-1	0.9915057915057914
728	-1	-1	0.9879021879021879
729	-1	-1	0.9813384813384814
730	-1	-1	0.9842806841046278
731	-1	-1	0.9786217303822937
732	-1	-1	0.9817655935613682
733	-1	-1	0.9665816326530613
734	-1	-1	0.9969818913480886
735	-1	-1	0.9725765306122449
736	-1	-1	0.9959183673469387
737	-1	-1	0.9853281853281854
738	-1	-1	0.9796653796653798
739	-1	-1	0.9902187902187902
740	-1	-1	0.9910714285714286
741	-1	-1	0.9800050301810865
742	-1	-1	0.9821428571428572
743	-1	-1	0.9810110663983904
744	-1	-1	0.9849489795918367
745	-1	-1	0.9766581632653061
746	-1	-1	0.9947232947232947
747	-1	-1	0.9947232947232948
748	-1	-1	0.9755102040816327
749	-1	-1	0.994980694980695
750	-1	-1	0.9905684104627765
751	-1	-1	0.983148893360161
752	-1	-1	0.9818913480885312
753	-1	-1	0.9778061224489796
754	-1	-1	0.9928319919517102
755	-1	-1	0.9830357142857142
756	-1	-1	0.9843112244897959
757	-1	-1	0.9921492921492922
758	-1	-1	0.964092664092664
759	-1	-1	0.9773487773487773
760	-1	-1	0.9786217303822936
761	-1	-1	0.9852867203219315
762	-1	-1	0.9774899396378268
763	-1	-1	0.994969818913481
764	-1	-1	0.9830357142857143
765	-1	-1	0.9797193877551019
766	-1	-1	0.9760204081632653
767	-1	-1	0.9948519948519949
768	-1	-1	0.993951093951094
769	-1	-1	0.9819819819819819
770	-1	-1	0.9759808853118712
771	-1	-1	0.9927062374245473
772	-1	-1	0.9948979591836735
773	-1	-1	0.9922032193158954
774	-1	-1	0.9891851106639838
775	-1	-1	0.9831632653061224
776	-1	-1	0.9929214929214929
777	-1	-1	0.9832908163265306
778	-1	-1	0.9880308880308881
779	-1	-1	0.9818532818532818
780	-1	-1	0.9759808853118712
781	-1	-1	0.9900653923541247
782	-1	-1	0.9954081632653061
783	-1	-1	0.9871730382293762
784	-1	-1	0.9869215291750503
785	-1	-1	0.9734693877551021
786	-1	-1	0.9927295918367347
787	-1	-1	0.9935649935649935
788	-1	-1	0.9913770913770914
789	-1	-1	0.9821106821106821
790	-1	-1	0.9898138832997988
791	-1	-1	0.9823943661971831
792	-1	-1	0.9904426559356138
793	-1	-1	0.9872987927565393
794	-1	-1	0.9948979591836735
795	-1	-1	0.9913265306122448
796	-1	-1	0.983912483912484
797	-1	-1	0.9815051020408163
798	-1	-1	0.967953667953668
799	-1	-1	0.9701415701415701
800	-1	-1	0.9899396378269618
801	-1	-1	0.9901911468812878
802	-1	-1	0.9767354124748491
803	-1	-1	0.9955357142857143
804	-1	-1	0.9651659959758551
805	-1	-1	0.9764030612244898
806	-1	-1	0.9926020408163265
807	-1	-1	0.9738738738738739
808	-1	-1	0.9889317889317889
809	-1	-1	0.9954954954954955
810	-1	-1	0.99408953722334
811	-1	-1	0.983023138832998
812	-1	-1	0.9910714285714286
813	-1	-1	0.9929577464788731
814	-1	-1	0.9547193877551021
815	-1	-1	0.971938775510204
816	-1	-1	0.9868622448979592
817	-1	-1	0.9714285714285714
818	-1	-1	0.9662805662805662
819	-1	-1	0.9921492921492922
820	-1	-1	0.9797535211267605
821	-1	-1	0.9812625754527163
822	-1	-1	0.9782444668008048
